cluster,y_k=2,s_k=2
0,1.0,0.7649817838687814
0,1.0,0.7225260004446596
0,1.0,0.7647966905467469
0,1.0,0.7864788983053908
0,1.0,0.6496681644188288
0,1.0,0.32847149492023225
0,1.0,0.7308198846957017
0,1.0,0.7844416322202945
0,1.0,0.7098166270491156
0,1.0,0.7212722556202183
0,1.0,0.7662424264181569
0,2.0,0.264784445525229
0,1.0,0.685403463994315
0,2.0,0.3519799436437423
0,1.0,0.7540543831922085
0,1.0,0.7195365914220665
0,1.0,0.7596869684942023
0,1.0,0.7213644919265724
0,1.0,0.7928556044346099
0,1.0,0.27802747420989066
0,1.0,0.7947335501090235
0,1.0,0.7708831545168314
0,1.0,0.7855314549208328
0,1.0,0.759979062208194
0,1.0,0.7183825179252398
0,1.0,0.8071056268375558
0,1.0,0.7166605695688653
0,1.0,0.7570506293112822
0,1.0,0.7294883299907245
0,2.0,0.254317815144624
0,1.0,0.7351352740908011
0,1.0,0.7076585178849554
0,1.0,0.7504011627380572
0,1.0,0.19516735154314244
0,2.0,0.10099375487474667
0,1.0,0.6514198207413281
0,1.0,0.6870892152177935
0,1.0,0.774394403397722
0,1.0,0.7475034022014063
0,1.0,0.7972613844546625
0,1.0,0.7796186660734641
0,1.0,0.7324805317365164
0,1.0,0.7913752791562605
0,1.0,0.6328503889694473
0,1.0,0.7888107898313304
0,1.0,0.6683689797163069
0,1.0,0.28907512684860737
0,1.0,0.726574048035008
0,1.0,0.8072337089522014
0,1.0,0.7177639268424062
0,1.0,0.6448918400132582
0,2.0,0.3980190800798867
0,1.0,0.7274606824306344
0,1.0,0.7725752446329962
0,1.0,0.7157047143674328
0,1.0,0.766902557628227
0,1.0,0.7289498167994771
0,1.0,0.7722479648587778
0,1.0,0.786054301618077
0,1.0,0.8056537100964752
0,1.0,0.7621720935722649
0,1.0,0.5360215648713232
0,1.0,0.7271811879527444
0,1.0,0.7789070096466199
0,1.0,0.7848886472732637
0,1.0,0.7076089266581844
0,1.0,0.7222711476220941
0,1.0,0.7236304671654736
0,1.0,0.7329505536144049
0,1.0,0.7084543542559922
0,1.0,0.7998026068201713
0,1.0,0.78631256850469
0,1.0,0.7853043687447293
0,1.0,0.7798655560562232
0,1.0,0.7746583485320084
0,1.0,0.8059069098706305
0,1.0,0.773030943381644
0,1.0,0.8079160570787288
0,1.0,0.7564031749921211
0,1.0,0.3016935459194527
0,1.0,0.6346697179797758
0,1.0,0.7567290659210374
0,1.0,0.7447423776846515
0,1.0,0.7563013171174359
0,1.0,0.7881166660095676
0,1.0,0.674867927145898
0,1.0,0.7890699688705017
0,1.0,0.763091630518722
0,1.0,0.744188320209843
0,1.0,0.6778912487696582
0,1.0,0.7853393178885527
0,1.0,0.7948618846737577
0,1.0,0.7714880660671078
0,1.0,0.6572717729676538
0,1.0,0.8077679954481923
0,1.0,0.8074873891678247
0,1.0,0.7877688219534491
0,1.0,0.7996033314069757
0,1.0,0.6871530225673474
0,2.0,0.4735785731875063
0,1.0,0.685450909240137
0,1.0,0.7649299224709689
0,1.0,0.7648706519838504
0,1.0,0.8063561056069138
0,1.0,0.783034034647425
0,1.0,0.6630732373976588
0,2.0,0.6238884577286817
0,1.0,0.764705281227528
0,1.0,0.6621604878598293
0,2.0,0.621042675585432
0,1.0,0.7521506838914487
0,1.0,0.8001573606240379
0,1.0,0.7490133261589579
0,1.0,0.740500027876283
0,1.0,0.7769247209606549
0,1.0,0.7902532841968133
0,1.0,0.7147487732707086
0,1.0,0.8035291197918526
0,1.0,0.7214545903912158
0,1.0,0.7820030185821832
0,1.0,0.7347662020433376
0,1.0,0.6818533976058146
0,1.0,0.6597149956038403
0,1.0,0.7951223499221625
0,1.0,0.6984250992960972
