cluster,y_k=2,s_k=2
0,-1.0,-0.31487612545955607
0,1.0,0.4764969752296006
0,-1.0,-0.1344820257776101
0,1.0,0.552081261759292
0,-1.0,-0.24617894681588356
0,1.0,0.6032300651105507
0,-1.0,-0.16685474203869055
0,1.0,0.44850255718075777
0,-1.0,-0.21044018228193542
0,1.0,0.6148203103576717
0,-1.0,-0.29308472000261243
0,1.0,0.4882572355363005
0,1.0,0.5622365627155143
0,1.0,0.3947277642176715
0,1.0,0.6023484337741105
0,1.0,0.5856721625657743
0,-1.0,-0.32425852647232145
0,-1.0,-0.3945202304092266
0,-1.0,-0.4330929312784151
0,-1.0,-0.23440791952680687
0,-1.0,-0.14207425717960168
0,1.0,0.3572838937215449
0,-1.0,-0.21666846079227933
0,1.0,0.5543013397209429
0,1.0,0.5300406848127648
0,1.0,0.6010402132883873
0,1.0,0.48845359976779135
0,1.0,0.5957365670610919
0,-1.0,-0.25319700122551175
0,1.0,0.4658364835875324
0,1.0,0.6119158912701378
0,1.0,0.5630126728062903
0,1.0,0.6121656300575165
0,1.0,0.55809932833805
0,-1.0,-0.4479981927518039
0,1.0,0.5098157649815744
0,-1.0,-0.17870843556445853
0,-1.0,-0.22779798701288667
0,1.0,0.5427437027731493
0,-1.0,-0.3253316857491304
0,1.0,0.5491079541553372
0,1.0,0.44580257236750115
0,1.0,0.3697772714109596
0,1.0,0.5985578390371876
0,1.0,0.2966829924984584
0,-1.0,-0.25714623904818756
0,-1.0,-0.5052511151661236
0,-1.0,-0.17600637605251407
0,1.0,0.5726605140193054
0,1.0,0.5492980376747296
0,1.0,0.330423427447996
0,-1.0,-0.37098143065526373
0,-1.0,-0.30348415197097717
0,1.0,0.3511114296029825
0,1.0,0.5787409441270551
0,1.0,0.5644467624881907
0,1.0,0.46557564244776933
0,1.0,0.6154401621951553
0,1.0,0.5487976310189219
0,1.0,0.5336909839892376
0,1.0,0.5332741751876875
0,1.0,0.5165446458329223
0,1.0,0.4359171960986017
0,1.0,0.5954536943597375
0,1.0,0.6241538706957276
0,1.0,0.3157724479135648
0,-1.0,-0.5119793545791568
0,1.0,0.45566695426565595
0,1.0,0.41683908266125613
0,1.0,0.5806869201816004
0,-1.0,-0.5126317429331695
0,-1.0,-0.545779589757113
0,1.0,0.6225875851379976
0,1.0,0.46664474209792967
0,1.0,0.48941536142854025
0,1.0,0.5339242953287053
0,1.0,0.6163876464190904
0,1.0,0.5085737790286785
0,1.0,0.5660707499865276
0,1.0,0.5780665580208857
0,-1.0,-0.27863796265833407
0,1.0,0.48587803400891455
0,-1.0,-0.3488601712673756
0,1.0,0.5324559696347377
0,-1.0,-0.4452565694185672
0,1.0,0.4268694037093631
0,-1.0,-0.1615150397527201
0,-1.0,-0.3403205890613015
0,-1.0,-0.2807362342559171
0,-1.0,-0.23332716102000273
0,1.0,0.5774650816159628
0,1.0,0.568103241086863
0,1.0,0.4873526594137385
0,-1.0,-0.49461289297788136
0,-1.0,-0.31330926656821245
0,1.0,0.5708223734934432
0,1.0,0.6075619080583345
0,1.0,0.5390899191493057
0,1.0,0.44914038779479254
0,1.0,0.5849468059236357
0,-1.0,-0.5105420203528477
0,-1.0,-0.24134985522948038
0,1.0,0.5975260047072664
0,1.0,0.5806831925851702
0,1.0,0.5997713072202076
0,-1.0,-0.44781951498314665
0,-1.0,-0.1861045189852949
0,1.0,0.5399823940814039
0,-1.0,-0.46072506915834766
0,1.0,0.5939567868837644
0,1.0,0.5214730676700113
0,1.0,0.5128753798197224
0,-1.0,-0.49418326649716343
0,1.0,0.6342870834887335
0,1.0,0.4651054060828041
0,1.0,0.4114362812686494
0,-1.0,-0.46110151084541007
0,-1.0,-0.2103034930129161
0,1.0,0.5794117880558721
0,1.0,0.5067933585873182
0,1.0,0.6293013000730383
0,1.0,0.5478007220535556
0,-1.0,-0.5342474094196382
0,1.0,0.622383194533887
0,1.0,0.4095693599901261
0,-1.0,-0.39608143801001394
0,0.0,0.3681869380452344
0,1.0,0.5808773407129806
0,0.0,-0.18902702442358713
0,1.0,0.5837683759525322
0,-1.0,-0.43363936383286844
0,-1.0,-0.462475174180163
0,-1.0,-0.3722529497870905
0,1.0,0.4591348960052971
0,1.0,0.366928227429144
0,1.0,0.6035942327360574
0,1.0,0.48978711043956985
0,1.0,0.3896736749590233
0,-1.0,-0.19867557198405664
0,-1.0,-0.2504366328882965
0,1.0,0.5495022326813396
0,1.0,0.5873817256936821
0,1.0,0.37197469052679194
0,1.0,0.6283496030892308
0,-1.0,-0.4101137308604253
0,1.0,0.3312899466444587
0,1.0,0.6239555836429248
0,1.0,0.44835520983147426
0,1.0,0.38341987402247546
0,1.0,0.36758317524660095
0,-1.0,-0.22291565479503886
0,-1.0,-0.2678811094145114
0,1.0,0.41858004554548506
0,1.0,0.36047508472443685
0,-1.0,-0.18418563103442462
0,1.0,0.4644187156140065
0,1.0,0.6011072727098348
0,1.0,0.4076573924859321
0,1.0,0.3162082644233663
0,1.0,0.5055817640226363
0,1.0,0.4731643923924352
0,-1.0,-0.26139722539989213
0,1.0,0.4214089410020406
0,1.0,0.36727350207683174
0,1.0,0.3432878126945737
0,1.0,0.5390058064009594
0,-1.0,-0.10389543815081902
0,1.0,0.4521837484791711
0,-1.0,-0.4529335308085073
0,1.0,0.511375928080899
0,1.0,0.4338858558680693
0,1.0,0.5416099716264476
0,1.0,0.43324485150518643
0,1.0,0.6223065956703274
0,-1.0,-0.4077798753330854
0,1.0,0.5630312836105326
0,1.0,0.5586339149829792
0,1.0,0.5685166339626553
0,1.0,0.48788933549308183
0,1.0,0.33333975677101324
0,1.0,0.3739081619198516
0,1.0,0.6227628796967575
0,1.0,0.6045521246481501
0,1.0,0.37570545323394783
0,1.0,0.6189116646093085
0,1.0,0.5689143449983814
0,1.0,0.3802809506469403
0,1.0,0.37149725269073725
0,1.0,0.6125711425684185
0,-1.0,-0.507040030865213
0,-1.0,-0.47988868983107785
0,1.0,0.6300064645003948
0,1.0,0.6278981433965569
0,-1.0,-0.4820189985440707
0,-1.0,-0.5073849662387556
0,1.0,0.39992067899209716
0,1.0,0.4744531134440674
0,1.0,0.4304768276161157
0,1.0,0.628093263737045
0,-1.0,-0.2628940314007434
0,1.0,0.5678774181759202
0,-1.0,-0.3570084127773363
0,1.0,0.4994020835545264
0,1.0,0.5132092189577808
0,-1.0,-0.39506921878210094
0,1.0,0.6086215276531355
0,-1.0,-0.24463710136816247
0,1.0,0.4430001981599832
0,1.0,0.5959546552243815
0,1.0,0.5550612223233717
0,-1.0,-0.2567209931803781
0,1.0,0.5896292238394684
0,-1.0,-0.1558726742162348
0,1.0,0.39292167893325475
0,-1.0,-0.21099652598183566
0,1.0,0.53141720411509
0,-1.0,-0.3553650995708839
0,-1.0,-0.5080167614571751
0,1.0,0.3881195830614729
0,1.0,0.5905990594143273
0,1.0,0.380651654964648
0,1.0,0.5804696116898442
0,1.0,0.5712103311298586
0,1.0,0.5202356797191892
0,-1.0,-0.4632900250832632
0,1.0,0.39794332916096076
0,1.0,0.5918355609598341
0,1.0,0.5581871488517057
0,1.0,0.5224745505973915
0,1.0,0.31414441577413926
0,1.0,0.5561997493724463
0,1.0,0.5295900729571317
0,1.0,0.31613672755610905
0,1.0,0.5445646393608066
0,-1.0,-0.25781154636586745
0,1.0,0.5331278116799769
0,-1.0,-0.2049753206963961
0,1.0,0.4644290252360263
0,1.0,0.43480837770393616
0,1.0,0.35204695642859096
0,1.0,0.4837182498175369
0,1.0,0.30562682511086026
0,1.0,0.35172870770411796
0,-1.0,-0.15222276516486122
0,-1.0,-0.46342770296117003
0,-1.0,-0.49032669284082525
0,1.0,0.5316310847682837
0,-1.0,-0.2377926111443822
0,-1.0,-0.3729370639460045
0,-1.0,-0.2756053523698458
0,-1.0,-0.5438752736983302
0,1.0,0.45679356269617644
0,1.0,0.631812112830778
0,1.0,0.6304740930038574
0,1.0,0.5985533520973844
0,1.0,0.5234597864984434
0,1.0,0.5841327653969051
0,1.0,0.5216473140357664
0,1.0,0.34504076310448717
0,1.0,0.5443174495845513
0,-1.0,-0.2629806140472624
0,1.0,0.5594529914794198
0,1.0,0.3896569067378568
0,1.0,0.38588236812772037
0,1.0,0.4958304051880024
0,1.0,0.5629108625684449
0,1.0,0.53520281156949
0,1.0,0.4827820944104927
0,-1.0,-0.31795017744616305
0,-1.0,-0.4327016566857274
0,1.0,0.6024128867575342
0,-1.0,-0.3655028887456515
0,-1.0,-0.5152019965255331
0,1.0,0.34144752206333967
0,1.0,0.5707766666807655
0,-1.0,-0.3914541228165901
0,1.0,0.4411566216708703
0,1.0,0.41245872886764723
0,-1.0,-0.41763804413899575
0,1.0,0.5016510896658782
0,-1.0,-0.2164996382363923
0,1.0,0.6257025812321346
0,-1.0,-0.2504766009022172
0,1.0,0.6180667686827663
0,1.0,0.3579032008793374
0,-1.0,-0.19542899880035655
0,-1.0,-0.25261265833820984
0,-1.0,-0.24331819848486694
0,1.0,0.4506023938210917
0,1.0,0.3854315568643357
0,1.0,0.5563337590251567
0,1.0,0.6308274178688619
0,1.0,0.6030365202762679
0,1.0,0.5905725295790651
0,1.0,0.5454413356708279
0,1.0,0.5695076475076162
0,1.0,0.6132322848391342
0,-1.0,-0.22886969394304027
0,-1.0,-0.42537497803220975
0,-1.0,-0.30706780883422197
0,1.0,0.5738740970719307
0,-1.0,-0.2790544437750348
0,1.0,0.3896090210448608
0,1.0,0.5035046538353202
0,1.0,0.4315744879988296
0,-1.0,-0.21192279090991362
0,-1.0,-0.25219370400668456
0,1.0,0.6289319228160615
0,1.0,0.34613402835834317
0,1.0,0.3601940267990051
0,1.0,0.5955200942770711
0,-1.0,-0.17560130969726415
0,1.0,0.5896299063528656
0,1.0,0.628537290982525
0,1.0,0.6290706798940274
0,-1.0,-0.47438965994295174
0,1.0,0.5424238811440766
0,1.0,0.5127879518263677
0,1.0,0.47656881235728993
0,1.0,0.5573168853597185
0,-1.0,-0.278888698732183
0,1.0,0.5169407025144478
0,-1.0,-0.5392087536217735
0,-1.0,-0.5059676704189806
0,1.0,0.28978662992569176
0,1.0,0.5342709117397403
0,-1.0,-0.3259941360360759
0,-1.0,-0.4933118184700086
0,-1.0,-0.2131783912670501
0,-1.0,-0.5432663396018024
0,-1.0,-0.25710357936073197
0,1.0,0.4688430827360357
0,-1.0,-0.3180852821761707
0,1.0,0.352446470184562
0,-1.0,-0.20104476306229568
0,1.0,0.6130416841729702
0,-1.0,-0.24664577963511408
0,1.0,0.46503858496267975
0,1.0,0.48424825943857747
0,1.0,0.4578989737663999
0,-1.0,-0.33990011863690417
0,-1.0,-0.3276030055913758
0,1.0,0.4391769149874256
0,-1.0,-0.37163186857260755
0,1.0,0.5564556799623188
0,1.0,0.4794205197511754
0,-1.0,-0.41423465754017147
0,-1.0,-0.501613611639426
0,1.0,0.5465630789108222
0,1.0,0.5424065285456815
0,1.0,0.610276817647697
0,1.0,0.5503895256481592
0,-1.0,-0.3240486751432593
0,-1.0,-0.2587710276501374
0,1.0,0.5838954262053458
0,1.0,0.5845461218756219
0,-1.0,-0.2985789813428211
0,1.0,0.35539674010585665
0,1.0,0.6042910186733474
0,1.0,0.5049866883519076
0,1.0,0.5392564912597287
0,1.0,0.5865407802238627
0,1.0,0.5616171302103492
0,-1.0,-0.41135472737726864
0,1.0,0.502928787566875
0,-1.0,-0.24858386159628226
0,1.0,0.5695913649187067
0,1.0,0.5739810882891206
0,1.0,0.516365810760264
0,-1.0,-0.5266229642571758
0,1.0,0.3953230033458657
0,1.0,0.3673264347895859
