cluster,y_k=2,s_k=2
0,-1.0,-0.3113710980418995
0,-1.0,-0.08737264810608122
0,0.0,0.4540975089418856
0,-1.0,-0.4058485693130484
0,-1.0,-0.4230693303160321
0,0.0,0.5919927882121262
0,0.0,0.5110796425181835
0,0.0,0.6224737762500251
0,0.0,0.4482322031984786
0,-1.0,-0.05625280301913528
0,-1.0,-0.25963505183095126
0,0.0,0.5448113686083769
0,-1.0,-0.35503199596023644
0,-1.0,-0.3133403708274226
0,-1.0,-0.4231492153513389
0,-1.0,-0.36485330241700425
0,0.0,0.363137670130281
0,0.0,0.3477726321735732
0,0.0,0.3176176471241584
0,-1.0,-0.22723642697682064
0,0.0,0.39328637547085005
0,0.0,0.5725350488082728
0,0.0,0.5065661552027292
0,-1.0,-0.29325984018488066
0,-1.0,-0.24360436328530743
0,-1.0,-0.363044926202039
0,0.0,0.6207143583265022
0,-1.0,-0.33142222807980637
0,0.0,0.3866158879123664
0,-1.0,-0.0939312209973133
0,-1.0,-0.3388221425413689
0,-1.0,-0.09516507121703001
0,-1.0,-0.20451317648615608
0,-1.0,-0.46483088264763006
0,0.0,0.5981857244382093
0,0.0,0.5581313053558528
0,0.0,0.606449946174712
0,-1.0,-0.538699955448484
0,0.0,0.6131327689644342
0,0.0,0.5979745837201259
0,0.0,0.5664153879381825
0,-1.0,-0.4184546293414484
0,-1.0,-0.3723174460085281
0,-1.0,-0.2944453509248868
0,0.0,0.5999023289550192
0,0.0,0.39527164305471413
0,-1.0,-0.33832166736370156
0,0.0,0.6206382327771488
0,0.0,0.5718610563641975
0,-1.0,-0.21178916743922868
0,0.0,0.6335508820042379
0,-1.0,-0.19243418864491205
0,0.0,0.537895251262581
0,0.0,0.5868954276730703
0,0.0,0.481853867640096
0,0.0,0.5489375657442046
0,-1.0,-0.12668318506033144
0,-1.0,-0.3218782866505004
0,-1.0,-0.12204733254794031
0,-1.0,-0.48195208041819654
0,0.0,0.32559296821021083
0,0.0,0.5143440851683068
0,0.0,0.3888955134517904
0,0.0,0.45770028724233636
0,0.0,0.6283167718527353
0,0.0,0.4846246622502097
0,-1.0,-0.1721254810517027
0,0.0,0.5752655568019622
0,0.0,0.4274728878157184
0,-1.0,-0.4058013641358872
0,-1.0,-0.32151126594019525
0,-1.0,-0.29551100640882166
0,0.0,0.6063729256498326
0,-1.0,-0.4430860488115593
0,-1.0,-0.49360027133318385
0,-1.0,-0.38135051860526775
0,-1.0,-0.4438642231603848
0,-1.0,-0.2872050453213999
0,-1.0,-0.24275461884903912
0,0.0,0.4543361672810634
0,-1.0,-0.22592948750610464
0,0.0,0.47623921727785506
0,0.0,0.44954194199020714
0,-1.0,-0.2614767557756367
0,0.0,0.6206855736324997
0,-1.0,-0.07395583782675802
0,-1.0,-0.3049322967666827
0,0.0,0.554675797772647
0,0.0,0.6244744463731101
0,-1.0,-0.2870323124963193
0,0.0,0.58547663740933
0,0.0,0.5412902407181127
0,0.0,0.366384902139088
0,0.0,0.5840404395350696
0,-1.0,-0.1665047160108582
0,0.0,0.5047352273076278
0,0.0,0.5966005118517034
0,0.0,0.40730895168861
0,0.0,0.32430097433196575
0,0.0,0.6361048725070706
0,0.0,0.5550481661617348
0,-1.0,-0.3292385647795156
0,0.0,0.44077529855879444
0,0.0,0.6178335453058404
0,-1.0,-0.43575441841575063
0,-1.0,-0.5381384822953307
0,-1.0,-0.5118442652080788
0,0.0,0.5298789272777162
0,-1.0,-0.12113431048079853
0,-1.0,-0.06342350525591763
0,-1.0,-0.3997383168440482
0,0.0,0.5586883782451706
0,0.0,0.53044040012471
0,-1.0,-0.4724463909411721
0,-1.0,-0.08708450178034896
0,-1.0,-0.24226372192603343
0,0.0,0.4261916112527875
0,0.0,0.602074761116724
0,0.0,0.4999038940226258
0,-1.0,-0.2820833720547298
0,-1.0,-0.480033108224862
0,-1.0,-0.22780154654193308
0,-1.0,-0.48563531789312114
0,-1.0,-0.3667862470066352
0,0.0,0.4861272381881138
0,0.0,0.4183714289904677
0,0.0,0.6149039095774627
0,0.0,0.544649822318173
0,0.0,0.5577923566490097
0,0.0,0.5391010025814059
0,0.0,0.5620019089940387
0,-1.0,-0.21379774702201695
0,0.0,0.5190718734474856
0,-1.0,-0.44356503935037994
0,-1.0,-0.4051300638270204
0,0.0,0.6310440467986947
0,0.0,0.5447204607866211
0,-1.0,-0.16855677015162285
0,0.0,0.57728853496148
0,-1.0,-0.38005437280697274
0,0.0,0.44100284493746483
0,-1.0,-0.35951161939698123
0,0.0,0.44174796465916016
0,-1.0,-0.19798577564724984
0,0.0,0.5793315892518752
0,0.0,0.3240295989398103
0,0.0,0.26657003768306337
0,0.0,0.3981209797091697
0,0.0,0.6140368660834215
0,-1.0,-0.07507119738173218
0,-1.0,-0.3161000959335316
0,0.0,0.6275741696712746
0,-1.0,-0.3180015786367822
0,-1.0,-0.11235871329595046
0,0.0,0.5892268974237809
0,-1.0,-0.16981206019305808
0,0.0,0.4233367693769759
0,-1.0,-0.3423427961964804
0,-1.0,-0.4813531889961968
0,-1.0,-0.4746736314662035
0,-1.0,-0.45407248354959173
0,-1.0,-0.25174967966719203
0,0.0,0.4664935035345501
0,-1.0,-0.5189587155533135
0,0.0,0.6190181127328594
0,0.0,0.5136153348579228
0,-1.0,-0.4490557129119253
0,0.0,0.6057785896168413
0,0.0,0.4817904234923051
0,-1.0,-0.43360009610783223
0,-1.0,-0.2198752165450492
0,-1.0,-0.44911457047127834
0,0.0,0.4830268687028503
0,0.0,0.5969152529343635
0,0.0,0.48839414142877124
0,-1.0,-0.46330851742500895
0,-1.0,-0.265770174025376
0,-1.0,-0.5274715196977696
0,-1.0,-0.38961368374663824
0,0.0,0.32936763619605136
0,0.0,0.5370991002186852
0,-1.0,-0.3492639746154888
0,-1.0,-0.34582632853044815
0,0.0,0.4474016360634048
0,0.0,0.5980569007307144
0,-1.0,-0.4342427915236993
0,0.0,0.6022648443074099
0,-1.0,-0.25943003242944923
0,-1.0,-0.4525606249384248
0,0.0,0.5042636240920835
0,-1.0,-0.26884292683569816
0,0.0,0.32763737070858373
0,-1.0,-0.15986750127568194
0,-1.0,-0.16730886997191013
0,0.0,0.6125432988398707
0,-1.0,-0.4075691239499823
0,0.0,0.5211237390098404
0,-1.0,-0.4146725461797343
0,-1.0,-0.08661522090119234
0,-1.0,-0.4121019614645825
0,-1.0,-0.25602325619230376
0,0.0,0.407731292772163
0,0.0,0.31298174706260407
0,-1.0,-0.21076122202434278
0,-1.0,-0.4875906786840111
0,-1.0,-0.2728778306445228
0,0.0,0.5004204508659852
0,-1.0,-0.3081400996180233
0,-1.0,-0.4263360004339516
0,0.0,0.6098267924595205
0,0.0,0.6191302642058482
0,-1.0,-0.1588413750502377
0,-1.0,-0.2553385069492742
0,0.0,0.5741737010487773
0,0.0,0.6081068628450131
0,0.0,0.5504751218373657
0,-1.0,-0.29483079345491814
0,0.0,0.6140580937101991
0,-1.0,-0.23763012059334376
0,-1.0,-0.1241365956066505
0,0.0,0.5819100917777126
0,0.0,0.4240106458124917
0,-1.0,-0.156399568306544
0,0.0,0.3733873541501609
0,0.0,0.42786572893873304
0,-1.0,-0.2751125602795695
0,0.0,0.42676920114981337
0,-1.0,-0.5190018204078322
0,0.0,0.6001116991610124
0,-1.0,-0.20668798492078394
0,-1.0,-0.5249967414746252
0,0.0,0.46426945475096043
0,-1.0,-0.15384445330806684
0,0.0,0.585933168390654
0,0.0,0.5533041614462482
0,-1.0,-0.1508824388145863
0,0.0,0.5428835578340537
0,0.0,0.5730919317312939
0,0.0,0.6217905604340811
0,0.0,0.5854495973239192
0,-1.0,-0.2812759291183013
0,-1.0,-0.2628144296769484
0,0.0,0.5634769574234303
0,0.0,0.6069694615255327
0,0.0,0.5530419717774486
0,0.0,0.48429806403603937
0,0.0,0.48498708291877857
0,0.0,0.2994351485835502
0,0.0,0.5477196957846104
0,-1.0,-0.386515542088505
0,0.0,0.5320660036306307
0,0.0,0.4181100144055938
0,-1.0,-0.23061760608476983
0,-1.0,-0.3075545633388505
0,0.0,0.42084136920013177
0,-1.0,-0.46806714304059654
0,-1.0,-0.07871817670575085
0,0.0,0.3206932259667051
0,0.0,0.6021361729169498
0,-1.0,-0.1630838804880272
0,-1.0,-0.16725332030555146
0,0.0,0.5931417858002449
0,-1.0,-0.4764496690778391
0,0.0,0.6296767639072646
0,0.0,0.6045820003315192
0,-1.0,-0.15988494402669104
0,0.0,0.6215747411192
0,0.0,0.43321090966722087
0,0.0,0.5633038820760202
0,0.0,0.3872840076237909
0,0.0,0.2966923743752469
0,0.0,0.5651639509553267
0,0.0,0.5555140352120118
0,-1.0,-0.5396498579514067
