cluster,y_k=2,s_k=2
0,-1.0,-0.19936795851366967
0,-1.0,-0.4891628578790936
0,-1.0,0.05576548640056666
0,-1.0,-0.19216207983127634
0,-1.0,-0.39777809283663296
0,-1.0,-0.44732976118104173
0,-1.0,-0.4410703885615374
0,1.0,0.5764957933278995
0,1.0,0.502134797888365
0,-1.0,-0.20585011765912167
0,1.0,0.5549475959668443
0,-1.0,-0.23076019328186034
0,-1.0,-0.28220665585633514
0,-1.0,-0.49716105767876106
0,1.0,0.5800752607089885
0,1.0,0.09438481101138511
0,1.0,0.5595130608892018
0,-1.0,-0.49322276648027297
0,1.0,0.5919123870140104
0,-1.0,-0.40946053573803387
0,-1.0,-0.5781747954553894
0,1.0,0.5343197101993717
0,-1.0,-0.19792532264391666
0,-1.0,-0.24127085421735922
0,-1.0,-0.3851768837086901
0,-1.0,-0.32985975835798886
0,-1.0,-0.3256768511355168
0,1.0,0.5960353633583491
0,-1.0,-0.24359824359207122
0,-1.0,-0.5272534678371615
0,-1.0,-0.6426020253278418
0,1.0,0.5276190614806565
0,-1.0,-0.47741216734517905
0,-1.0,-0.38905678392534776
0,-1.0,0.00032870756608111956
0,-1.0,-0.12042212295986868
0,-1.0,-0.578113338730147
0,-1.0,-0.5112043869085694
0,-1.0,-0.3874746055128268
0,-1.0,-0.4677834103927618
0,-1.0,-0.20308953350896622
0,-1.0,-0.4786161776799986
0,1.0,0.5719870045496195
0,-1.0,-0.1371764935715227
0,-1.0,-0.02743903051751215
0,-1.0,-0.34347428969531946
0,-1.0,-0.2584906742809933
0,1.0,0.6073802383967851
0,-1.0,-0.5673801426406566
0,-1.0,-0.49327620048327925
0,1.0,0.6012481350664393
0,-1.0,-0.49191936197734154
0,-1.0,0.0013251899390854963
0,1.0,0.5656608038556401
0,-1.0,-0.4505446427240094
0,-1.0,-0.42537746361946344
0,-1.0,-0.5015242021986576
0,-1.0,-0.4845448533296125
0,1.0,-0.19419237719211974
0,-1.0,-0.4716571195043661
0,-1.0,-0.22354077093511515
0,-1.0,-0.5800923669122442
0,1.0,0.5892308036785295
0,-1.0,-0.13974335980154076
0,-1.0,-0.3506498071650741
0,-1.0,-0.49271010182844033
0,-1.0,-0.2567874888751264
0,-1.0,-0.5519660162436035
0,-1.0,-0.4364570033948079
0,-1.0,-0.4970480817625355
0,-1.0,-0.44672225103562085
0,-1.0,-0.14109471177692054
0,-1.0,-0.6409265372886215
0,-1.0,-0.49328390320704146
0,1.0,0.4809388515229658
0,-1.0,-0.21293933097822343
