cluster,y_k=2,s_k=2
0,1.0,0.57345102247215
0,1.0,0.5733229907270455
0,-1.0,-0.28634369549157757
0,-1.0,-0.2956643831084639
0,-1.0,-0.5731462114560504
0,-1.0,-0.28123479494835674
0,-1.0,-0.4681087996787998
0,-1.0,-0.4806510572029569
0,1.0,0.5927413190867703
0,-1.0,-0.4239106146841788
0,1.0,0.537574124506133
0,-1.0,-0.44421865014133705
0,-1.0,-0.5152166806456904
0,-1.0,-0.49834646581373476
0,1.0,0.593546993083758
0,-1.0,-0.3589489641292279
0,1.0,0.5339061930473414
0,1.0,0.5382361919973736
0,-1.0,-0.3942615253825517
0,-1.0,-0.4887212918038446
0,-1.0,-0.40653826531520687
0,-1.0,-0.5376134627624092
0,-1.0,-0.3386165134678429
0,-1.0,-0.33878666529236146
0,-1.0,-0.527067356064772
0,-1.0,-0.47079244204662857
0,-1.0,-0.48458949388196537
0,1.0,0.5955237964872179
0,-1.0,-0.45903525548548285
0,-1.0,-0.4341209969548464
0,-1.0,-0.28782217249545666
0,-1.0,-0.46525161950578076
0,1.0,0.5084027867882271
0,1.0,0.5350092950223886
0,-1.0,-0.42300806450548306
0,1.0,0.4550301686460035
0,-1.0,-0.2266891197096116
0,-1.0,-0.4426807495141289
0,1.0,0.6173635697626624
0,-1.0,-0.3269058057074285
0,-1.0,-0.33545751445511923
0,-1.0,-0.4019315193070633
0,-1.0,-0.4513325959986934
0,1.0,0.6085993400370658
0,-1.0,-0.357406255305039
0,-1.0,-0.36824682093031047
0,-1.0,-0.5066696006834118
0,-1.0,-0.22080482291866665
0,1.0,0.537165547823551
0,1.0,0.49785478341363243
0,1.0,0.5614486502998444
0,-1.0,-0.19715654296620697
0,-1.0,-0.4349441438836742
0,-1.0,-0.5513740618545353
0,1.0,0.6155122472297354
0,1.0,0.5189729770013332
0,1.0,0.3290560013233138
0,-1.0,-0.25767330103946884
0,1.0,0.5997187248346291
0,1.0,0.6030933611471198
0,-1.0,-0.49490693721162937
0,1.0,0.6073717950927847
0,1.0,0.504403207025023
0,-1.0,-0.5024045252981002
0,-1.0,-0.1927554529926998
0,1.0,0.47006192712875255
0,1.0,0.5505620511146931
0,-1.0,-0.3809364603854091
0,1.0,0.5652175546610585
0,1.0,0.546025271030335
0,1.0,0.5826151509969959
0,-1.0,-0.3606588370997354
0,-1.0,-0.5017223044351368
0,-1.0,-0.45269068123831185
0,-1.0,-0.4665214271230516
0,1.0,0.5907357071292823
0,1.0,0.582672680198383
0,1.0,0.5848674895182193
0,-1.0,-0.5154174850291883
0,1.0,0.5571155865098024
0,1.0,0.594846534864375
0,-1.0,-0.45592279043743605
0,-1.0,-0.382303021368943
0,1.0,0.6024009214851913
0,-1.0,-0.24161913120315268
0,-1.0,-0.23341010638348425
0,1.0,0.5829688873230483
0,-1.0,-0.301622163565174
0,-1.0,-0.4373259851698699
0,-1.0,-0.18243747578507966
0,1.0,0.45514066035127115
0,1.0,0.6039026726514114
0,-1.0,-0.4774323993691312
0,-1.0,-0.41952359043660503
0,-1.0,-0.43809956471142003
0,-1.0,-0.3690772316595883
0,1.0,0.6078195698953773
0,-1.0,-0.4231794868585657
0,-1.0,-0.475250676429117
0,1.0,0.5715597852027873
0,-1.0,-0.459535351926407
0,-1.0,-0.3456772242861417
0,-1.0,-0.3744996538812857
0,1.0,0.582589747451997
0,-1.0,-0.29048392029219045
0,-1.0,-0.3277372731946787
0,-1.0,-0.5757043367441913
0,1.0,0.5320505906454779
0,1.0,0.5791930245916098
0,-1.0,-0.332656484600148
0,-1.0,-0.35153194662604687
0,1.0,0.5927204561659839
0,-1.0,-0.4322626757546081
0,1.0,0.6184512532159622
0,-1.0,-0.4447138407099697
0,-1.0,-0.41816696426880184
0,1.0,0.5228379075160164
0,-1.0,-0.42897809834416667
0,1.0,0.5956629230669013
0,-1.0,-0.4619374979894606
0,-1.0,-0.44608167130072635
0,-1.0,-0.5001958198979074
0,-1.0,-0.48466639536761874
0,-1.0,-0.5105092566385705
0,-1.0,-0.4910504160410695
0,-1.0,-0.4469517799834337
0,1.0,0.5337702237471822
0,-1.0,-0.26872325876916875
0,-1.0,-0.5088249878033761
0,1.0,0.5179972317324835
0,1.0,0.6133701368626497
0,-1.0,-0.3858556170272402
0,-1.0,-0.5201073113300516
0,-1.0,-0.4157769635366295
0,1.0,0.6024387181303701
0,1.0,0.5134572141484961
0,1.0,0.4749920844700158
0,-1.0,-0.3075800308479651
0,1.0,0.5141236582362608
0,-1.0,-0.5179736055275053
0,-1.0,-0.5219342822478484
0,1.0,0.6013693748997135
0,1.0,0.5830433572527128
0,1.0,0.55235844654371
0,-1.0,-0.5135912845829993
0,1.0,0.5689399702418317
0,-1.0,-0.5817083389195565
0,-1.0,-0.17839202336386384
0,-1.0,-0.31129263253697326
0,1.0,0.6166112402357234
0,-1.0,-0.2401937557488961
0,1.0,0.5373371785104494
0,-1.0,-0.5577056218128987
0,1.0,0.5678356876641352
0,1.0,0.5832563624594681
0,1.0,0.6035624985469602
0,1.0,0.6107688976103056
0,-1.0,-0.22266468980576248
0,-1.0,-0.267688033539722
0,-1.0,-0.4141234585241378
0,-1.0,-0.4564656957083742
0,-1.0,-0.4090767589787019
0,-1.0,-0.5172904350278684
0,-1.0,-0.4988562102402298
0,-1.0,-0.49423591068147266
0,-1.0,-0.4737244814105826
0,-1.0,-0.37264919752456066
0,1.0,0.5407866911462568
0,-1.0,-0.42225041672699554
0,-1.0,-0.3217781461652981
0,1.0,0.559747187440905
0,-1.0,-0.3587589420974547
0,-1.0,-0.36134341732137176
0,-1.0,-0.4541891163670778
0,-1.0,-0.36377458847432576
0,-1.0,-0.3150393089064398
0,-1.0,-0.45813829785269256
0,-1.0,-0.3750715025360567
0,-1.0,-0.5087555726612877
0,-1.0,-0.4085339844343351
0,1.0,0.5152939445568625
