cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.17557718693113966,0.0,-0.14171156034422003,0.0,-0.14513229907414885,0.0,-0.12909341816884207
0,0.0,-0.05713245031576264,2.0,-0.0028915677538197716,1.0,0.018548575871861567,3.0,0.027077054368899383
0,0.0,-0.04153558943403101,0.0,-0.030143027214636083,2.0,0.05769680516011794,2.0,0.057740059889760734
0,0.0,-0.06624095398397613,0.0,-0.0026312666576858404,0.0,-0.0022838595736816,4.0,0.0705042353580148
0,0.0,-0.011009738071218876,2.0,0.024257691736830712,1.0,0.04132672118388004,3.0,0.04613810104043665
0,0.0,-0.04882094992278881,2.0,-0.05515397598084252,0.0,-0.041109385599633605,3.0,-0.049377073162379596
0,0.0,-0.0436856984079381,2.0,-0.04166206813456942,0.0,-0.03843802151196708,2.0,-0.032607670806189384
0,0.0,0.030738485163532794,0.0,0.020347637535008355,1.0,0.0317927567589722,0.0,0.07356640910494734
0,0.0,0.03175544479243758,0.0,0.034587873060083735,0.0,0.01574423060314983,4.0,0.026516966755256433
0,0.0,-0.0461581924956846,0.0,-0.04027729424806097,0.0,-0.03139998029254138,0.0,-0.007686971270710564
0,0.0,-0.0013944009856523506,0.0,0.016540021477673614,0.0,0.040166299513200124,4.0,0.08456673438164937
0,0.0,-0.12415315269007784,2.0,-0.09274469381173271,1.0,-0.07286936360642471,0.0,-0.07936135810366228
0,0.0,-0.06290781992463337,2.0,-0.02820182979779796,1.0,0.010288584384908204,3.0,0.0357662187865756
0,1.0,0.21500137746917994,1.0,0.19525233649993984,3.0,0.16686854082223146,2.0,-0.14348835262704004
0,0.0,0.02610624128188926,0.0,0.01162151343460955,2.0,0.028046982282528637,2.0,0.03216691632866384
0,0.0,-0.0058046684844562475,0.0,0.00830843382166333,0.0,0.044393740464301175,4.0,0.12058175021484262
0,0.0,-0.03117890291529656,2.0,-0.015140588657576953,1.0,-0.015705177023473484,3.0,-0.010986545008402463
0,0.0,-0.054592647342437316,0.0,-0.02323516900203078,0.0,0.0009639030163996041,0.0,0.017667127960959223
0,0.0,-0.0754209941016598,2.0,-0.03887634720508788,1.0,-0.007037241590255174,3.0,-0.035486439838654474
0,0.0,-0.02558496167821907,2.0,-0.023811170198288833,2.0,0.01895625395425343,4.0,0.053829225489932304
0,0.0,-0.04788278677423717,0.0,-0.04172783964006757,2.0,-0.010286764220768413,2.0,-0.00039808139066094153
0,0.0,-0.022110301407025426,2.0,-0.027865804866167937,1.0,0.0007284660099650621,0.0,0.015114944488706003
0,0.0,-0.02711486559118993,2.0,0.014498391536167402,2.0,0.04283377896340722,2.0,0.04217190290785823
0,0.0,-0.05886780201389481,2.0,-0.018634872944734746,1.0,-0.010644403197608105,3.0,-0.021307657084762958
