cluster,y_k=2,s_k=2
0,-1.0,-0.5388035723302242
0,-1.0,-0.5103899928186105
0,-1.0,-0.5119806473646948
0,-1.0,-0.3404862058596017
0,-1.0,-0.616837783099845
0,-1.0,-0.11790608121980121
0,-1.0,-0.22959086049635968
0,-1.0,-0.11043234753337207
0,-1.0,-0.4520122641455024
0,-1.0,-0.3104641058422328
0,-1.0,-0.23088486369067382
0,-1.0,-0.4438672142049692
0,-1.0,-0.36695657692010386
0,-1.0,-0.622722720609585
0,-1.0,-0.21182389794153356
0,-1.0,-0.3423787637635746
0,-1.0,-0.3749846616099776
0,1.0,0.5768603409579705
0,-1.0,-0.3975595536675349
0,-1.0,-0.3903446712848317
0,-1.0,-0.40194597661241266
0,1.0,0.4917502653356945
0,-1.0,-0.4059644243863007
0,-1.0,-0.4885232113948517
0,-1.0,-0.15785121058344911
0,-1.0,-0.5561582243245544
0,-1.0,-0.6006671045900988
0,1.0,0.28673388871596156
0,1.0,0.6409784279984017
0,0.0,0.5307206797090424
0,-1.0,-0.40842564455012353
0,-1.0,-0.30380062661930624
0,-1.0,-0.5662308041939178
0,-1.0,-0.39171446825024264
0,-1.0,-0.4232148043176189
0,-1.0,-0.41780803407340705
0,-1.0,-0.3455210449696646
0,-1.0,-0.23367296250433373
0,-1.0,-0.45332872212944814
0,-1.0,-0.40708435242751295
0,-1.0,-0.3800461813402207
0,-1.0,-0.4445895776491053
0,-1.0,-0.5189418794485571
0,1.0,0.5768808146930854
0,-1.0,-0.5541744960732106
0,-1.0,-0.3668132001524265
0,-1.0,-0.13456241467420557
0,-1.0,-0.34723745092132813
0,-1.0,-0.17722052443878372
0,-1.0,-0.5529173110904996
0,-1.0,-0.3369260387015276
0,-1.0,-0.40304035792659415
0,-1.0,-0.414245225421097
0,-1.0,-0.25316525726742245
0,-1.0,-0.36683836473526477
0,-1.0,-0.19387708074705742
0,-1.0,-0.24904291771941633
0,-1.0,-0.4826896645607086
0,-1.0,-0.23325286316132618
0,-1.0,-0.5382290414958478
0,-1.0,-0.3370089728141415
0,-1.0,-0.43702765986229264
0,-1.0,-0.5795320093520909
0,-1.0,-0.17661828290544543
0,-1.0,-0.18850727421536348
0,-1.0,-0.36433064122071296
0,-1.0,-0.5182110352189242
0,-1.0,-0.41323571631216444
0,-1.0,-0.2813985627984648
0,1.0,0.518873734350099
0,-1.0,-0.4419716152046315
0,-1.0,-0.41374970073299216
