cluster,y_k=2,s_k=2
0,0.0,0.7939014792759416
0,-1.0,0.5678252015969181
0,0.0,0.5764174013745622
0,0.0,0.7455287760868743
0,0.0,0.7714000359949631
0,0.0,0.5998723471702796
0,0.0,0.7539079483738036
0,0.0,0.689560010215675
0,0.0,0.7255623422870566
0,0.0,0.6516694562966259
0,1.0,-0.2009532682316581
0,0.0,0.7408520706196274
0,0.0,0.7832699347178921
0,0.0,0.7798540725432206
0,0.0,0.7402808086825737
0,0.0,0.7217001606766302
0,0.0,0.766670718674542
0,0.0,0.6093874518707679
0,0.0,0.5614137910032885
0,0.0,0.7566352458274412
0,0.0,0.7167040123490982
0,0.0,0.6946296248920311
0,0.0,0.6361050569707202
0,0.0,0.6903467982085386
0,0.0,0.777604209491236
0,0.0,0.7714228205078805
0,0.0,0.5802729491350543
0,0.0,0.7153452861286991
0,0.0,0.7905996911734761
0,0.0,0.7906871404464991
0,0.0,0.6434624623591157
0,0.0,0.7616062064092959
0,0.0,0.7743576212405363
0,0.0,0.6010530348839903
0,0.0,0.08682408541209591
0,-1.0,0.5607830456448373
0,1.0,-0.2557303675496803
0,0.0,0.7777300154621012
0,0.0,0.7713966039124133
0,0.0,0.7959238105926119
0,0.0,0.527523168317153
0,0.0,0.7026746725744931
0,0.0,0.726757829947952
0,0.0,0.7061497865588735
0,0.0,0.7848148676198127
0,0.0,0.783643776572276
0,0.0,0.6886558975568414
0,0.0,0.7963578911782927
0,0.0,0.7797522462789911
0,0.0,0.7773055639647157
0,0.0,0.7723245463147472
0,0.0,0.7065796447270893
0,0.0,0.7024961880228007
0,0.0,0.7261474565228118
0,0.0,0.7322267589366772
0,0.0,0.7056301296047627
0,-1.0,0.6520619383091482
0,0.0,0.7705587183696888
0,0.0,0.7475701016366078
0,0.0,0.7003082967381534
0,0.0,0.7478852121335088
0,0.0,0.7607854221783258
0,0.0,0.7354542464753113
0,0.0,0.7894714405065806
0,0.0,0.7609136491390014
0,0.0,0.7594365346397949
0,0.0,0.7823530247636213
0,0.0,0.7796387475776583
0,0.0,0.7748699348113253
0,0.0,0.7614061626336117
0,-1.0,0.635553694222408
0,0.0,0.6095600033688297
0,0.0,0.7816940215885528
0,0.0,0.3988216125839094
0,0.0,0.7089637731022514
0,0.0,0.7561703913420184
0,1.0,-0.359318419523874
0,0.0,0.6464988192995665
0,0.0,0.7793736523632638
0,0.0,0.7094849267397804
0,0.0,0.7615832203470383
0,0.0,0.665979024326976
0,0.0,0.6797255326234205
0,-1.0,0.5866470899595355
0,0.0,0.550521793128229
0,0.0,0.7672332688964175
0,0.0,0.7612384861469896
0,0.0,0.7671632097731603
0,-1.0,0.5695385143217249
0,0.0,0.7514629539147221
0,0.0,0.6832136571241543
0,0.0,0.7814149015821305
0,0.0,0.7882979843965437
0,0.0,0.7927123437170976
0,0.0,0.7084097745603594
0,0.0,0.7575801969288899
0,0.0,0.6555059426741416
0,0.0,0.7688084396166655
0,0.0,0.7873866946233834
0,0.0,0.7551132003432436
1,1.0,0.5023517062034654
1,1.0,0.49195626645761964
1,1.0,0.5108755169400357
1,1.0,-0.1995467144712356
1,1.0,0.49898544356781355
1,1.0,-0.35068726884713053
1,1.0,0.48216791304585405
1,1.0,0.2815583319817263
1,1.0,0.38327276174527425
1,1.0,0.4802606886109073
1,1.0,0.5043001657560625
1,1.0,-0.17240840110470507
1,1.0,0.3560470780423689
1,1.0,0.512062156761565
1,1.0,0.49541538639931276
1,1.0,0.13577389142140714
1,1.0,0.4858561330508499
1,1.0,0.05136759865101758
1,1.0,0.4459538640402575
1,1.0,-0.07392010458182435
1,1.0,0.4847794041573218
1,1.0,0.4650677192538461
1,1.0,0.3370284528635997
1,-1.0,0.6440265874846678
1,1.0,-0.027885020421310282
1,1.0,0.5235320523964095
1,1.0,-0.27929583702112365
1,1.0,0.5407795943292167
1,1.0,0.5363773724013577
1,1.0,0.5498259407955661
1,1.0,0.4895898002380374
1,1.0,0.46392927848399357
1,1.0,0.14299681522932137
1,1.0,0.482229963693269
1,1.0,0.5424438173343821
1,1.0,0.5269511009829073
1,1.0,0.5377094997847573
1,1.0,-0.26600794859959087
1,1.0,0.5194325407473214
1,1.0,0.4835887445979032
1,1.0,0.49514252832861244
1,1.0,-0.25962458269431765
1,1.0,0.5211299684303168
1,1.0,0.12677874903126649
1,1.0,0.054024172313417704
1,1.0,0.3595791238696007
1,1.0,0.42173445566645745
1,1.0,0.48025847310472203
1,1.0,0.49381002135125346
1,1.0,0.5309318126982187
1,1.0,-0.0821802639425684
1,1.0,0.4702250524780095
1,1.0,0.29552816634492673
1,1.0,0.39496065908099215
1,1.0,0.44871810841078386
1,1.0,0.37283904687608893
1,1.0,-0.4785578748347328
1,1.0,0.09475424421428098
1,1.0,0.5006929602364935
1,1.0,0.20146479127757885
1,1.0,0.4829360533025639
1,1.0,-0.5520654011895704
1,1.0,0.49551661822771903
1,1.0,0.40489887817844433
1,1.0,0.4962846933343379
1,1.0,0.34233539574121896
1,1.0,0.4856891483616655
1,1.0,-0.12793186904627976
1,1.0,0.4611986749968976
1,1.0,-0.5543283777202378
1,1.0,-0.44769196345036927
1,1.0,-0.25854911031442346
1,1.0,0.20621298769106192
1,1.0,0.5468199519205544
1,1.0,0.5407584683378178
1,1.0,0.3423333271135822
1,1.0,0.4693626808836563
1,1.0,0.1906368767740846
1,1.0,0.001336084870500664
1,1.0,-0.14596208964396185
1,1.0,0.5100034653591058
1,1.0,0.48165024095289416
1,1.0,-0.6627549294385399
1,1.0,0.49010121904817205
1,1.0,0.48342571670758844
1,1.0,0.5116384388266227
1,1.0,-0.39635367972256486
1,1.0,0.4351795538127383
1,1.0,-0.13211158693844524
1,1.0,-0.08118962645544126
1,1.0,0.49365572656188267
1,1.0,0.47653738545827873
1,1.0,-0.23826804827747516
1,1.0,0.09254156854062909
1,1.0,0.024394483900124612
1,1.0,0.5247063685904724
1,1.0,0.5487214541566061
1,1.0,-0.27643265754984997
1,1.0,0.48402378038840327
1,1.0,0.21401014420214337
1,1.0,0.3320313769507635
1,1.0,0.4824717100497833
1,1.0,-0.5157131862580691
1,1.0,0.5196891346197134
1,1.0,-0.15609551968268523
1,1.0,0.3506809547824713
