cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.055147278136861884,0.0,0.09281016748198635,3.0,0.061458703659308174,3.0,0.061458703659308174
0,1.0,-0.05367489634763365,1.0,-0.09885737333685964,0.0,-0.11803374947492778,0.0,-0.11615744897724987
0,0.0,0.010648266898678468,0.0,-0.015617901212728361,1.0,-0.08020161262173581,1.0,-0.08020161262173581
0,0.0,0.02114291763288118,2.0,0.0758535586166215,2.0,0.044281856615658824,2.0,0.044281856615658824
0,0.0,0.04125438178318639,2.0,0.08682865059500203,2.0,0.05724891002861423,2.0,0.05724891002861423
0,1.0,-9.419719159596225e-05,1.0,-0.037625639456859504,0.0,-0.050295893573488314,0.0,-0.04837671569061451
0,1.0,0.016825549473708346,1.0,-0.006245800614690482,0.0,-0.06873181667862788,0.0,-0.0688652117282354
0,0.0,0.09193340138922948,0.0,0.07496437245480381,3.0,0.02965754478689211,3.0,0.02965754478689211
0,0.0,0.03468347340718997,0.0,0.013805706583226633,3.0,0.10143102253145571,3.0,0.10143102253145571
0,0.0,0.015698137003918686,2.0,-0.04235623803573542,2.0,-0.0640931987541782,2.0,-0.0678058473442354
0,0.0,0.05215114429967075,0.0,0.07917935627097351,1.0,0.02986291624533036,1.0,0.02986291624533036
0,0.0,0.08708566808865947,0.0,-0.06434479455489059,3.0,-0.013766534096980585,3.0,-0.013766534096980585
0,1.0,0.0850746458161279,1.0,0.07591723480427322,0.0,0.039881361702124266,0.0,0.040046844780767955
0,1.0,0.016786556674497237,1.0,-0.00045725020294850563,0.0,-0.013260714871815073,0.0,-0.0062567997385655875
0,0.0,-0.010213595188800075,2.0,0.030942784000833272,2.0,0.030942784000833272,2.0,-0.004567676294318902
0,0.0,0.0308343633826214,2.0,0.0780153284465513,2.0,0.007842121557702765,2.0,0.007842121557702765
0,1.0,0.08027711486195643,1.0,0.05408887393378921,0.0,0.035941191418490157,4.0,0.04298202399575165
0,1.0,0.06926829699946303,1.0,0.042364355972004226,0.0,0.0211520662445941,0.0,0.0727118952124118
0,0.0,-0.04985223946882234,0.0,-0.05008936816339113,3.0,0.011859397647068,3.0,-0.004245063136509744
0,1.0,0.05788450145042873,1.0,0.04205401831694949,0.0,-0.018347247728955927,0.0,-0.0005665187311835863
0,1.0,0.023129010415916237,1.0,0.022882878082072903,0.0,-0.020394569582989526,4.0,0.010756390356176655
0,0.0,-0.025180988489060623,0.0,0.0017223224183994849,3.0,0.04156896483382611,3.0,-0.009293274013618034
0,0.0,0.09801522247277714,2.0,0.050060944147599123,2.0,0.024347211159408785,2.0,0.024347211159408785
0,0.0,0.03896496629287674,2.0,-0.03767013813629547,2.0,-0.08511899549853608,2.0,-0.08511899549853608
0,0.0,0.06200757040360871,0.0,0.08766789660326982,1.0,-0.02030825072246671,1.0,-0.02030825072246671
0,1.0,0.015548345829563798,1.0,-0.018377707787745647,0.0,-0.023161658682328074,4.0,-0.03239791122692168
0,0.0,0.026351594530141027,2.0,0.07111799128739857,2.0,0.05398583244470333,2.0,0.053572380204420136
0,1.0,-0.010986659941723775,1.0,-0.014496656989163002,0.0,-0.02129591672045898,0.0,0.002795188603274039
0,1.0,-0.014318834064507152,1.0,-0.03623183900305553,0.0,-0.03623183900305553,4.0,0.023517514716128764
0,0.0,0.11449212392520469,2.0,0.059868873831007315,2.0,0.026225439470173553,2.0,0.026225439470173553
0,1.0,-0.0003193476968981532,1.0,-0.022361110989873145,0.0,-0.08455699381476747,0.0,-0.10014626744777283
0,0.0,0.036913093089661134,0.0,0.08840043158886261,3.0,0.06266627023345728,3.0,0.06266627023345728
0,0.0,0.039373753146995795,0.0,0.005478873554498203,1.0,-0.0029557802983492688,1.0,-0.0029557802983492688
0,1.0,0.13234920002980036,1.0,0.13187109223324137,0.0,0.12707188622029425,0.0,0.07984599067890948
0,1.0,0.10981507788160431,1.0,0.10586426278109003,0.0,0.08134474027980056,0.0,0.0883300774747793
0,1.0,0.06636356048102779,1.0,0.05652952173746326,0.0,0.04495402707036737,0.0,-0.008371644408609404
0,0.0,-0.03578799612946787,2.0,-0.038897234983390094,2.0,-0.038897234983390094,2.0,-0.07199852026849543
0,0.0,0.025753659026199357,2.0,0.09798197387177793,2.0,0.09286538772284045,2.0,0.08293894457748172
0,0.0,0.12897423825674845,0.0,0.014986981167645633,1.0,0.040134583630486345,1.0,0.040134583630486345
0,0.0,0.060875874154292305,0.0,0.09923579146203447,3.0,0.018950512680225986,3.0,0.018950512680225986
0,0.0,0.10118594149057016,0.0,0.11588560041473987,1.0,0.05155008625306193,1.0,0.05155008625306193
0,0.0,-0.015150991358161841,2.0,0.07290596366031084,2.0,0.04374153784577294,2.0,0.04374153784577294
0,0.0,0.03242560430753983,0.0,0.061702886069332795,1.0,0.05312674013097,1.0,0.047756082630193646
