cluster,y_k=2,s_k=2
0,0.0,0.48539839973072774
0,0.0,0.6567019614704728
0,0.0,0.6819328184731019
0,0.0,0.5692736528972692
0,0.0,0.7049709265309845
0,0.0,0.6606247692126027
0,0.0,0.4628714363560903
0,0.0,0.5458948602859353
0,0.0,0.4720905493156049
0,0.0,0.5616667821541119
0,0.0,0.417511566751452
0,0.0,0.6273104302276828
0,0.0,0.6030302321620548
0,0.0,0.5214439615355402
0,0.0,0.588361023258779
0,0.0,0.6923766225249569
0,0.0,0.48688434173738254
0,0.0,0.6441207036814612
0,0.0,0.5363154904345454
0,0.0,0.43525905085892863
0,0.0,0.6789888952106385
0,0.0,0.6769397909575904
0,0.0,0.5836505139943028
0,0.0,0.5574283286488773
0,0.0,0.711437949900744
0,0.0,0.5997169712206517
0,0.0,0.6403499333198813
0,0.0,0.6631403662317531
0,0.0,0.6677021785104154
0,0.0,0.6810351416954805
0,0.0,0.6123641971149718
0,0.0,0.4095622547186858
0,0.0,0.7056841965691274
0,0.0,0.5072280283842934
0,-1.0,-0.656717160334736
0,0.0,0.7027067307208487
0,0.0,0.6108991789158125
0,0.0,0.6560124871423437
0,0.0,0.48306166055699434
0,0.0,0.5916282498598632
0,0.0,0.6878683765221686
0,0.0,0.4680542650350669
0,0.0,0.5186356036735301
0,0.0,0.6681183807198204
0,0.0,0.3667944185357994
0,0.0,0.38005344098207505
0,0.0,0.6530289747531353
0,0.0,0.5483876524477652
0,0.0,0.6282370164772816
0,0.0,0.6111747032197011
0,0.0,0.6918139378833547
0,0.0,0.4762651835653128
0,0.0,0.5720178311236339
0,0.0,0.6835737089485603
0,0.0,0.6507408907692154
0,0.0,0.7033351855300356
0,0.0,0.6659695641440883
0,0.0,0.6746261725854777
0,0.0,0.584422220280149
0,0.0,0.4097998127027059
0,0.0,0.4366253662531989
0,0.0,0.623339137232064
0,0.0,0.6438897963620713
0,0.0,0.6902271103874141
0,-1.0,-0.5353217257475135
0,0.0,0.5926956113498618
0,0.0,0.6926898513045359
0,0.0,0.6594234859128947
0,0.0,0.667378957325329
0,0.0,0.60530552676447
0,0.0,0.6804769974386138
0,0.0,0.41549052227282307
0,0.0,0.6483608452923337
0,0.0,0.6898057421648817
0,0.0,0.6241359370355497
0,0.0,0.6576877799663737
0,0.0,0.6391955639745444
0,0.0,0.576097423804705
0,0.0,0.41949570579612944
0,0.0,0.6613188856552898
0,0.0,0.6103837191030216
0,0.0,0.46181129473751364
0,0.0,0.5575826749375663
0,0.0,0.6057410160661264
0,0.0,0.6073927610941889
0,0.0,0.6307738088950812
0,0.0,0.46933499723943645
0,0.0,0.4882387642549021
0,0.0,0.39472718786920785
0,0.0,0.665418449320683
0,0.0,0.5232380385126651
0,0.0,0.6708836888758445
0,0.0,0.6548724232203996
0,0.0,0.7146189320629832
0,0.0,0.5295522869602288
0,0.0,0.7150384401850958
0,0.0,0.5936875492618986
0,0.0,0.6309963984996318
0,0.0,0.590051920045674
0,-1.0,-0.5723988606980553
0,0.0,0.5188614822537875
0,0.0,0.5788092961059041
0,0.0,0.7026528588437303
0,0.0,0.3558355783102121
0,0.0,0.5643381192180814
0,0.0,0.6154849878651673
0,0.0,0.6487795554481491
0,0.0,0.6402687427005288
0,0.0,0.6432144982864827
0,0.0,0.5866603309389665
0,0.0,0.5275100896411303
0,-1.0,-0.5009722939478999
0,0.0,0.6759845223432028
0,0.0,0.6852664511033353
0,0.0,0.6368269819767982
0,0.0,0.5380418963701875
0,0.0,0.4910828248035074
0,0.0,0.4877096406744943
0,0.0,0.6667544798173128
0,0.0,0.7028282012059417
0,0.0,0.5607812468282227
0,0.0,0.3943393084846729
0,0.0,0.398706120202681
0,0.0,0.6678263476657719
0,0.0,0.7090635403337676
0,0.0,0.6879411838015687
0,0.0,0.6427776381204562
0,0.0,0.4233871995296025
0,0.0,0.6970247021201853
0,0.0,0.5601492904891369
0,0.0,0.5743195718828935
0,0.0,0.594815254544503
0,0.0,0.6847754142871538
0,0.0,0.6627308373620094
0,0.0,0.5719738296846659
0,0.0,0.7040144237368108
0,0.0,0.4891460076519612
0,0.0,0.5723716589163707
0,0.0,0.654049645353402
0,0.0,0.6992987912936115
0,0.0,0.5630599102707163
0,0.0,0.4714008687491843
0,0.0,0.6419196682629675
0,-1.0,-0.5258705146418471
0,0.0,0.6606482085612564
0,0.0,0.6510843348154846
0,0.0,0.5512891889502447
0,0.0,0.544088727446474
0,0.0,0.6549376815523367
0,0.0,0.5045590387622008
0,0.0,0.515572919639813
0,0.0,0.5599867026786114
0,0.0,0.6069701331148193
0,0.0,0.4680227067809651
0,0.0,0.623733101099163
0,0.0,0.550656017088071
0,0.0,0.6105616465790012
0,0.0,0.6331538702889005
0,0.0,0.6367373354574454
0,0.0,0.5077550244049225
0,0.0,0.6229140049376303
0,0.0,0.7013996411577119
0,0.0,0.5047291702240589
0,0.0,0.7111838448216857
0,0.0,0.649786001955231
0,0.0,0.637345788024915
0,0.0,0.5895220351315666
0,0.0,0.7121731262725003
0,0.0,0.35144533484362733
0,-1.0,-0.618039358093557
0,0.0,0.4673732184055075
0,0.0,0.3877501470148288
0,0.0,0.5734855844353163
0,0.0,0.5930232570258712
0,0.0,0.6457262035950145
0,0.0,0.6933130851598126
0,0.0,0.620093188349313
0,0.0,0.38063105546853326
0,0.0,0.469271581859037
0,0.0,0.6668025372613423
0,0.0,0.5580688909044903
0,0.0,0.6572794851758933
0,0.0,0.6717653771790038
0,0.0,0.42346174235584055
0,0.0,0.7102814432284147
0,0.0,0.6961434960938885
0,0.0,0.5301468708002437
0,0.0,0.4263513521610237
0,0.0,0.6745016254361914
0,0.0,0.5004271951503576
0,0.0,0.6896469899789395
0,0.0,0.6673757558715376
0,0.0,0.6789861910735286
0,0.0,0.7030507730404529
0,0.0,0.6753191266963626
0,0.0,0.6535128890457983
0,0.0,0.703068154028447
0,0.0,0.6580103087884025
0,-1.0,-0.5059184994342987
0,0.0,0.4356093847075772
0,0.0,0.5802681111376845
0,0.0,0.7096488712116445
0,0.0,0.5009411049120385
0,0.0,0.6828096549378313
0,0.0,0.6914438747492531
0,0.0,0.6624738224441231
0,0.0,0.453777128723934
0,0.0,0.5851227224932641
0,0.0,0.6181302002413138
0,0.0,0.6158795062154326
0,0.0,0.7009790514443978
0,0.0,0.5678974972781291
0,0.0,0.6840445210573257
0,0.0,0.5362527405336038
0,0.0,0.6981810916708163
0,0.0,0.5969324280749806
0,0.0,0.5737236025473289
0,0.0,0.658941006260495
0,0.0,0.6809365288006786
0,0.0,0.615797062491963
0,0.0,0.354973190510992
0,0.0,0.7116355892596139
0,0.0,0.6068125538712716
0,0.0,0.5493090287111824
0,0.0,0.7141442423421333
0,0.0,0.7112924659985159
0,0.0,0.6871861672308076
0,0.0,0.6923625015520528
0,0.0,0.5223082053463178
0,0.0,0.7073176982206986
0,0.0,0.5652261823379701
0,0.0,0.6542154587262282
0,0.0,0.6924043429928004
0,0.0,0.703435425005657
0,0.0,0.7000459813698819
0,0.0,0.6509566611678974
0,0.0,0.6567035270611042
0,0.0,0.584751869063805
0,0.0,0.6287555449003419
0,0.0,0.7088938334675329
0,0.0,0.6767186116154967
0,0.0,0.6841903873274435
0,0.0,0.7122554651929653
0,0.0,0.41279983656525954
0,0.0,0.6621125961748849
0,0.0,0.7131335137128152
0,0.0,0.6552038995441607
0,0.0,0.6989975592911566
0,0.0,0.5511537940643844
0,0.0,0.6486083230458912
0,0.0,0.677970536222915
0,0.0,0.6733854704123126
0,0.0,0.7072219107782322
0,0.0,0.709195597929469
0,0.0,0.5563111181364231
0,0.0,0.7078039896574717
0,0.0,0.5310579780405977
0,0.0,0.6041616443010616
0,0.0,0.6827060656284656
0,0.0,0.4997354681801756
0,0.0,0.5954106421283337
0,0.0,0.7099948146920578
0,0.0,0.5026704877371369
0,0.0,0.44051945680075955
0,0.0,0.7138687590052919
0,0.0,0.5281603676011333
0,0.0,0.6860643756081803
0,0.0,0.6480801613580578
0,0.0,0.4342285604829087
0,0.0,0.42366183134090923
0,0.0,0.6304699268652811
0,0.0,0.5835182279917
0,0.0,0.4823673138647305
0,0.0,0.5756540103623525
0,0.0,0.487637225882747
0,0.0,0.6931105732409505
0,0.0,0.6728516236033957
0,0.0,0.7045084465649065
0,0.0,0.33569814484031113
0,0.0,0.5698226409900057
0,0.0,0.6130056850763503
0,0.0,0.702425462444091
0,0.0,0.6649837231757306
0,0.0,0.6528032504406726
0,0.0,0.6283992231249024
0,0.0,0.5529049910700897
0,0.0,0.6738102477404191
0,0.0,0.5913800042943822
0,-1.0,-0.6286771680826403
0,0.0,0.6676630548663313
0,0.0,0.4718067888392668
0,0.0,0.7071220160426314
0,0.0,0.439946756611199
0,0.0,0.6021845720929951
0,0.0,0.5521258464010199
0,0.0,0.3765480960369248
0,0.0,0.5844860441049387
0,0.0,0.537118263747576
0,0.0,0.6222890288495393
0,0.0,0.5923217397997611
0,0.0,0.7032145324182293
0,0.0,0.6190601515431068
0,0.0,0.5115385801636959
0,0.0,0.6522786851463428
0,0.0,0.6925415164130514
0,0.0,0.5244786378862557
0,0.0,0.3865573264746218
0,0.0,0.3559228593924669
0,0.0,0.522643183101993
0,0.0,0.6801132864977146
0,0.0,0.7132247169600886
0,0.0,0.5037444174122212
0,0.0,0.4594602958049873
0,0.0,0.5601640271727552
0,0.0,0.6568080133491827
0,0.0,0.6678569603680065
0,-1.0,-0.5081976452550786
0,0.0,0.5606586844175084
0,0.0,0.6775847388465932
0,0.0,0.3920450324955492
0,0.0,0.6873077289561913
0,0.0,0.6917162805618231
0,0.0,0.40778859083675706
0,0.0,0.6688375909848089
0,0.0,0.7005993468263877
0,0.0,0.47606709246166756
0,0.0,0.7093279659569544
0,0.0,0.49839398525335166
0,0.0,0.5241148231509456
0,0.0,0.5363292265120707
1,2.0,0.5249648483999908
1,2.0,0.6662058434171375
1,2.0,0.5227034624083481
1,2.0,0.6413586670942296
1,2.0,0.6571085333850847
1,2.0,0.5013464379447015
1,2.0,0.5259186213350711
1,2.0,0.6310369059368902
1,2.0,0.5321336962364751
1,-1.0,-0.4442539835098339
1,2.0,0.6592297529394536
1,2.0,0.6127730253323231
1,2.0,0.4941724999464037
1,2.0,0.6425299320024118
1,2.0,0.5252340576923848
1,2.0,0.5534487166305881
1,2.0,0.6197289771949112
1,2.0,0.6824241475811533
1,2.0,0.41684936116206445
1,2.0,0.43154379434235
1,2.0,0.6346626854416794
1,2.0,0.4104402208187103
1,2.0,0.6784649546511926
1,2.0,0.5311737098115892
1,2.0,0.46787181009048995
1,2.0,0.5029751537411257
1,2.0,0.6137949554632426
1,2.0,0.42500433341400656
1,2.0,0.6746369257191294
1,2.0,0.6121737795776699
1,2.0,0.5733108305680317
1,2.0,0.5926248322737117
1,2.0,0.5707583429431621
1,2.0,0.6259688324182892
1,2.0,0.43472427327603613
1,2.0,0.5243443521244593
1,2.0,0.530220947905788
1,2.0,0.6716020467154326
1,2.0,0.6813812494843454
1,2.0,0.5951535817759795
1,2.0,0.49696895719355705
1,2.0,0.4325925417534692
1,2.0,0.656663020315127
1,2.0,0.5756086917768306
1,2.0,0.6503834888764621
1,2.0,0.6829915430486786
1,2.0,0.5190001482720571
1,2.0,0.5233690622117892
1,2.0,0.6826710193299367
1,2.0,0.6721365328874471
1,2.0,0.6442686171873279
1,2.0,0.606048178006483
1,2.0,0.653262327602726
1,2.0,0.642434639262961
1,-1.0,-0.42247173084843953
1,2.0,0.6672201652395655
1,2.0,0.58088144518861
1,2.0,0.4572916986244745
1,2.0,0.49301965529234226
1,2.0,0.5964350048220497
1,2.0,0.4518609365340215
1,2.0,0.6094109081841903
1,2.0,0.6724533371631267
1,2.0,0.34983534542277867
1,2.0,0.6534825174388535
1,2.0,0.6070441278786974
1,2.0,0.5509109373150815
1,2.0,0.6744513784421582
1,2.0,0.5664267132913388
1,2.0,0.53780429189787
1,2.0,0.45194718465047246
