cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.40433205909856884,1.0,0.39458121433304844,3.0,0.37719085080563847,3.0,0.34707877894762096
0,1.0,0.35841110335830534,1.0,0.3546252128311603,3.0,0.34194163609237577,3.0,0.31342019737929455
0,1.0,0.23004065752259353,1.0,0.2216600636485128,3.0,0.21355112082524477,3.0,0.17797175965371811
0,1.0,0.3125026161090764,1.0,0.3046997176468258,3.0,0.27763535793188904,3.0,0.2546512866761049
0,0.0,-0.22166187841243162,0.0,-0.2176993818613871,0.0,-0.17818431934944026,2.0,-0.13029933030734153
0,1.0,0.22844449838585024,1.0,0.20443606569914907,3.0,0.19952763475685464,3.0,0.19952763475685464
0,1.0,0.35375939908326987,1.0,0.3400217593197931,3.0,0.3178691351041419,3.0,0.30850171832360196
0,1.0,0.28594058408733397,1.0,0.27927981709789385,3.0,0.23707454497640648,3.0,0.20670874124753938
0,1.0,0.3544795466976171,1.0,0.33805792212725627,3.0,0.3088701570762934,3.0,0.2657741237238793
0,1.0,0.22636574814958957,1.0,0.21781473397828063,3.0,0.21744448479478315,3.0,0.1749674147104519
0,1.0,0.37004074228211,1.0,0.350853419076382,3.0,0.3361483692638042,3.0,0.32035905948230153
0,1.0,0.3363103955265492,1.0,0.3340235728148407,3.0,0.3305489602789332,3.0,0.32870747904897984
0,0.0,-0.09842981474430534,2.0,-0.08973386662247315,2.0,-0.08973386662247315,0.0,-0.08973386662247315
0,1.0,0.22574833279086073,1.0,0.22357676072109572,3.0,0.19603359051391714,3.0,0.16869165123059016
0,1.0,0.36196380974452663,1.0,0.35543067105382203,3.0,0.334246517708011,3.0,0.31983298059244425
0,0.0,-0.15529744382394248,2.0,-0.16848429074611063,2.0,-0.16848429074611063,0.0,-0.16848429074611063
0,1.0,0.1773470578151318,1.0,0.1644244650157077,3.0,0.1371782033650829,3.0,0.1371782033650829
0,1.0,0.2932604948742024,1.0,0.2787220292227619,3.0,0.26615175226351556,3.0,0.2456561160315279
0,1.0,0.3561049811642292,1.0,0.34823117696880934,3.0,0.3262463536928461,3.0,0.30089473481480805
0,1.0,0.24122853498338748,1.0,0.2358914897072607,3.0,0.2358914897072607,3.0,0.20182046557421796
0,1.0,0.24757574658320242,1.0,0.23884503405269278,3.0,0.23479026008967738,3.0,0.2000822266549819
0,1.0,0.143811360301406,1.0,0.14119870341393184,3.0,0.14119870341393184,3.0,0.1239746326384171
0,1.0,0.2916420303918491,1.0,0.27264158462690347,3.0,0.2691899456744777,3.0,0.2529702348692189
0,1.0,0.010618409544334751,1.0,-0.011288367123735741,3.0,-0.06872382090579834,3.0,-0.06872382090579834
0,1.0,0.2647433079541444,1.0,0.2607495802402473,3.0,0.260176143291044,3.0,0.2559474457179707
0,1.0,0.2021147211379329,1.0,0.18854757245470732,3.0,0.18854757245470732,3.0,0.18854757245470732
0,1.0,0.29672051578891573,1.0,0.28837323237447515,3.0,0.2776830934862504,3.0,0.2776830934862504
0,1.0,0.2822547786137317,1.0,0.280620368364733,3.0,0.25731217109390586,3.0,0.24560402267815962
0,1.0,0.25962616789723936,1.0,0.24832373886544154,3.0,0.24504485341442084,3.0,0.244697249742271
0,1.0,0.2733197047011547,1.0,0.25751445359228176,3.0,0.2400905221065111,3.0,0.22979517151014936
0,1.0,0.28385357705952236,1.0,0.27687911010512056,3.0,0.25434035619941026,3.0,0.23538224817200934
0,1.0,0.3591153667738901,1.0,0.3470789669751602,3.0,0.3445736210566412,3.0,0.3283198641846392
0,1.0,0.3146996680182176,1.0,0.30748010868888626,3.0,0.29526602005645,3.0,0.28299077684224705
0,1.0,0.31606449775339224,1.0,0.3066311579972984,3.0,0.3025591547992363,3.0,0.28499174927030274
0,1.0,0.2461417968442223,1.0,0.2419473387018959,3.0,0.22859280319153458,3.0,0.22063618263841397
0,1.0,0.34478267344372965,1.0,0.3307041347630629,3.0,0.3199139959932406,3.0,0.29265735855541014
0,1.0,0.1723170889705975,1.0,0.1621133315328767,3.0,0.15171186639252585,3.0,0.10566763643199045
0,1.0,0.2464964894748506,1.0,0.2180502140981436,3.0,0.20113720767376073,3.0,0.19356030348802528
0,1.0,0.3439772502231561,1.0,0.33755621288401577,3.0,0.31883346505910404,3.0,0.2949190537746936
0,1.0,0.2857426434874387,1.0,0.26787357830715924,3.0,0.25970936201939543,3.0,0.23596691276146853
0,1.0,0.2434732746895365,1.0,0.22293161129938543,3.0,0.2193980596885531,3.0,0.1805504835995962
0,1.0,0.3090175544260596,1.0,0.29566606465735035,3.0,0.2711510126333591,3.0,0.24476190998504457
0,1.0,0.32341100642063053,1.0,0.31229783109029846,3.0,0.2785269654004654,3.0,0.2477006567477361
0,1.0,0.3761992396187819,1.0,0.36396727016144215,3.0,0.3361938304084262,3.0,0.303191043708911
0,1.0,0.23662997014440143,1.0,0.23304140205147678,3.0,0.19718266355840433,3.0,0.15690439873406148
0,1.0,0.29769535445142087,1.0,0.27239674883862575,3.0,0.2507696950934965,3.0,0.22411205454160013
0,1.0,0.26133778873460894,1.0,0.2500607813869017,3.0,0.2242605756829174,3.0,0.2019427737451078
0,1.0,0.29709225523238325,1.0,0.2969815853729072,3.0,0.2679143762767817,3.0,0.21863750641397484
0,1.0,0.3490871036895218,1.0,0.34471726731981206,3.0,0.31867135446417033,3.0,0.31681213088080407
0,1.0,0.21341033625513448,1.0,0.21209993445808373,3.0,0.1871065625110997,3.0,0.1667896734182181
0,1.0,0.20982866887627397,1.0,0.1995798756069251,3.0,0.18441257540606382,3.0,0.18438086797295222
0,1.0,0.24295721312839205,1.0,0.226859465281948,3.0,0.21214969697807956,3.0,0.1609744448049081
0,0.0,-0.14829505471971172,0.0,-0.12635206843355917,0.0,-0.08807175065328532,2.0,-0.053213820392089314
0,1.0,0.21156390711053816,1.0,0.1974802836132562,3.0,0.19118154891314137,3.0,0.13369001560715138
0,1.0,0.20989983482462007,1.0,0.19715659989818687,3.0,0.16866158093748684,3.0,0.12167780481729303
0,0.0,-0.20401011509500774,0.0,-0.17551954997294247,0.0,-0.14920446984796912,2.0,-0.11180009787153102
0,1.0,0.29468524591208306,1.0,0.29112868398018116,3.0,0.288118593000102,3.0,0.27514622273032713
0,1.0,0.32534820359406935,1.0,0.3236040142355794,3.0,0.3236040142355794,3.0,0.3084286830758007
0,1.0,0.25166275426505713,1.0,0.2164611814163313,3.0,0.18237489354585865,3.0,0.16410964620562665
0,1.0,0.2756312541953926,1.0,0.2683292112651384,3.0,0.25172290817620474,3.0,0.22479497272717053
0,1.0,0.1893518171094471,1.0,0.1883619923463205,3.0,0.15729921162929741,3.0,0.1376741220041964
0,1.0,0.0917580275544959,1.0,0.046341647595157104,3.0,0.017319864337301576,3.0,-0.01245328072019745
0,1.0,0.021412267589835898,1.0,0.01762606894782236,3.0,0.00964900109734211,3.0,-0.00536927497916212
0,1.0,0.2704655242243555,1.0,0.2672235214679376,3.0,0.24907898462191477,3.0,0.22347792507583278
0,1.0,0.2616166533270858,1.0,0.2566294784347472,3.0,0.2536467089319781,3.0,0.24389657604447743
0,1.0,0.21344113722025923,1.0,0.19332665869444576,3.0,0.1703795417111142,3.0,0.14395300578890857
0,1.0,0.2372340247267841,1.0,0.21931831628250395,3.0,0.21931831628250395,3.0,0.2178606326933124
0,1.0,0.3433513302275409,1.0,0.3380736410980672,3.0,0.33514359016899975,3.0,0.3283252022837439
0,1.0,0.20144272338450464,1.0,0.19746096925336662,3.0,0.16115118541188736,3.0,0.16058801179672438
0,1.0,0.30357677550421613,1.0,0.295183796914022,3.0,0.2733215636522559,3.0,0.24753059380545023
0,1.0,0.36315011481252335,1.0,0.355579855810156,3.0,0.3372897708785179,3.0,0.3301039310484218
0,1.0,0.17056373619146764,1.0,0.16597293007763667,3.0,0.16597293007763667,3.0,0.16597293007763667
0,1.0,0.20909399617293378,1.0,0.20691266143887854,3.0,0.17799718629889416,3.0,0.1645229843151007
0,1.0,0.3117488218485371,1.0,0.3047473967095665,3.0,0.298998261059406,3.0,0.28118392672371884
0,1.0,0.33789116761062615,1.0,0.3213349671728453,3.0,0.3055466666449602,3.0,0.29304507190387596
0,1.0,0.106081932812681,1.0,0.09373350330731134,3.0,0.08665480360012132,3.0,0.0025093145388895522
0,1.0,0.3116896687258754,1.0,0.2977248072255957,3.0,0.2801167525651118,3.0,0.25079028122552255
0,1.0,0.34844963734351153,1.0,0.3315175975638735,3.0,0.3132098180211163,3.0,0.2855072801950267
0,1.0,0.2529881159730896,1.0,0.23047859375346322,3.0,0.20894750789903993,3.0,0.1755469022336946
0,1.0,0.22468136484532866,1.0,0.21818006222705724,3.0,0.18011058531547658,3.0,0.16815495005466474
0,1.0,0.3623491492216529,1.0,0.34243115050283457,3.0,0.33753822869010214,3.0,0.3279095479402481
0,1.0,0.3578969181356748,1.0,0.35000557226626905,3.0,0.33511256995233263,3.0,0.3179429766522303
0,1.0,0.3145834944168056,1.0,0.30564796985312076,3.0,0.3048180043413217,3.0,0.27309481547034975
0,1.0,0.2027610729358943,1.0,0.17512657910466284,3.0,0.17392031751725565,3.0,0.14514143084477976
0,1.0,0.27504206042723933,1.0,0.26090115777172523,3.0,0.2573279622356541,3.0,0.22184899066743946
0,1.0,0.3104068417961187,1.0,0.29832978716145236,3.0,0.297679335030891,3.0,0.2844389835117268
0,1.0,0.21878575924061477,1.0,0.19474644396615792,3.0,0.17574542342762656,3.0,0.1545230865104756
0,0.0,-0.1346628707709975,2.0,-0.12605159651986642,2.0,-0.12605159651986642,0.0,-0.12605159651986642
0,1.0,0.2735357387510799,1.0,0.26419739458167046,3.0,0.24772703355950945,3.0,0.22760725434536772
0,1.0,0.2591147893669823,1.0,0.25663684985171786,3.0,0.25518010326903284,3.0,0.21131899930692016
0,1.0,0.17823191654492532,1.0,0.15318342882002647,3.0,0.14820925344408592,3.0,0.13520708334371134
0,1.0,0.25860749077798173,1.0,0.25491296157516696,3.0,0.24232218913624884,3.0,0.22043169440676613
0,1.0,0.2619591188494526,1.0,0.2342252785232933,3.0,0.2187499485331356,3.0,0.2187499485331356
0,1.0,0.30151773112060054,1.0,0.28936335873455205,3.0,0.28127027425187584,3.0,0.25201041957939524
0,1.0,0.18531611621846977,1.0,0.17950707781932818,3.0,0.1764364928678284,3.0,0.15173202488988657
0,0.0,-0.06799442341314738,2.0,-0.03120226949572102,2.0,-0.03120226949572102,0.0,-0.03120226949572102
0,1.0,0.2545306779444997,1.0,0.2542456215865534,3.0,0.2289378519888005,3.0,0.2088088721780735
0,1.0,0.3646076562469883,1.0,0.3579272728207034,3.0,0.34985066148124666,3.0,0.34105921401296585
0,1.0,0.16207403647634572,1.0,0.1455686780747,3.0,0.12458545296665584,3.0,0.11672973694510942
0,1.0,0.16190549760958406,1.0,0.15531665578053647,3.0,0.13949872484459627,3.0,0.11500675796594212
1,0.0,0.2226989170326922,0.0,0.013123762444458235,0.0,-0.024860163711587266,2.0,0.014669849060215996
1,0.0,0.27029876518084534,0.0,-0.023054346788233388,0.0,-0.021672379293237308,2.0,0.04941000349336722
1,0.0,0.27797112981497135,0.0,-0.026414004653268038,0.0,-0.01180660721349737,4.0,0.05633214598892296
1,0.0,-0.06667635251568589,0.0,-0.029002115368934003,0.0,-0.003924806014060176,2.0,0.044619415876188714
