cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.46961118186419404,2.0,0.382700803911348,3.0,0.1920608459856656,4.0,0.32353052467828775
0,0.0,0.08446081562942703,1.0,0.21372542973734432,3.0,0.34427389505094025,3.0,0.36010454217509674
0,0.0,0.48856453946269635,2.0,0.5332593868145372,0.0,0.5533882315144226,4.0,0.2829437997133135
0,0.0,0.40810161478340506,2.0,0.3165012561002245,0.0,0.3715825670578268,1.0,0.41047919412452805
0,0.0,0.389013954926895,2.0,0.2929882555902231,0.0,0.31240459684833144,1.0,0.4014234814241033
0,0.0,0.4902674761357547,2.0,0.47106827611908636,0.0,0.08385980150860804,4.0,0.49425296354510845
0,0.0,0.4504304857648613,2.0,0.40462383415563674,0.0,0.46662318243336226,1.0,0.3332743356179528
0,0.0,0.4710096930214277,2.0,0.5234717300008297,0.0,0.47490353132640384,4.0,0.35849487848149547
0,1.0,0.18692255663887833,0.0,0.24801916600547583,2.0,0.19433151137417587,2.0,0.06121761432017004
0,0.0,0.3263918251484602,1.0,0.03620489049232834,3.0,0.5340663157501486,3.0,0.34797585225899313
0,0.0,0.09757501666070083,1.0,0.41078807088007746,3.0,0.558465548949878,3.0,0.584247741230657
0,0.0,0.5308838397416775,2.0,0.6018612870451566,0.0,0.5337899089223305,4.0,0.447699147290678
0,0.0,0.1556631722198582,0.0,0.18233499465562547,2.0,0.21928215805212328,1.0,0.3403436669340044
0,0.0,0.4390872033680894,2.0,0.2915553428228117,3.0,0.3317086297811439,4.0,0.13892072486020868
0,0.0,0.45768294190543485,2.0,0.3467713675991735,3.0,0.2536728059450013,4.0,0.2481247578327052
0,0.0,0.5028808110035244,2.0,0.5708396461230426,0.0,0.48098574398938265,4.0,0.4720856953190828
0,0.0,0.4702030956644465,2.0,0.49456000327517896,0.0,0.5395489107240381,4.0,0.13911849692567266
0,0.0,0.15614197648140193,1.0,0.2578827412047455,3.0,0.4937671276308617,3.0,0.41329593484179195
0,0.0,0.5352203676350288,2.0,0.591716796486144,0.0,0.4469508613440074,4.0,0.5858190499044112
0,0.0,0.34117944765077524,2.0,0.029764584570038242,3.0,0.48394066823340387,3.0,0.27492945969687055
0,0.0,0.17394143206097828,0.0,0.2125863798440237,2.0,0.2851765033237501,1.0,0.4525806538651498
0,0.0,0.5263870704843733,2.0,0.5900629656135407,0.0,0.5839555661979752,4.0,0.39417827033460673
0,0.0,0.3556749004892497,2.0,0.21719365583771136,0.0,0.2554747068451431,1.0,0.4296363655788886
0,0.0,0.5006659364777745,2.0,0.540749582879619,0.0,0.38261072833661475,4.0,0.4415036262322214
0,0.0,0.4563965105676301,2.0,0.3626446888591883,3.0,0.18157217701519565,4.0,0.26170386708503507
0,0.0,0.29436735894816335,2.0,0.06344785852103627,0.0,0.06996850694119468,1.0,0.49903606873437756
0,0.0,0.2942924235693863,1.0,0.10052094610029932,3.0,0.5442420502106209,3.0,0.3709648079593433
0,0.0,0.509182953748796,2.0,0.5441867444944586,0.0,0.34387720245747827,4.0,0.5845758232211439
0,0.0,0.44952794318791406,2.0,0.3947258897339436,3.0,0.04455800043245996,4.0,0.38062355739749276
0,0.0,0.3207686212132273,2.0,0.13142722586775357,0.0,0.11759107131123729,1.0,0.500667328792841
0,0.0,0.4318627610633128,2.0,0.41199194994925226,0.0,0.146879089818224,4.0,0.3150140267422444
0,0.0,0.5239222151972733,2.0,0.5809890834327417,0.0,0.45490593450880157,4.0,0.49159898004840047
0,0.0,0.17910821155590004,2.0,0.009312303582046991,2.0,0.039864573096941684,1.0,0.3546337178934166
0,1.0,0.0680744019026714,0.0,0.34161843202785885,2.0,0.39363403935154095,1.0,0.10361038272924009
0,1.0,0.05907281955373864,1.0,0.460356455548974,3.0,0.37455495666380334,3.0,0.42426434338490704
0,0.0,0.15596021049413314,1.0,0.03219673699996287,3.0,0.22994713407400194,3.0,0.20662521606451012
