cluster,y_k=2,s_k=2
0,0.0,0.5709430927194371
0,0.0,0.5355892179067588
0,0.0,0.5527842496311157
0,0.0,0.3917450616172534
0,0.0,0.36731686945332326
0,0.0,0.34888694315743646
0,0.0,0.4300077462668223
0,0.0,0.41586478353192485
0,0.0,0.4376416633051793
0,0.0,0.5287150900039201
0,-1.0,-0.3297257484365831
0,0.0,0.48489981639398877
0,0.0,0.46272917823097487
0,0.0,0.3947787539911771
0,0.0,0.6144970663501367
0,0.0,0.4579183391549387
0,0.0,0.5669141871607185
0,-1.0,-0.256886465482424
0,0.0,0.3640873912407287
0,0.0,0.2957246424248119
0,0.0,0.367912612386167
0,0.0,0.5343049366242287
0,0.0,0.603553123125258
0,0.0,0.5178167953649941
0,0.0,0.5573112994874798
0,0.0,0.5852834332232644
0,0.0,0.5343108758606492
0,-1.0,-0.20874162737351665
0,0.0,0.5608201973036431
0,0.0,0.3199402059316254
0,0.0,0.463647539395954
0,0.0,0.37038493865484606
0,0.0,0.6075468919025111
0,0.0,0.40788496402184166
0,0.0,0.445476640044042
0,0.0,0.5763360564837742
0,0.0,0.6170098956780478
0,0.0,0.4365661019570713
0,0.0,0.4028041900808939
0,0.0,0.5351182420412905
0,0.0,0.5761344515980726
0,0.0,0.5222781107927013
0,0.0,0.6152235441281247
0,-1.0,-0.400484257070283
0,0.0,0.5803922390594866
0,0.0,0.5338347480411043
0,0.0,0.4303371995768897
0,0.0,0.49920631616930744
0,0.0,0.5707548122778605
0,0.0,0.5489315704118579
0,0.0,0.6206763875665368
0,0.0,0.5010111052992634
0,0.0,0.41406667839529193
0,0.0,0.3419864560173825
0,0.0,0.5756642760639284
0,0.0,0.5054364005367277
0,0.0,0.6034548984512318
0,0.0,0.6038551294442016
0,0.0,0.5122710449181476
0,0.0,0.5417634127516104
0,0.0,0.5882189129624497
0,0.0,0.46659019033043764
0,0.0,0.597297399747771
0,0.0,0.6087458550688275
0,0.0,0.39462944731992444
0,0.0,0.6175131489975384
0,0.0,0.5727493912051151
0,-1.0,-0.5117109756013292
0,0.0,0.5655994065597144
0,0.0,0.4637884194005684
0,0.0,0.2530495462881028
0,0.0,0.5796831995857228
0,0.0,0.3469199736544883
0,-1.0,-0.3950042245057479
0,0.0,0.549258042905014
0,0.0,0.5650484444161523
0,0.0,0.4493887895314927
0,0.0,0.5757800242120715
0,0.0,0.45968153851589755
0,0.0,0.5490032541516194
0,0.0,0.320244513597815
0,0.0,0.32620998775885734
