cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.35119506082915947,1.0,-0.2530298982722969,0.0,-0.2530298982722969,3.0,0.1511430717003455
0,1.0,0.2073983064789416,0.0,-0.28302623173673513,1.0,0.0234564370500994,0.0,0.0234564370500994
0,0.0,0.22151672276589598,1.0,0.4279844934916389,0.0,0.4254269455093303,3.0,-0.17971626907023427
0,1.0,0.38910581607191724,0.0,0.2966376840550966,3.0,0.5528517214905027,1.0,0.49424980863729756
0,0.0,0.3863668293865417,2.0,0.55102105517628,2.0,0.55102105517628,2.0,0.3417274591233289
0,0.0,0.45204318879720673,2.0,0.20905706323727122,2.0,0.20905706323727122,2.0,-0.20711852604728523
0,1.0,0.3142943729214844,0.0,0.24717051464826756,1.0,0.17845433200946864,0.0,0.17845433200946864
0,0.0,0.4377282934838248,1.0,0.5027741895844772,0.0,0.5027741895844772,3.0,0.3674312626857156
0,1.0,0.1824597172770067,0.0,-0.02990012467172811,3.0,0.2579388745199227,1.0,-0.07552629541821702
0,0.0,0.40841524934196816,2.0,0.4983629164370292,2.0,0.4983629164370292,2.0,0.2673731563937799
0,1.0,0.4524125075878704,0.0,0.3877836646205713,3.0,0.5610784429934282,1.0,0.5610784429934282
0,1.0,0.42255942273081887,0.0,0.325126528970635,1.0,0.5030409195695466,0.0,0.5030409195695466
0,1.0,0.3115151239643799,0.0,-0.018249396013974135,1.0,0.2339132277577095,0.0,0.2339132277577095
0,1.0,0.10018965538949262,0.0,-0.04895059672462824,1.0,0.021476562313424062,0.0,-0.02852204424257032
0,0.0,0.12487670678657777,2.0,0.5349677602645585,2.0,0.3671003913549114,2.0,0.3671003913549114
0,1.0,0.29820537552338483,0.0,0.21769651677472515,1.0,0.13550697450806648,0.0,0.13550697450806648
0,0.0,0.33181209882917084,2.0,0.5107154998070639,2.0,0.5107154998070639,2.0,0.27130621003804145
0,1.0,0.5051755810962725,0.0,0.4715217135907381,3.0,0.52032647009661,1.0,0.52032647009661
0,1.0,0.3294451454772598,0.0,0.32693733791277996,1.0,0.4177041599028982,0.0,0.40658315017068586
0,0.0,0.4536312402723435,1.0,-0.2388144467759485,0.0,-0.2388144467759485,3.0,0.1336447664007731
0,0.0,0.04681732635623513,1.0,-0.14591440556888424,0.0,-0.24143201516227603,3.0,0.024413319927344204
0,1.0,0.40194319809326995,0.0,0.3123883865272359,3.0,0.3865986564427331,1.0,0.3865986564427331
0,1.0,0.33410830787109425,0.0,0.09689069825399951,1.0,0.26916292051598695,0.0,0.26916292051598695
0,1.0,0.48249277717643746,0.0,0.37936104015449346,1.0,0.45258757559847085,0.0,0.45258757559847085
0,0.0,0.4266378185152322,2.0,0.40589747155641825,2.0,0.40589747155641825,2.0,0.1323246020346192
0,1.0,0.4218853540729084,0.0,0.24475901992004612,1.0,0.4264669068859266,0.0,0.4264669068859266
0,1.0,0.5534614768572464,0.0,0.5464713421334425,3.0,0.21176929221487112,1.0,0.21176929221487112
0,1.0,0.5358218689034876,0.0,0.5216959104335465,1.0,-0.066765278853607,0.0,-0.066765278853607
0,1.0,0.5325854802672451,0.0,0.5175597972107052,3.0,0.39510664348690583,1.0,0.39510664348690583
