cluster,y_k=2,s_k=2
0,0.0,0.43418562195279814
0,0.0,0.48162656588813696
0,0.0,0.4571851076573732
0,0.0,0.41034386796332867
0,0.0,0.4506854017384207
0,0.0,0.3887426571711077
0,0.0,0.42234898039843166
0,-1.0,-0.39268253301347655
0,0.0,0.48154763034579745
0,-1.0,-0.279900293787308
0,0.0,0.31913164112405845
0,0.0,0.4697438125186815
0,0.0,0.41865601043500567
0,0.0,0.44497149496995186
0,0.0,0.4823920302498426
0,0.0,0.4405890849989464
0,0.0,0.42829112880879616
0,0.0,0.15188375211397517
0,0.0,0.47063727464654287
0,0.0,0.4405739470385078
0,0.0,0.447508775205484
0,0.0,0.41074504295698394
0,0.0,0.45739729728187906
0,0.0,0.42173404981081936
0,0.0,0.3758171093827381
0,0.0,0.046580315454395435
0,0.0,0.4243990570238069
0,0.0,0.45113414589164064
0,0.0,-0.22143074008106567
0,0.0,0.4185779640134737
0,0.0,0.44621430774160475
0,0.0,0.1736876847708594
0,-1.0,-0.38905154730970454
0,0.0,0.4685711469538286
0,0.0,0.453717776788716
0,0.0,0.44743200013024553
0,0.0,0.4189349615776558
0,0.0,0.2336561908566176
0,0.0,0.4337704483479684
0,0.0,0.2063573514872985
0,0.0,0.4443551301598043
0,0.0,0.4591123671049223
0,0.0,0.42280463266004814
0,0.0,0.45057145428211054
0,0.0,0.3589566753171264
0,-1.0,-0.3696254907771856
0,0.0,0.4854010952874326
0,0.0,0.4388722290620146
0,0.0,0.4844376699556574
0,0.0,0.37959383687063175
0,0.0,0.4793156044109516
0,0.0,0.47194281874899646
0,0.0,-0.05224478725790998
0,0.0,0.45562340404426016
0,0.0,0.35344340843548694
0,0.0,0.44640943889840706
0,0.0,0.4686541911689857
0,0.0,0.44727379457204897
0,0.0,0.45156744256215076
0,0.0,0.4774185380082274
0,0.0,0.46254350332580707
0,0.0,0.456138202603249
0,0.0,0.37658366169959173
0,0.0,0.4427181779946227
0,0.0,0.4042880729989904
0,0.0,0.45290314962325406
0,0.0,0.4207132181838044
0,0.0,0.4472429714641053
0,0.0,0.45464492020129743
0,0.0,0.4401923074707892
0,0.0,0.46002737944562827
0,0.0,0.46277932081241197
0,0.0,-0.07376842610573883
0,0.0,0.42381303369638934
0,0.0,0.4631865968363518
0,0.0,0.4328221907756379
0,0.0,0.43400184328735775
0,0.0,0.4260791080243232
0,0.0,0.4710063720884688
0,0.0,0.4219962304661088
0,0.0,0.4557174296628244
0,0.0,0.1642719510025478
0,0.0,0.4122229856218157
0,0.0,0.3388980379513343
0,0.0,0.4829654632439882
0,0.0,0.39491621903364066
0,0.0,0.47909240308407103
0,0.0,0.44636437705858945
0,0.0,0.39671667048067477
0,0.0,0.40257178198533083
0,0.0,0.4620744671477738
0,0.0,0.4860712834234968
0,0.0,0.4590448708171599
0,0.0,0.4362675596142731
0,0.0,0.4436006444996279
0,0.0,0.418906547809243
0,0.0,0.2083046579325645
0,0.0,0.48337115280727033
0,0.0,0.3761407620900824
0,0.0,0.48091282485329906
0,0.0,0.46349680792872794
0,0.0,0.42271118186195605
0,0.0,0.42484581314410874
0,0.0,0.44327492317469697
0,0.0,0.4854012969384124
0,0.0,0.44912642463440866
0,0.0,0.44130303249897285
0,0.0,0.47224289716929907
0,-1.0,-0.3191304520806895
0,0.0,0.37716337668826044
0,0.0,0.4666533826191836
0,0.0,0.42608731019156065
0,0.0,0.47547106897055025
0,0.0,0.4082285254835879
0,0.0,0.45898633572932795
0,0.0,0.43875793273957353
0,0.0,0.48530882637744954
0,0.0,0.46960566771953594
0,0.0,0.4632094815952836
0,0.0,0.39034920118216027
0,0.0,0.4606337413167343
0,0.0,0.47002703559373904
0,0.0,0.46733783012141694
0,0.0,0.4316159892796975
0,0.0,0.4795407364951155
0,0.0,0.47506487854614954
0,0.0,0.4438214377176848
0,0.0,0.40137112198164
0,0.0,0.4587515799009008
0,0.0,0.47947665875398787
0,0.0,0.4307813716140129
0,0.0,0.4509096532214661
0,-1.0,-0.29830776010571863
0,-1.0,-0.428200743645507
0,0.0,0.22584052716436911
0,0.0,0.41809838763907314
0,0.0,0.4751378383026347
0,0.0,0.47509898061856976
0,0.0,-0.4095046059875854
0,0.0,0.4405480988213085
0,0.0,0.4387128964143041
0,0.0,0.4752812032591538
0,0.0,0.4142996324394645
0,-1.0,-0.41681604810973166
0,0.0,0.45923218269500055
0,0.0,0.29925071994383207
0,0.0,0.3915269883008385
0,0.0,0.4631245118795198
0,0.0,0.4487638961557065
0,0.0,0.4471052964690716
0,0.0,0.4200993058262288
0,0.0,0.47592839363512235
0,0.0,0.4271516398557649
0,0.0,0.40188900374172415
0,0.0,0.4194684782494572
0,0.0,0.4106295949317174
0,0.0,0.42834644898104285
0,-1.0,-0.30829665096970765
0,0.0,0.4454535483394644
0,0.0,0.43710369332127524
0,0.0,0.3172877372301072
0,0.0,0.4773440568469806
0,0.0,-0.20941767399688024
0,0.0,0.41769876926377364
0,0.0,0.46816998202805654
0,0.0,0.4100585892431139
0,0.0,0.43421426533543084
0,0.0,0.4492050562561307
0,0.0,0.38632633799256305
0,0.0,0.4668197530110628
0,0.0,0.48102087838748914
0,0.0,0.41532138110723493
0,0.0,0.46258254131883203
0,0.0,0.4536406007533015
0,0.0,0.4400058933180956
0,0.0,0.474777734470103
0,-1.0,-0.2742823435337121
0,0.0,0.45736970049504977
0,0.0,0.4426089070720858
0,0.0,0.42763919500503866
0,0.0,0.46228274341251735
0,0.0,0.467779649914266
0,0.0,0.46456796335445477
0,0.0,0.41847548887779434
0,0.0,0.2580393525574244
0,0.0,0.44574976125011867
0,0.0,0.4596224104129831
0,0.0,0.4580958553558179
0,0.0,0.409737738160175
0,0.0,0.4545042361658543
0,0.0,0.447231689086815
0,0.0,0.4697590521273101
0,0.0,0.47805842046170866
0,0.0,0.3579669317061078
0,0.0,0.4538360174923956
0,0.0,0.451438354567757
0,0.0,-0.11275114728266693
0,0.0,0.3779094653606317
0,0.0,0.469138449429882
0,0.0,0.47458582773129526
0,0.0,0.43978090588811064
0,0.0,0.43627857429531164
0,0.0,-0.24206305140449325
0,0.0,0.4669054165664672
0,0.0,0.42316592559165667
0,0.0,0.37436947898432854
0,0.0,0.45061811203353064
0,0.0,-0.05598185837898197
0,0.0,0.47194816375150717
0,0.0,0.4755523960780773
0,0.0,0.4208403964668104
0,0.0,0.2571292308381775
0,0.0,0.354183916574269
0,0.0,0.4817206649678427
0,0.0,0.4325306827038104
0,0.0,0.4474988031741274
0,0.0,0.4736492879724267
0,0.0,0.4609743337732642
0,0.0,0.43612500898431866
0,0.0,0.4536041933247181
0,0.0,0.42583533939461415
0,0.0,0.4298686215154257
0,0.0,0.3476767478459141
0,0.0,0.4774300492007044
0,0.0,0.25383934131513913
0,0.0,0.007797928898797168
0,0.0,0.4053568936528412
0,0.0,0.42317573628488525
0,0.0,0.40027973540829376
0,0.0,0.47012607633138553
0,0.0,0.20294057139944344
0,0.0,0.45715926812025254
0,0.0,0.4754872593635475
0,0.0,0.4388350087251571
0,0.0,0.451821400234222
0,0.0,0.4459020867989213
0,0.0,0.48033821690528533
0,0.0,0.406520101916782
0,0.0,0.4841646620077039
0,0.0,-0.0513324183723003
0,0.0,0.4142506191260228
0,0.0,0.40653976449410456
0,0.0,0.4719107190700082
0,0.0,0.4663781249356955
0,0.0,0.4153746003705562
0,0.0,0.46100332708343056
0,0.0,0.43069086472881657
0,0.0,0.47463467825144245
0,0.0,0.4729308909963298
0,0.0,0.40427861197476206
0,-1.0,-0.29465254257993606
0,0.0,0.46564513560956083
0,0.0,0.4471603850458953
0,0.0,0.4345633025496736
0,0.0,0.4823134842344104
0,0.0,0.3594218754672561
0,0.0,0.4756697339361401
0,0.0,0.4261553668720562
0,0.0,0.4572229152236885
0,0.0,0.48485493826419007
0,0.0,0.44072198987400857
0,0.0,0.4246162666132812
0,0.0,0.4263565892612477
0,0.0,0.4279743411433287
0,0.0,0.4822686066810922
0,0.0,0.37551774884017375
0,0.0,0.4237420144708961
0,0.0,0.43994369136704425
0,0.0,0.40484655908639483
0,0.0,0.4788520297029149
0,0.0,0.45308275309819757
0,0.0,0.4781680415113334
0,0.0,0.07369487231637659
0,0.0,0.4844907513131897
0,0.0,0.44228469456767877
0,0.0,0.482911290076441
0,0.0,0.4291281453828917
0,0.0,0.43159868830801196
0,0.0,0.4747824259129973
0,0.0,0.1902299995349884
0,0.0,0.47099074909460104
0,0.0,0.4327479001645291
0,0.0,0.4821907623471441
0,0.0,0.44790720738614737
0,0.0,0.46421769780451716
0,0.0,0.4511470385106594
0,0.0,-0.1441183869432176
0,0.0,0.4074800200747099
0,0.0,0.48198337729932217
0,0.0,0.44164138580258083
0,0.0,0.4350670637173371
0,0.0,0.45969500825761117
0,0.0,0.2708493044853198
0,0.0,0.4573472443207547
0,0.0,0.43437407099859066
0,0.0,0.31467237400897075
0,0.0,0.40215077517590603
0,0.0,0.47197292424626264
0,0.0,0.45061876833000664
0,-1.0,-0.23386296732830325
0,0.0,0.4774307569082638
0,0.0,0.4126859728819075
0,0.0,0.40143545742361525
0,0.0,0.4670950771555693
0,0.0,0.37953815500070165
0,0.0,0.43620809928344156
0,0.0,0.4679364102488631
0,0.0,0.4620576348267448
0,0.0,0.48550435758153604
0,0.0,0.46577808717772595
0,0.0,0.43434753538679594
0,0.0,0.4223965214426127
0,0.0,0.4343000624773121
0,0.0,0.4543658899029957
0,0.0,0.43241335676817577
0,0.0,0.43850699347831146
0,0.0,0.41226466337808604
0,0.0,0.39254234442004515
0,0.0,0.43979328207017593
0,0.0,0.44900321021102835
0,0.0,0.4617738902345096
0,0.0,0.4337010143102792
0,0.0,0.43593617379032223
0,0.0,0.4467049180195271
0,0.0,0.4749747049921044
0,0.0,0.48465508594534906
0,0.0,0.4206903931473304
0,0.0,0.4281990919668121
0,0.0,0.42925055873845996
0,0.0,0.428326648168883
1,0.0,-0.07821061918015301
1,0.0,-0.2844997428100759
1,1.0,0.5790424533157404
1,0.0,-0.28284423472369585
1,0.0,-0.057517695406051804
1,0.0,0.37143850468626277
1,0.0,-0.3434449907391472
1,0.0,0.35815330141873325
1,0.0,0.4758746257829837
1,0.0,0.3659913116493215
1,0.0,0.17275608054176006
1,-1.0,0.2822710986105508
1,-1.0,0.27519627563158566
1,0.0,-0.2543760919059254
1,-1.0,0.13514823233592874
1,0.0,-0.07284504169461548
1,0.0,0.36889096402833454
1,0.0,0.17623072376918753
1,0.0,-0.02705560792216078
1,0.0,0.29769740809287965
1,1.0,0.4997353734855768
1,1.0,0.6092384439746915
1,0.0,-0.015822642844320545
1,0.0,-0.30567879614518656
1,0.0,-0.3348002402122403
1,0.0,-0.033228980138494534
1,0.0,-0.05908632675095602
1,0.0,0.04833860576442323
1,0.0,-0.0777787084214644
1,0.0,-0.29105017443231446
1,0.0,-0.4498320890117688
1,0.0,-0.2970541653648662
1,0.0,-0.1712023918356716
1,0.0,0.4846245880472586
1,0.0,-0.1837966309678301
1,0.0,-0.28620155738198927
1,0.0,-0.057662416174271876
1,0.0,-0.2030939390386415
1,-1.0,0.28579398192867633
1,0.0,-0.08162420598989062
1,0.0,-0.22669845991366147
1,0.0,-0.43032260747598383
1,0.0,-0.09803517095521204
1,0.0,0.0294129404937914
1,1.0,0.5646610950136146
1,0.0,0.11495463198950734
1,0.0,-0.4052946446322014
1,0.0,-0.055714915897140393
1,0.0,0.47285036097500305
1,0.0,0.28651232078082606
1,0.0,-0.05169673333975344
1,1.0,0.2596494511347668
1,0.0,-0.10831353781971167
1,0.0,-0.1928325886033726
1,0.0,0.32844240790875245
1,-1.0,0.32775646603278097
1,0.0,0.37649555212147645
1,1.0,0.5492149850820323
1,0.0,0.43763775801149674
1,0.0,-0.36804910632417126
1,1.0,0.5842131752109511
1,0.0,-0.3238387381546639
1,0.0,-0.133907619105805
1,0.0,-0.020301486693750807
1,0.0,-0.31547416150124846
1,0.0,0.19755265898303628
1,0.0,0.48037438934648863
1,0.0,-0.3988400581861178
1,0.0,0.08357800783814076
1,0.0,0.34986984582291025
1,0.0,0.03493746179116705
1,0.0,0.3413871314688901
1,0.0,-0.16841088660796102
1,-1.0,-0.29125016173115764
1,0.0,-0.447265424112468
1,1.0,0.7412488222785795
1,0.0,-0.16498096482009292
1,0.0,-0.33149486655852806
1,0.0,0.004372624025835218
1,0.0,-0.21498212701249303
1,0.0,-0.21695293298969773
1,0.0,0.1279031727287372
1,0.0,0.3347614584318114
1,1.0,0.6153993446953595
1,0.0,0.10020116311691302
1,0.0,-0.03792162625583618
1,0.0,0.35353222956750224
1,0.0,0.275722061716318
1,0.0,0.22541962230459073
1,0.0,-0.1931487957605327
1,0.0,0.10816642929970428
1,1.0,0.4555613573567996
1,0.0,0.09658814134420791
1,0.0,0.0743545530188658
1,0.0,-0.4090730974296542
1,0.0,0.3208885494407994
1,0.0,0.14384599198212866
1,0.0,-0.31396295015186976
1,0.0,0.3309539510607877
1,0.0,-0.12833307930161303
1,1.0,0.5976765585641507
1,0.0,-0.43469413563199716
1,0.0,-0.03257356867154116
1,0.0,0.33201607043168374
1,0.0,0.22938097510022548
1,0.0,-0.09765592802898088
1,0.0,-0.2959928861038122
1,0.0,-0.3704708476535346
1,0.0,-0.0844999547736278
1,0.0,-0.2250446937646003
1,-1.0,0.21393442170626342
1,0.0,-0.2517364603169206
1,0.0,-0.19229060972375334
1,0.0,0.3027863320633547
1,0.0,-0.3818405109618498
1,0.0,-0.22132116041833483
1,0.0,-0.14295408473116816
1,0.0,0.13750931008254708
1,0.0,-0.3280374019802781
1,0.0,0.26819597315941746
1,0.0,-0.18733389701136863
1,0.0,-0.1542593679700141
1,-1.0,0.111299523264431
1,0.0,0.3438113021917164
1,-1.0,0.23386254803819853
1,0.0,0.18235688668837932
1,0.0,0.07985467943839755
1,0.0,-0.19672700292340756
1,0.0,-0.27497081775323484
1,0.0,-0.3207181999146332
1,0.0,0.11306276432043842
1,0.0,-0.36658600004983616
1,0.0,-0.16575326220539288
1,-1.0,-0.08752710447324083
1,0.0,0.26591708192206537
1,0.0,-0.17784325064906223
1,0.0,0.052504579485988474
1,0.0,-0.31303543317172844
1,0.0,-0.15792985587947583
1,0.0,0.3640301705176858
1,1.0,0.696392219171862
1,0.0,-0.33214812280078215
1,0.0,-0.45803248950051223
1,0.0,-0.3531907263525335
1,0.0,0.09691130258561224
1,0.0,0.1646681593264808
1,0.0,0.045262742446553185
1,0.0,0.47533742230264997
1,0.0,0.19959824398002046
1,0.0,-0.13074796444203574
1,0.0,-0.2420237679739092
1,0.0,0.1141445251261401
1,0.0,0.35808324633440947
1,-1.0,0.2214780731163399
1,0.0,-0.17648589922662225
1,0.0,-0.16417921416134645
1,-1.0,0.23019638626964878
1,0.0,0.3562267129947354
1,0.0,-0.07468213485080649
1,0.0,-0.32406050084238247
1,0.0,-0.3244194377226416
1,0.0,0.21613324210224016
1,0.0,-0.2231229017606733
1,0.0,0.06371237294114747
1,0.0,0.03766201651649011
1,-1.0,0.12805534133140717
1,0.0,0.2615900262550384
1,0.0,0.38339806764207235
1,0.0,-0.18624760556897266
1,0.0,-0.1550016436980799
1,0.0,0.1362800979026877
1,0.0,0.4637901545637052
1,0.0,0.13529986291036547
1,0.0,0.2810175861560803
1,0.0,-0.22106477046581663
1,0.0,-0.320924000187903
1,-1.0,0.17821039930896218
1,0.0,0.370592189706802
1,0.0,-0.25258893527951914
1,-1.0,0.28176664270536644
1,0.0,-0.3128307796434058
1,-1.0,-0.02714482912523297
1,0.0,0.4790657626373017
1,1.0,0.7245344910900523
1,1.0,0.7242152564134927
1,0.0,-0.18587969507637106
1,-1.0,0.2918731492652662
1,0.0,0.2131285011333915
1,0.0,-0.18829904238084447
1,0.0,0.16360938391915647
1,0.0,0.42800840213346464
1,0.0,0.16274698116096453
1,0.0,-0.28726036588940757
1,0.0,0.3021024019202006
1,-1.0,0.2550902284443472
1,0.0,0.012636400115036266
1,0.0,0.2645588842335413
1,-1.0,-0.3170664226930571
1,0.0,0.13232815648061408
1,0.0,0.062305313850634286
1,0.0,0.4479164899936279
1,1.0,0.6463834879860678
1,0.0,0.021073679454628978
1,-1.0,0.21661297983636205
1,0.0,0.31863350682438857
1,0.0,0.03074723395642001
1,0.0,0.061128527794546514
1,0.0,-0.010778099535889776
1,-1.0,0.3174427968481135
1,0.0,0.09679422281559623
1,0.0,0.18634472536459698
1,0.0,-0.10586596617639576
1,1.0,0.5107507617336565
1,0.0,0.09593884063260658
1,0.0,-0.29094545841624775
1,0.0,0.2872108125196139
1,0.0,-0.23655769326131684
1,0.0,-0.20143992865993401
1,0.0,-0.44089622369918063
1,-1.0,0.0540940642255533
1,0.0,-0.21605188697996633
1,0.0,0.37959975380651223
1,1.0,0.6765113432805856
1,0.0,0.2552887474942909
1,0.0,-0.31360321219095716
1,0.0,0.2400216778099881
1,0.0,-0.16821672985378922
1,0.0,0.30297987855080555
1,0.0,-0.2877877399312414
1,0.0,-0.29977974779821254
1,0.0,0.07784095013915734
1,0.0,0.017545001570638454
1,0.0,-0.12138531901156419
1,-1.0,0.350832727396152
1,0.0,-0.31590145227671773
1,0.0,0.17892769575818115
1,0.0,-0.3103660462794152
1,0.0,0.08627595732743223
1,0.0,0.08745393744154364
1,0.0,0.2840718478886876
1,0.0,-0.1049182485153471
1,0.0,0.2068089575115598
1,0.0,0.160364848830329
1,1.0,0.24362875773194773
1,-1.0,-0.4102111406269125
1,0.0,0.010084824210829055
1,-1.0,0.2902870777224129
1,0.0,-0.4218554075166849
1,0.0,-0.45089531181752107
1,-1.0,0.3580676506944871
1,0.0,0.32123479498167506
