cluster,y_k=2,s_k=2
0,0.0,0.4722313458603775
0,-1.0,-0.17338428549453613
0,-1.0,-0.3972579338851041
0,-1.0,-0.5011503238625347
0,-1.0,-0.212972509845063
0,-1.0,-0.3766087904337374
0,-1.0,-0.3603763504543944
0,-1.0,-0.07563725715844224
0,-1.0,-0.09410560673422248
0,0.0,0.30712177175246425
0,1.0,0.49414827057099314
0,-1.0,-0.347142590019534
0,-1.0,-0.4281987060376604
0,-1.0,-0.2369256966241815
0,0.0,0.280451788814918
0,1.0,0.45159476611053584
0,-1.0,-0.5527068357132997
0,-1.0,-0.4411029411968453
0,-1.0,-0.3726201004355604
0,-1.0,-0.2560946002923954
0,-1.0,-0.531746952242971
0,-1.0,-0.08534678534013107
0,-1.0,-0.42776534420216406
0,-1.0,-0.12313905230896388
0,-1.0,-0.5544782154533181
0,-1.0,-0.3875160669695762
0,1.0,0.45781238619730696
0,-1.0,-0.5945918308592076
0,-1.0,-0.365717138519693
0,-1.0,-0.2815243063662324
0,-1.0,-0.5277282216790673
0,0.0,0.33353059539993596
0,-1.0,-0.17824402683713464
0,0.0,-0.12905869809010612
0,-1.0,-0.06126461322367054
0,0.0,0.30837581270385606
0,-1.0,-0.3790487842657299
0,-1.0,-0.4462633428102692
0,1.0,0.5041906213508556
0,-1.0,-0.12128241639585838
0,-1.0,-0.5038483698534412
0,-1.0,-0.2584507699106869
0,0.0,0.3907390352348785
0,-1.0,-0.2741504496196442
0,0.0,0.32425533901532055
0,-1.0,-0.3550794188553592
0,-1.0,-0.4716113843874486
0,-1.0,-0.26218015540199907
0,-1.0,-0.3281527151220504
0,-1.0,-0.26587157460541944
0,1.0,0.5695836018513069
0,-1.0,-0.3237893048484571
0,-1.0,-0.34623504492533447
0,0.0,0.4394454848124769
0,1.0,0.5403233244711794
0,-1.0,-0.143100615358337
0,-1.0,-0.33244934699597833
0,1.0,0.13392973709724812
0,0.0,0.3752918355686837
0,0.0,0.35524369607947887
0,-1.0,-0.36810457294930854
0,-1.0,-0.2658424693770627
0,1.0,0.567918170386474
0,-1.0,-0.18540094626166548
0,-1.0,-0.19832255541528426
0,-1.0,-0.4189197846855284
0,-1.0,-0.16332234331233586
0,0.0,0.3382832494174874
0,0.0,0.32427090638257133
0,0.0,0.21063209950938094
0,-1.0,-0.5704221447479219
0,-1.0,-0.281268149175026
0,-1.0,-0.4602238409824136
0,-1.0,-0.14383463208633268
0,0.0,0.4704928991486372
0,0.0,0.3275669408903214
0,-1.0,-0.16909088125311955
0,-1.0,-0.34186627121823365
0,-1.0,-0.3535281044127955
0,0.0,0.320948821454465
0,-1.0,-0.5310939875338863
0,-1.0,-0.5369051935626822
0,1.0,0.4627459891380478
0,-1.0,-0.40065954266280984
0,-1.0,-0.11525733719185086
0,-1.0,-0.558150660693286
0,-1.0,-0.17285024610277483
0,0.0,0.4378653523777326
0,0.0,0.44233479364659795
0,1.0,0.28979084545574757
0,-1.0,-0.28992468170473445
0,-1.0,-0.296905480230468
0,-1.0,-0.3794177413409848
0,0.0,0.43070849751342116
0,-1.0,-0.26994970465812207
0,0.0,0.3703629666472039
0,1.0,0.5955272960007388
0,-1.0,-0.24779280206732324
0,-1.0,-0.1914550119920662
0,-1.0,-0.30256661049515565
0,-1.0,-0.2994556480976599
0,0.0,0.4852480239158875
0,-1.0,-0.49641356574608725
0,-1.0,-0.31016971681167693
0,-1.0,-0.372181205307848
0,-1.0,-0.1930321600516109
0,-1.0,-0.45332141746744076
0,-1.0,-0.502697873597986
0,-1.0,-0.4241641425837339
0,-1.0,-0.3343577845768613
0,1.0,0.5845987589000005
0,1.0,0.599004274875715
0,1.0,0.22741736153595035
0,-1.0,-0.08028730038876605
0,0.0,0.46035122794875893
0,-1.0,-0.16451963250730692
0,1.0,0.5886220708671518
0,0.0,0.4805413050654295
0,1.0,0.4551176111033091
0,-1.0,-0.5932487934167496
0,-1.0,-0.3846145678290244
0,-1.0,-0.43082755174405785
0,0.0,0.468641281950694
0,-1.0,-0.25016933563228677
0,1.0,0.6185538985236815
0,-1.0,-0.20852130614557846
0,-1.0,-0.22226390800014448
0,1.0,0.5497609525720848
0,-1.0,-0.11343194751960341
0,1.0,0.5668680935671568
0,-1.0,-0.33344860398131887
0,-1.0,-0.2777371002307887
0,-1.0,-0.32974746989132553
0,-1.0,-0.15033124422982125
0,0.0,0.2550430972995005
0,-1.0,-0.4981135278866789
0,-1.0,-0.2733177744138237
0,0.0,0.3439391982302664
0,-1.0,-0.1623485565955903
0,-1.0,-0.17501039921533212
0,-1.0,-0.25327776310036565
0,-1.0,-0.22962909551597044
0,-1.0,-0.1757762566758841
0,-1.0,-0.07411371043270581
0,-1.0,-0.4426271532558591
0,-1.0,-0.4823855326252691
0,-1.0,-0.33624284842857644
0,-1.0,-0.5303165173009584
0,1.0,0.5981179071831503
0,-1.0,-0.3366744614191097
0,-1.0,-0.21395073867034617
0,-1.0,-0.30361857239564727
0,-1.0,-0.1425284682792126
0,-1.0,-0.5579198848759004
0,-1.0,-0.33497514772414305
0,0.0,0.4716726580848502
0,-1.0,-0.21826221445818392
0,1.0,0.5155740068033334
0,-1.0,-0.44684435607933587
0,-1.0,-0.23422903450814128
0,0.0,0.10160317710373513
0,-1.0,-0.29046998402442503
0,-1.0,-0.22165715759688273
0,-1.0,-0.2450452821309474
0,-1.0,-0.39803375698865506
0,0.0,0.2895777067939518
0,-1.0,-0.2840724280487467
0,-1.0,-0.561916846964014
0,1.0,0.6136671237468231
0,1.0,0.5662843404473971
0,-1.0,-0.3618471733597351
0,-1.0,-0.5736000058102092
0,0.0,0.3377959600749487
0,-1.0,-0.39611683240382073
0,-1.0,-0.5342137157461243
0,-1.0,-0.30840886667888007
0,-1.0,-0.12645618516256452
0,0.0,0.29688760180869356
0,1.0,0.5302702243279568
0,-1.0,-0.3485772618508266
0,-1.0,-0.23405357690791534
0,1.0,0.5375130122349748
0,1.0,0.4619750357491922
0,1.0,0.5175092009801353
0,0.0,0.4497726824158399
0,-1.0,-0.13641622257443245
0,-1.0,-0.2947959297946755
0,1.0,0.5769006314817243
0,-1.0,-0.3537164634618653
0,-1.0,-0.13306658362032622
0,1.0,0.6000957318883989
0,0.0,0.4987937438830409
0,-1.0,-0.1424756130667647
0,-1.0,-0.18272274431753394
0,-1.0,-0.34146574626592996
0,-1.0,-0.22465724800907072
0,1.0,0.36281892452755554
