cluster,y_k=2,s_k=2
0,0.0,0.42763595971506907
0,0.0,0.5305625426686594
0,0.0,0.6186532015442286
0,0.0,0.3857825782291925
0,0.0,0.5809131462525605
0,0.0,0.46296488724488305
0,0.0,0.2748841077839955
0,0.0,0.5959266360811829
0,0.0,0.5461858785604649
0,0.0,0.546358428358422
0,0.0,0.6231918964964439
0,0.0,0.4129506685849937
0,0.0,0.3026753369813523
0,0.0,0.5590269345161465
0,0.0,0.4061558607502616
0,-1.0,-0.23881198789010447
0,0.0,0.5467245783214884
0,0.0,0.5669605387175494
0,0.0,0.3823341613920436
0,-1.0,-0.15338264724909345
0,0.0,0.5114027379922401
0,0.0,0.5957259737234912
0,0.0,0.5564149697901867
0,0.0,0.47005386562006257
0,0.0,0.47681105784670896
0,0.0,0.21471665855168476
0,0.0,0.4217556158553848
0,0.0,0.6030295330427982
0,0.0,0.5280187873146368
0,0.0,0.4273925628867916
0,0.0,0.47898919514681376
0,-1.0,-0.3970900462460651
0,0.0,0.5037533974764936
0,0.0,0.425937378522696
0,0.0,0.47675545809341574
0,0.0,0.4884401795117004
0,-1.0,-0.29334034283872523
0,0.0,0.37332408241582665
0,0.0,0.4545089292089532
0,0.0,0.3504073126403314
0,0.0,0.32527585520456437
0,0.0,0.5273040339468705
0,0.0,0.5264188809775961
0,0.0,0.6009433886987802
0,0.0,0.3573097306609513
0,0.0,0.6011344447709475
0,-1.0,-0.27844793029917664
0,0.0,0.42262526857329885
0,0.0,0.5640078120353805
0,0.0,0.5334618745162173
0,0.0,0.6176650503741242
0,0.0,0.5265741577630924
0,0.0,0.53138616346446
0,0.0,0.5544114452930733
0,0.0,0.4247576928764332
0,0.0,0.4706840853992761
0,0.0,0.5207957084595037
0,0.0,0.577101460216661
0,0.0,0.5571674319777564
0,0.0,0.6095669290509266
0,0.0,0.6200318177610937
0,0.0,0.5146040921017364
0,0.0,0.6228553559181792
0,0.0,0.5993528300564732
0,0.0,0.37963557310048107
0,0.0,0.5124616026321734
0,0.0,0.5977885110654699
0,0.0,0.46341936087217295
0,0.0,0.580266749574578
0,0.0,0.5678355151997023
0,0.0,0.5890068608939397
0,0.0,0.609829390451693
0,0.0,0.5192690254891098
0,0.0,0.6030351744209073
0,-1.0,-0.2975476251496955
0,0.0,0.5853123367390867
0,0.0,0.6125266403410974
0,0.0,0.515338664643692
0,0.0,0.5958505662002846
0,0.0,0.505775232170042
0,0.0,0.5997586650408566
0,0.0,0.38184308816910945
0,0.0,0.5046200543658478
0,0.0,0.5178976046778254
0,0.0,0.5021377734877958
0,0.0,0.5095170378968463
0,0.0,0.6234916909159761
0,-1.0,-0.13811169454892985
0,0.0,0.6061190931494106
0,0.0,0.5917881220587486
0,0.0,0.5697681682343829
0,0.0,0.45768032321049873
0,0.0,0.33788408486916227
0,0.0,0.33898389603056034
0,0.0,0.31554067802232444
0,0.0,0.5168226683792131
0,0.0,0.6041540876479112
0,0.0,0.6149108684391857
0,0.0,0.37449702305076316
0,0.0,0.5299574785018157
0,-1.0,-0.33462265080791154
0,-1.0,-0.35518656388703335
0,-1.0,-0.5159945989949956
0,0.0,0.5737688469374469
0,0.0,0.5020633384594932
0,0.0,0.43481304575218244
0,0.0,0.605409732778555
0,0.0,0.5439455604934449
0,-1.0,-0.2995672711211545
0,0.0,0.5402761097786962
0,0.0,0.4707689675277301
0,0.0,0.3212662268775121
0,0.0,0.5552873508819092
0,0.0,0.394888454984765
0,0.0,0.4742046370819837
0,0.0,0.497722412234443
0,0.0,0.4964382553818547
0,-1.0,-0.19293983583047375
0,0.0,0.560810668883979
0,0.0,0.6151062291925642
0,-1.0,-0.4516426714539075
0,0.0,0.44761116629500003
0,0.0,0.5560881324035962
0,0.0,0.3569832581081254
0,0.0,0.47638604062933426
0,-1.0,-0.22241521845539902
0,0.0,0.5988479313053161
0,-1.0,-0.4693589873592884
0,0.0,0.49722189623708
0,0.0,0.5177515036984977
0,0.0,0.37883079444458956
0,0.0,0.5614434803745776
0,0.0,0.39064170436359474
0,0.0,0.6094913788427794
0,0.0,0.2936964007274461
0,0.0,0.598727400229354
0,-1.0,-0.29628149856415503
0,0.0,0.5384512747347245
0,0.0,0.588488242616181
0,0.0,0.5052739955562067
0,-1.0,-0.3001854004410029
0,0.0,0.5629956050235725
0,0.0,0.4905841516817234
0,0.0,0.5117741934470206
0,0.0,0.6009880914070743
0,0.0,0.5717037855119269
0,0.0,0.5370460100150689
0,0.0,0.564831667308177
0,0.0,0.5572036066211558
0,0.0,0.5115590763391258
0,-1.0,-0.06925721839607106
0,0.0,0.5015865966439883
0,0.0,0.4770664872058215
0,0.0,0.6116303781000625
0,-1.0,-0.24712226801447065
0,0.0,0.4380124634572358
0,0.0,0.4349955249671887
0,0.0,0.612044553711286
0,-1.0,-0.48900693386605515
0,0.0,0.5942160160179077
0,-1.0,-0.31173538909044063
0,0.0,0.4943526842956373
0,0.0,0.30253995853106896
0,0.0,0.5067456992166286
0,-1.0,-0.3150983397894304
0,0.0,0.43845399955605086
0,0.0,0.5548899250985497
0,0.0,0.5817501706227809
0,0.0,0.360982310644576
0,0.0,0.5984287854952471
0,0.0,0.4548971659905929
0,0.0,0.6253229164798786
0,0.0,0.5939633634304676
0,0.0,0.4596309312162878
0,0.0,0.374096048950501
0,0.0,0.578854224867417
0,0.0,0.5867866702119184
0,-1.0,-0.16977766860183005
0,0.0,0.46358878986315
0,0.0,0.31573414957924284
0,0.0,0.2751166377413518
0,0.0,0.42853421471083847
0,0.0,0.33036967444593063
0,0.0,0.5693048037243479
0,0.0,0.4622479921828973
0,-1.0,-0.3304818866687571
0,0.0,0.5388232173742136
0,0.0,0.4509798005272345
0,0.0,0.6148088883176883
0,0.0,0.5268251301147474
0,0.0,0.5908900298812254
0,0.0,0.5113412074150223
0,-1.0,-0.4092453225587877
0,0.0,0.5749984087185659
0,-1.0,-0.2739612316611662
0,0.0,0.5068325738068056
0,0.0,0.5273293364135866
0,0.0,0.6184752603583792
0,0.0,0.609952510225701
0,0.0,0.5379920800167262
0,0.0,0.582848604825817
0,0.0,0.4203865187213914
0,-1.0,-0.51416429651343
0,0.0,0.32241984641852256
0,0.0,0.5063584260918172
0,-1.0,-0.29689707155812617
0,0.0,0.44258567519980746
0,0.0,0.591722044414333
0,0.0,0.45133028981084666
0,0.0,0.3938502326910101
0,0.0,0.3673684305659787
0,0.0,0.5858180888191421
0,0.0,0.6094554438579006
0,0.0,0.2605313575429834
0,0.0,0.5204340617604735
0,0.0,0.5283427217746831
0,0.0,0.5899770034748666
0,0.0,0.5452419509549054
0,0.0,0.42180979302721483
0,0.0,0.3639257094192878
0,-1.0,-0.48878210643444514
0,0.0,0.4198335612760113
0,0.0,0.5897799061679352
0,0.0,0.6068722225186733
0,-1.0,-0.43539131653889235
0,0.0,0.4626234546161348
0,0.0,0.44058812678203724
0,0.0,0.33425429596822653
0,0.0,0.5615806447369633
0,0.0,0.5665113545312609
0,0.0,0.5450243359428661
0,0.0,0.6032250799929687
0,0.0,0.4584134628288031
0,0.0,0.6155232068852826
0,0.0,0.49623112739668884
0,0.0,0.49584468874652277
0,0.0,0.46555533987421127
0,0.0,0.44296579127946223
0,-1.0,-0.29627173245497496
0,0.0,0.3436817812385426
0,-1.0,-0.2596805592449195
0,0.0,0.6137254443281015
0,0.0,0.6152616209281284
0,0.0,0.5658858140123333
0,0.0,0.5580942943497001
0,0.0,0.454060480840968
0,0.0,0.5188818932178431
0,0.0,0.3674633023413639
0,0.0,0.549032635047433
0,0.0,0.6195596014347204
0,0.0,0.551521918974614
0,0.0,0.3866953848795445
0,0.0,0.5122253856016858
0,0.0,0.4660712565503778
0,0.0,0.577989330599772
0,0.0,0.5090528278217198
0,0.0,0.5022684588513125
0,0.0,0.5659637196490301
0,0.0,0.49537601916154905
0,0.0,0.45609749698349755
0,-1.0,-0.3860615483708116
0,0.0,0.48655382570324407
0,-1.0,-0.15746922960361887
0,0.0,0.6100100442396266
0,0.0,0.5193687003137464
0,0.0,0.5428228380119383
0,0.0,0.6067892224195992
0,0.0,0.489017975655772
0,0.0,0.32844181842367653
0,0.0,0.4424343933646271
0,0.0,0.5559564209348911
0,0.0,0.5824464899229252
0,0.0,0.48962241410966123
0,0.0,0.5174779785867645
0,0.0,0.619692737146076
0,0.0,0.5227031561551228
0,0.0,0.5978598785058648
0,0.0,0.5497256186092992
0,0.0,0.5805206661772342
0,0.0,0.5742738087255438
0,0.0,0.5941163929453293
0,-1.0,-0.29557490858574215
0,0.0,0.36162338679636197
0,0.0,0.3800803776395372
0,0.0,0.4879101295438562
0,0.0,0.6244942228226525
0,0.0,0.4566786724958178
0,0.0,0.5152814955355894
0,0.0,0.46045525839320767
0,0.0,0.5363780963973683
0,0.0,0.4519996142958085
0,0.0,0.4926435730419115
0,-1.0,-0.37457743257951304
0,0.0,0.4592486791391133
0,0.0,0.2992361592407056
0,0.0,0.30621570794997405
0,0.0,0.4428330100255709
0,0.0,0.5337296783789552
0,0.0,0.48232856519109246
0,0.0,0.6027218761430911
0,0.0,0.6163916495670227
0,0.0,0.4348910110820797
0,-1.0,-0.32767886251087464
0,0.0,0.4152730741969606
0,0.0,0.6128813192325078
0,-1.0,-0.19526156008147796
0,0.0,0.4134817469254068
0,0.0,0.46616910622188296
0,0.0,0.575679836487938
0,0.0,0.542178043397356
0,0.0,0.4293229996120246
0,0.0,0.6021600860390005
0,0.0,0.610894003982795
0,0.0,0.49545891393921565
0,0.0,0.531566533091748
0,-1.0,-0.18792399033546095
0,-1.0,-0.2868838116202788
0,0.0,0.5197086562772391
0,0.0,0.4641671727172226
0,0.0,0.5270581761105422
0,0.0,0.5400877493976688
0,0.0,0.47561687048383744
0,0.0,0.3843160503601968
0,-1.0,-0.2458029034041305
0,0.0,0.5748498729059789
0,-1.0,-0.18044637428874952
0,0.0,0.48977867146095916
0,0.0,0.32646482440499186
0,0.0,0.5598128746192299
0,-1.0,-0.3692410630657566
0,0.0,0.4917295869899017
0,0.0,0.5164612702969261
0,0.0,0.5413473200838754
0,0.0,0.577102150093927
0,0.0,0.49590446228619117
0,0.0,0.4786732116882467
0,0.0,0.2658329733255056
0,0.0,0.3964595023456304
0,-1.0,-0.20154993394703988
0,0.0,0.563199381195715
0,0.0,0.6036614744023275
0,0.0,0.5412597411788174
0,0.0,0.5226313218922501
0,0.0,0.46730390214726436
0,0.0,0.4738242373333705
0,0.0,0.5568730383381147
0,0.0,0.38766262951513525
0,0.0,0.5309440690201866
0,0.0,0.6108871080146211
0,0.0,0.5583829917381483
0,0.0,0.5781981540869343
0,0.0,0.3931916605209897
0,0.0,0.48044679652680644
0,0.0,0.2588401720327447
0,0.0,0.3549999661909412
0,0.0,0.4953024797788046
0,0.0,0.42285276556977763
0,0.0,0.5646397637268774
