cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.3988081694135166,2.0,0.5633820835769214,3.0,0.11907110996866768,4.0,0.058809127391193365
0,1.0,0.5897576683503848,1.0,0.10066211041000638,3.0,0.45691637744107305,1.0,0.36613114790355566
0,1.0,0.5716340184900723,1.0,0.04152695326446471,3.0,0.531409620623253,1.0,0.48712165548598746
0,1.0,0.5081768183769488,2.0,0.49883651767724413,3.0,0.479904532734491,1.0,0.41602612138746226
0,1.0,0.34474858480373827,2.0,0.5680427461374818,2.0,0.07052569057455227,4.0,0.24024091398117098
0,1.0,0.46847892209978587,1.0,0.4478066722433958,0.0,0.27052651104364517,3.0,0.41873795632274974
0,1.0,0.5035500618140506,2.0,0.5179303081408504,3.0,0.36452018556205795,1.0,0.22093497574417828
0,1.0,0.5231301008309069,2.0,0.2759212482373956,3.0,0.5701005538439409,1.0,0.5523173247425153
0,1.0,0.34501521921671685,2.0,0.5574601458189581,2.0,0.028244431385930243,4.0,0.1920641613645027
0,1.0,0.423817108506876,1.0,0.5643760678595493,0.0,0.42495752237999274,3.0,0.5439059059433231
0,1.0,0.5592896598572555,1.0,0.3134693189373126,3.0,0.3449338761951269,1.0,0.20903721483506377
0,1.0,0.5693888885669688,1.0,0.1955069941843922,3.0,0.45538755736264874,1.0,0.37446089166712787
0,1.0,0.5203547475093615,1.0,0.021455780143558364,3.0,0.24056167076778337,1.0,0.11370538469674842
0,1.0,0.5419070974534644,2.0,0.4810745443461493,3.0,0.5273661609544978,1.0,0.4640482665485307
0,1.0,0.5733554585080978,2.0,0.3455794248161945,3.0,0.5770288413748901,1.0,0.5224476247627171
0,1.0,0.5380968344971528,2.0,0.4889950208571505,3.0,0.5152074324143758,1.0,0.4469177555364395
0,1.0,0.4700899771117066,2.0,0.4351382891911844,3.0,0.44595480138748245,1.0,0.3955849609185065
0,1.0,0.5463317739710299,2.0,0.26951172696505676,3.0,0.46403786967945243,1.0,0.37123927203340956
0,1.0,0.5778001376811254,2.0,0.35026993360187075,3.0,0.6240453193715627,1.0,0.5948470588044227
0,1.0,0.2828709575561067,2.0,0.22193762226317254,2.0,0.17206757620304586,4.0,0.29781606475591776
0,1.0,0.48794630024914787,2.0,0.5475491876622272,3.0,0.35577909803814595,1.0,0.22214876033580308
0,1.0,0.49121260849372583,1.0,0.5078701252355595,0.0,0.2626248436726497,3.0,0.43690125150345777
0,1.0,0.5944092526251902,2.0,0.0791082990659738,3.0,0.5466462931851945,1.0,0.49710994976033795
0,1.0,0.543398676909228,1.0,0.31452828083097895,3.0,0.3200999598932918,1.0,0.18596540492465544
0,1.0,0.5858565593344527,2.0,0.28821782936504464,3.0,0.620824090389819,1.0,0.6049438389089831
0,1.0,0.4771772563434728,2.0,0.5076388005590373,3.0,0.41390233785651476,1.0,0.3367860598651566
0,1.0,0.5309878562214543,2.0,0.4156588169426666,3.0,0.5613039669169004,1.0,0.5294525577345516
0,1.0,0.5931791440295345,1.0,0.10655002728169953,3.0,0.5071312903804764,1.0,0.43745174330076764
0,1.0,0.4747192130115416,2.0,0.49359420564612894,3.0,0.23911803094131773,1.0,0.033907573593410734
0,1.0,0.5014763046552382,1.0,0.2914756012728728,3.0,0.26751764162208747,1.0,0.14751522115066315
0,1.0,0.5378185484817714,1.0,0.4032755575523621,3.0,0.18481127579738876,3.0,0.017274848975422023
0,1.0,0.5916876186708088,2.0,0.11775081230876294,3.0,0.5450276711370221,1.0,0.49639367967538855
0,1.0,0.578986524007295,1.0,0.2345559906035741,3.0,0.34475036969874534,1.0,0.19990098005321041
0,1.0,0.5833020531899724,2.0,0.2650725386845081,3.0,0.6235653351795315,1.0,0.6104911780119296
0,1.0,0.5051861761953285,1.0,0.41141863893001807,3.0,0.10561482862064275,3.0,0.08947093913241098
0,1.0,0.579476681564711,1.0,0.2896906588525864,3.0,0.37846037102013674,1.0,0.24449258901730203
0,1.0,0.45725122051162875,2.0,0.5293698085265285,3.0,0.18325550568208443,4.0,0.03465060999166298
0,1.0,0.33755671498339157,2.0,0.5689154456605469,2.0,0.20247193449800413,4.0,0.38323441463117436
0,1.0,0.5679597359467532,2.0,0.2241017759237732,3.0,0.5017368311961563,1.0,0.44690434362082315
0,1.0,0.4882731965547333,1.0,0.3784286220208566,3.0,0.12709514045180928,3.0,0.03958211004079273
0,1.0,0.3328610256170598,1.0,0.2857201265995087,0.0,0.31384047430052336,3.0,0.36337159684950426
0,1.0,0.4176272297483976,2.0,0.5646277658733689,3.0,0.17019451577983244,4.0,0.002784380934856894
