cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.40916614926118583,2.0,0.25312886413401636,2.0,0.23568567160072235,1.0,0.19950726968747706
0,1.0,0.3724497883662292,2.0,0.23255163613799607,2.0,0.210246241931789,1.0,0.2252541862524827
0,1.0,0.285700789018495,2.0,0.06261424054611883,2.0,0.048004198736132736,1.0,0.036753832478855115
0,1.0,0.45738894698716365,2.0,0.31343093367541497,2.0,0.30972391664749366,1.0,0.3019310016083645
0,1.0,0.3674262786162167,2.0,0.16824520921622585,2.0,0.12126652013610957,1.0,0.1312852095951642
0,1.0,0.24548311898699413,2.0,0.041068852227039196,0.0,0.012299130494909606,4.0,0.01329540750315454
0,1.0,0.394347257771751,2.0,0.26462656030054515,2.0,0.2520658142092884,1.0,0.23570961447896302
0,1.0,0.29763209946720676,2.0,0.13669989842568486,2.0,0.13011559873030012,1.0,0.11431477700093447
0,1.0,0.38620267106145845,2.0,0.2000583762834118,2.0,0.19763812928856017,1.0,0.184196106930637
0,1.0,0.3849956288985908,2.0,0.2505269210560199,2.0,0.25083299693184335,1.0,0.24853355854288867
0,1.0,0.4016089095797714,2.0,0.24675178144884746,2.0,0.22060060182724822,1.0,0.2235576986528469
0,1.0,0.37045723173732076,2.0,0.19607055175046598,2.0,0.1909165868363262,1.0,0.17448058664036242
0,1.0,0.3905103043239459,2.0,0.23938956685713997,2.0,0.23004460273216853,1.0,0.22751285428749374
0,1.0,0.2856489926324796,2.0,0.0813033905901429,2.0,0.07897435852513879,1.0,0.056319530940250155
0,1.0,0.38181268059093154,2.0,0.2412982342640656,2.0,0.22446542496641897,1.0,0.22852414295180407
0,1.0,0.40511325227216366,2.0,0.2388390050095172,2.0,0.22568711246670473,1.0,0.22259556615072415
0,1.0,0.33151352641834797,2.0,0.129278792449578,2.0,0.1109762896989867,1.0,0.11953736637733442
0,1.0,0.41038812192156404,2.0,0.2302708133564436,2.0,0.19237237777884708,1.0,0.1998116218814478
0,1.0,0.42654278281915187,2.0,0.3013618782673302,2.0,0.29252697386316956,1.0,0.29838745634099006
0,1.0,0.3698074759269974,2.0,0.21650034817885844,2.0,0.18386298543711352,1.0,0.2058904271594235
0,1.0,0.3338933501195952,2.0,0.2034762754076761,2.0,0.20156441247786938,1.0,0.19803594127524168
0,1.0,0.44472511590027075,2.0,0.2946757298605653,2.0,0.27820399731471945,1.0,0.28908943109698054
0,1.0,0.358978869377879,2.0,0.16973199400829625,2.0,0.15871545860881012,1.0,0.14794513999039802
0,1.0,0.36505601672554905,2.0,0.20565047956839622,2.0,0.18223133816527223,1.0,0.19625497238612274
0,1.0,0.36675204759841773,2.0,0.1929482402321903,2.0,0.1463785051895363,1.0,0.1643854355234928
0,1.0,0.26264995320367546,2.0,0.09922082876594315,2.0,0.0682791581309029,1.0,0.05775200065579356
0,1.0,0.35769829191760855,2.0,0.20158629071184997,2.0,0.19795338736462165,1.0,0.16763577236815594
0,1.0,0.3422285361526762,2.0,0.18448775006340276,2.0,0.17298375913668868,1.0,0.1706338120300238
0,1.0,0.3018657509991663,2.0,0.16019808962520132,2.0,0.15525658446245785,1.0,0.15103857836853682
0,1.0,0.4009148430247808,2.0,0.2395962050997335,2.0,0.20517929988321906,1.0,0.21471762170384656
0,1.0,0.34998340328738364,2.0,0.24320111445992892,2.0,0.23433954625539974,1.0,0.23964606335797145
0,1.0,0.40016757465126673,2.0,0.27116684083161546,2.0,0.25772259838234,1.0,0.25862471607556037
0,1.0,0.30230281973783435,2.0,0.13274497646125433,2.0,0.11684190176967994,1.0,0.10925746993301907
0,1.0,0.33946592003400106,2.0,0.18116711507044167,2.0,0.15465165020408853,1.0,0.15666365207859823
0,1.0,0.4238390834507125,2.0,0.2784976439418532,2.0,0.2590716243654388,1.0,0.26209188893370855
0,1.0,0.3451084574267887,2.0,0.11637502611932145,2.0,0.08951071366882077,1.0,0.10569035537166784
0,1.0,0.34520538921075933,2.0,0.18195496446384263,2.0,0.17714934016549075,1.0,0.17509385004216202
0,1.0,0.3538523777017882,2.0,0.18584114741029162,2.0,0.14708971492004103,1.0,0.16868499331854178
0,1.0,0.40869021850153653,2.0,0.2804237574083693,2.0,0.25282110738241753,1.0,0.27717181430260934
0,1.0,0.3979030232280547,2.0,0.24937397106738354,2.0,0.23225331977537084,1.0,0.24723258570553136
0,1.0,0.3502733377476946,2.0,0.1905850684927117,2.0,0.16699639348873727,1.0,0.17475477412652718
0,1.0,0.38173003780043413,2.0,0.2491827044300179,2.0,0.24820921884555178,1.0,0.24167769674230974
0,1.0,0.38445967553549804,2.0,0.2361817597424867,2.0,0.23491976438498655,1.0,0.235112148416498
0,1.0,0.35119018732630225,2.0,0.12334004105369034,2.0,0.10640791559492953,1.0,0.10991579652730842
0,1.0,0.4162966260817784,2.0,0.3047937945856527,2.0,0.3013744846898873,1.0,0.2937695111678876
0,1.0,0.40090250015811124,2.0,0.2553173681412397,2.0,0.25455890698690165,1.0,0.2472308573590189
0,1.0,0.30420011103217837,2.0,0.1115012262255565,2.0,0.08986304257726645,1.0,0.08162987315199936
0,1.0,0.4094876945837892,2.0,0.2697978612159745,2.0,0.25234883501686184,1.0,0.2542963290793214
0,1.0,0.3907497036320744,2.0,0.2262898257933751,2.0,0.21542515204737014,1.0,0.2162311571416329
0,1.0,0.3964787807688785,2.0,0.26707127237519696,2.0,0.24887048561763733,1.0,0.24496358353730396
0,1.0,0.42570738342698533,2.0,0.3026519424763058,2.0,0.3027753904328179,1.0,0.28962635634532485
0,1.0,0.3821320528471434,2.0,0.2309415267557734,2.0,0.2104192599428073,1.0,0.22387747667719143
0,1.0,0.3904581167454082,2.0,0.2270819477517446,2.0,0.192744789971392,1.0,0.1985861252361365
0,1.0,0.37332017894098546,2.0,0.22199188902527808,2.0,0.21468053133064685,1.0,0.21322990541820555
0,1.0,0.42514535608948656,2.0,0.27587285632406633,2.0,0.25147322851927,1.0,0.2699872043422325
0,1.0,0.36619597648257896,2.0,0.22636425592265777,2.0,0.2224206500344531,1.0,0.22382639578988295
0,1.0,0.3824806776965834,2.0,0.24550234461431766,2.0,0.24492466387563644,1.0,0.2278127066177113
0,1.0,0.2502241092323659,2.0,0.044863645182507995,3.0,0.021763620499496927,3.0,0.025133632959636103
0,1.0,0.439049228007163,2.0,0.2954612891999141,2.0,0.2827939955538604,1.0,0.2941568443115805
0,1.0,0.4175960508644503,2.0,0.306534186214382,2.0,0.30381306669011116,1.0,0.30510450991437893
0,1.0,0.33430054886687566,2.0,0.09596543982803903,2.0,0.07027609823179307,1.0,0.07762441139343852
0,1.0,0.3022669841097011,2.0,0.136958673866435,2.0,0.1156997604552515,1.0,0.13339825912453337
0,1.0,0.411664113163651,2.0,0.2784589218872128,2.0,0.266764996694057,1.0,0.2746833454485215
0,1.0,0.3815512338521443,2.0,0.1640714971758197,2.0,0.15877459877495273,1.0,0.14235005342936524
0,1.0,0.34821900255443494,2.0,0.17366334231013625,2.0,0.14553747764764935,1.0,0.0996849918046565
0,1.0,0.32016526300793746,2.0,0.14899482393492944,2.0,0.14393218704155303,1.0,0.13448537469283844
0,1.0,0.32548076436265433,2.0,0.15702286926872622,2.0,0.11896600371876109,1.0,0.12409197484896882
0,1.0,0.3572876832374803,2.0,0.19978614423912927,2.0,0.18043711458469477,1.0,0.19934781489262923
0,1.0,0.23915037445203072,2.0,0.04988873311542239,2.0,0.041246024168103496,1.0,0.04490213764422978
0,1.0,0.41705114430182705,2.0,0.2753378999973257,2.0,0.2666526099000236,1.0,0.2728552244960154
0,1.0,0.40271779534433066,2.0,0.22492520033664057,2.0,0.2044938001622324,1.0,0.21773595703799659
0,1.0,0.3331127432476116,2.0,0.19374280641372854,2.0,0.1653537171886373,1.0,0.18233788076069612
0,1.0,0.40774186362685566,2.0,0.27298081841104926,2.0,0.24128318489328543,1.0,0.2515607906935738
0,1.0,0.35912190648915787,2.0,0.17696880403895468,2.0,0.14783906942242553,1.0,0.15479298976269815
0,1.0,0.3791551593771389,2.0,0.18689826276479485,2.0,0.1796733311938405,1.0,0.17998231757834876
0,1.0,0.41807799484907077,2.0,0.2720547878460445,2.0,0.2648061609292882,1.0,0.2688120276733296
0,1.0,0.28834447086883114,2.0,0.12353969269522665,2.0,0.1231414340607581,1.0,0.09953715380052613
0,1.0,0.42186252766801396,2.0,0.31674650779426433,2.0,0.31066523356124354,1.0,0.31446205410400435
0,1.0,0.19793679143407014,0.0,0.009183871143302498,3.0,0.025379117186582804,3.0,0.012296120729518436
0,1.0,0.3561928828544838,2.0,0.22296740372220245,2.0,0.22333798151064171,1.0,0.2211900644413517
0,1.0,0.3918208050292012,2.0,0.21002849164772927,2.0,0.18337342404972237,1.0,0.1926141648130287
0,1.0,0.37823411451436706,2.0,0.2261615297986322,2.0,0.1991191732967827,1.0,0.1849591192337844
0,1.0,0.25322993420061896,0.0,0.008615756998082452,0.0,0.054341342735960765,4.0,0.06298916136885037
0,1.0,0.39424032053419134,2.0,0.2790757115135119,2.0,0.2780818721546101,1.0,0.25719010545620585
0,1.0,0.3252889429372882,2.0,0.1457152804175885,2.0,0.13522330217791106,1.0,0.13022943050190147
0,1.0,0.3288701622478813,2.0,0.17066350202719505,2.0,0.15924341896263802,1.0,0.1595068119506007
0,1.0,0.32381699490384397,2.0,0.09037942151818519,2.0,0.057221950488128996,1.0,0.07934101180769403
0,1.0,0.3548241444568202,2.0,0.16771886658388166,2.0,0.14928342766790434,1.0,0.15050470346676753
0,1.0,0.4133956950447934,2.0,0.28354957165325134,2.0,0.270557928184345,1.0,0.25291626404126105
0,1.0,0.38755966382048146,2.0,0.24840971428533046,2.0,0.24172612588449566,1.0,0.2154250434832357
0,1.0,0.39738859836660184,2.0,0.2725196701308584,2.0,0.2624654381610205,1.0,0.25884840008143556
0,1.0,0.24691693860343253,2.0,0.02968557990866848,2.0,0.028398335824708115,3.0,0.0042062861493782
0,1.0,0.36827646213630577,2.0,0.19012495705151192,2.0,0.1881965898163059,1.0,0.15731895233457446
0,1.0,0.4261021417658224,2.0,0.23134066032127337,2.0,0.22450885515628574,1.0,0.2197081585226834
0,1.0,0.330931893817464,2.0,0.09797610150356184,2.0,0.0552709723587389,1.0,0.06828610485541228
0,1.0,0.3693787077185675,2.0,0.17489795748188866,2.0,0.11879640155144863,1.0,0.12839444409618386
0,1.0,0.3330759919953096,2.0,0.17655049702613215,2.0,0.15519419019443959,1.0,0.16018097660746639
0,1.0,0.4043047677951816,2.0,0.2570132984260259,2.0,0.2396999266015974,1.0,0.21084291604175545
0,1.0,0.36845146267132417,2.0,0.20640257661114528,2.0,0.17852725246855652,1.0,0.14958423491192477
0,1.0,0.41583997375125786,2.0,0.2718734344667985,2.0,0.2722605539731513,1.0,0.25840749078579983
0,1.0,0.3195997340027296,2.0,0.15776109481222222,2.0,0.12613920473617557,1.0,0.13535577994241837
0,1.0,0.4137899474576743,2.0,0.2496048166271202,2.0,0.21143747630450052,1.0,0.23013698591323548
0,1.0,0.3475426787694177,2.0,0.20454674412244597,2.0,0.20294382325619426,1.0,0.1894493680542458
0,1.0,0.32737264068476485,2.0,0.13777812436946654,2.0,0.12376060251315131,1.0,0.12895744087396213
0,1.0,0.3169642887123598,2.0,0.16090055057975766,2.0,0.1270821954666699,1.0,0.14599982633835468
0,1.0,0.34733698278466396,2.0,0.17596980289678296,2.0,0.1703395081127468,1.0,0.15449945578690216
0,1.0,0.3997254439178498,2.0,0.25864618852250515,2.0,0.24209745356512055,1.0,0.24378917274011974
0,1.0,0.3858506574814763,2.0,0.26443312264564245,2.0,0.24958663954889912,1.0,0.25059116839565054
0,1.0,0.2759767506025433,2.0,0.01803396425741401,2.0,0.010967959880515193,1.0,-0.004345202003561711
0,1.0,0.406741416371635,2.0,0.2885950534264322,2.0,0.28284904944889183,1.0,0.27774622547899197
0,1.0,0.3802523488343206,2.0,0.17862087917527997,2.0,0.14269969590273304,1.0,0.17044169982843008
0,1.0,0.4081303842409676,2.0,0.2595899596612167,2.0,0.2530363278885836,1.0,0.2364454654126839
0,1.0,0.35567461093044506,2.0,0.16256076485693138,2.0,0.12306320083778668,1.0,0.1328488507457457
0,1.0,0.34147230335699313,2.0,0.200346443532426,2.0,0.1683754047341478,1.0,0.15057214831708673
0,1.0,0.3866875068232852,2.0,0.16689903659536362,2.0,0.1644085773320635,1.0,0.1519029788110626
0,1.0,0.2919966255006407,2.0,0.13491689714864188,2.0,0.11785545678525919,1.0,0.09608812989975422
0,1.0,0.27549999842065337,2.0,0.03703026152154024,2.0,0.013068015023326086,1.0,0.007661578496739517
0,1.0,0.3789733931094132,2.0,0.20767849346518202,2.0,0.17191036887921543,1.0,0.14141642981434077
0,1.0,0.417961441255316,2.0,0.25166410008874646,2.0,0.22414569247051772,1.0,0.23910608408412268
0,1.0,0.3591110407058224,2.0,0.2319642011555852,2.0,0.2314715542941933,1.0,0.2079709223850992
0,1.0,0.34348094571986576,2.0,0.18984493841083175,2.0,0.1837297284689317,1.0,0.18448882998588584
0,1.0,0.3790559594467888,2.0,0.2174847627599217,2.0,0.19502126540872392,1.0,0.20568714307969227
0,1.0,0.35438344593520954,2.0,0.21513691598267595,2.0,0.21518478980604347,1.0,0.1983919237094526
0,1.0,0.34966754536565964,2.0,0.1708721769965503,2.0,0.1282700027167106,1.0,0.13793282628798065
0,1.0,0.3878695458512897,2.0,0.22477648181295717,2.0,0.20778047743331685,1.0,0.21171468400880294
0,1.0,0.3694762657634388,2.0,0.18185769680177896,2.0,0.16586774740686813,1.0,0.15954090872792448
0,1.0,0.318673795483482,2.0,0.09080955497140979,2.0,0.02593979459343651,1.0,0.0445274608555312
0,1.0,0.31712473611273717,2.0,0.13346355302821766,2.0,0.11692947820624433,1.0,0.09337461029729549
0,1.0,0.27841718352660283,2.0,0.08075388667502913,2.0,0.07988226661337412,1.0,0.007435254567639477
0,1.0,0.3667019850092096,2.0,0.2135355716192062,2.0,0.21045165192470666,1.0,0.19285930094569212
0,1.0,0.4197186768136958,2.0,0.28032326055218937,2.0,0.2627598201900928,1.0,0.27834126828095773
0,1.0,0.4327324047125399,2.0,0.3050011300980079,2.0,0.2858630140850805,1.0,0.29599111756267066
0,1.0,0.39616394345501854,2.0,0.23879572545286654,2.0,0.2285752974280605,1.0,0.22288356843563287
0,1.0,0.44921337629880986,2.0,0.3236878865878365,2.0,0.2986378428465848,1.0,0.3114212552814408
0,1.0,0.36531661367298357,2.0,0.2056435454803536,2.0,0.20488468623188885,1.0,0.19378643341285665
0,1.0,0.3859858050128383,2.0,0.21265428811005085,2.0,0.17554199061363085,1.0,0.188990625085887
0,1.0,0.40567774493730246,2.0,0.2507303145065704,2.0,0.23768543581100743,1.0,0.24274637082160128
0,1.0,0.4335740888675354,2.0,0.2987741229661438,2.0,0.2917283765301494,1.0,0.2581398215467185
0,1.0,0.3277171842007373,2.0,0.14025319842683584,2.0,0.11130965292809898,1.0,0.11937438658553984
0,1.0,0.34079502683490975,2.0,0.16079548816543626,2.0,0.13685472055019113,1.0,0.11279638752244209
0,1.0,0.3258925386954813,2.0,0.06317584225237044,2.0,0.06333763190719821,1.0,0.0070301452270956615
