cluster,y_k=2,s_k=2
0,-1.0,-0.08024304872998302
0,-1.0,-0.6985517582631334
0,-1.0,-0.07498339380360645
0,-1.0,-0.11561386116385096
0,-1.0,-0.08242320318319216
0,-1.0,-0.3130560719316153
0,-1.0,-0.1987063357044755
0,1.0,0.27074084213372773
0,1.0,0.3823552622080168
0,-1.0,-0.18378694879904844
0,-1.0,-0.2872406339412083
0,-1.0,-0.12633969467389894
0,-1.0,-0.06382277906066888
0,-1.0,-0.07078303333182913
0,-1.0,-0.23380067376114297
0,-1.0,-0.08247054359140425
0,-1.0,-0.08532793381450345
0,-1.0,-0.13741693625117954
0,-1.0,-0.6053672624280158
0,-1.0,-0.1050496605410283
0,-1.0,-0.09146623743469279
0,-1.0,-0.10186400889239916
0,-1.0,-0.17109971555111564
0,-1.0,-0.5596398081815752
0,-1.0,-0.176316347391961
0,-1.0,-0.2032515644002264
0,-1.0,-0.5697097989386182
0,-1.0,-0.28345847718290157
0,-1.0,-0.3192398184327788
0,-1.0,-0.17290832635490674
0,-1.0,-0.6549276648791194
0,-1.0,-0.36095021489574913
0,-1.0,-0.13512745234872542
0,-1.0,-0.10708137785794532
0,-1.0,-0.10650520142740348
0,-1.0,-0.08074564909662808
0,-1.0,-0.11609192573653582
0,-1.0,-0.46736044400142746
0,-1.0,-0.1868733056395465
0,-1.0,-0.11446151425756215
0,-1.0,-0.5539445667015541
0,-1.0,-0.24459466997221713
0,1.0,0.3036667307433975
0,-1.0,-0.061209621992006205
0,-1.0,-0.1679580513288286
0,1.0,0.27122905740779113
0,-1.0,-0.13055189471689876
0,-1.0,-0.11617965807414796
0,-1.0,-0.25153367540585403
0,-1.0,-0.08366504966188609
0,-1.0,-0.21731964715691157
0,1.0,0.2792864620103134
0,0.0,0.8136499012114519
0,-1.0,-0.17950126629889682
0,-1.0,-0.2004677516788223
0,-1.0,-0.07337621236118744
0,-1.0,-0.22506161239951272
0,-1.0,-0.11039236330951777
0,-1.0,-0.36033160996235325
0,-1.0,-0.14507151307603636
0,-1.0,-0.5177204667460173
0,-1.0,-0.15526282275152148
0,-1.0,-0.07852864781766691
0,-1.0,-0.21012715394835058
0,-1.0,-0.0715953389391011
0,-1.0,-0.1479017170280161
0,-1.0,-0.22988589349803834
0,-1.0,-0.3399815194085062
0,-1.0,-0.4259365084840096
0,-1.0,-0.36084906830632896
0,-1.0,-0.3603757666287073
0,-1.0,-0.14796569631754208
0,-1.0,-0.08414837598986905
0,-1.0,-0.14449047803946216
0,-1.0,-0.08562793238475691
0,-1.0,-0.09114570224390973
0,-1.0,-0.5087359408806368
0,-1.0,-0.13318954535195987
0,-1.0,-0.14162554896533966
0,1.0,0.24143173805907717
0,-1.0,-0.08168873851795998
0,1.0,0.2747350185858268
0,-1.0,-0.07456641734423972
0,-1.0,-0.24584796310458926
0,-1.0,-0.12431256688289066
0,-1.0,-0.09216582881955239
0,1.0,-0.013415783691157982
0,-1.0,-0.16268626947051443
0,-1.0,-0.37487191419947236
0,-1.0,-0.08509117404855768
0,-1.0,-0.09049170385295259
0,-1.0,-0.05322758466090401
0,-1.0,-0.6617127772382209
0,-1.0,-0.17022622172380208
0,-1.0,-0.16570849534363621
0,-1.0,-0.2642387124160203
0,-1.0,-0.3666409997972721
0,-1.0,-0.12764342415977334
0,-1.0,-0.14995903290354248
0,-1.0,-0.209267257507592
1,0.0,0.8108051645980532
1,0.0,0.8248409081902339
1,-1.0,-0.11770628891172798
1,1.0,0.2880334064839303
1,0.0,0.8489215245024432
1,-1.0,-0.17178256080974658
1,-1.0,-0.5087044186174877
1,-1.0,-0.07090266173710205
1,-1.0,-0.0996804972954225
1,-1.0,-0.1284701398818828
1,-1.0,-0.12192871972400171
1,-1.0,-0.6197614124146034
1,-1.0,-0.06281768001376517
1,-1.0,-0.21434913747952014
1,-1.0,-0.22777096856998721
1,1.0,0.1791786443388423
1,-1.0,-0.30697600493854105
1,-1.0,-0.2351743386102851
1,-1.0,-0.35369650249555445
1,-1.0,-0.19696882705788069
1,-1.0,-0.6379954199799718
1,-1.0,-0.2511333149978685
1,-1.0,-0.20010277298938423
1,-1.0,-0.10978790779610431
1,0.0,0.8023357979803527
1,-1.0,-0.6954481438073392
1,1.0,0.3800350017271302
1,-1.0,-0.12100921894108539
1,-1.0,-0.2732527172397609
1,-1.0,-0.7493194905184581
1,-1.0,-0.3711050068355138
1,-1.0,-0.49306789619359437
1,-1.0,-0.4016219062114816
1,-1.0,-0.6329359972137012
1,-1.0,-0.31050264684385126
1,-1.0,-0.14648500465641207
1,0.0,0.8106805634229425
1,-1.0,-0.583087393364558
1,-1.0,-0.05937864561216907
1,-1.0,-0.21756756239064873
1,1.0,0.34678298751879777
1,-1.0,-0.3998406093423581
1,1.0,0.35270660533648607
1,1.0,0.270165092326577
1,-1.0,-0.3470203155978222
1,-1.0,-0.4582977039114111
1,-1.0,-0.2765868577987551
1,-1.0,-0.25418533204074745
1,-1.0,-0.39011948312555866
1,-1.0,-0.18103204215264374
1,-1.0,-0.1798207670340898
1,0.0,0.7870574719106675
1,1.0,0.25303515729723064
1,-1.0,-0.19058125565750503
1,-1.0,-0.35960895101385426
1,-1.0,-0.11056652337431412
1,1.0,0.0011191821516259002
1,1.0,0.3824436263082846
1,-1.0,-0.14435610105740201
1,-1.0,-0.694342656551181
1,-1.0,-0.19165802557724504
1,1.0,0.2273766487485555
1,-1.0,-0.7021211054457211
1,-1.0,-0.21923534840722683
1,-1.0,-0.6380607739190952
1,-1.0,-0.1103931962898041
1,-1.0,-0.5617337493196697
1,-1.0,-0.09803665837441909
1,-1.0,-0.22465076331207798
1,-1.0,-0.15970970029364162
1,-1.0,-0.5877422874658175
1,-1.0,-0.44438659323239
1,-1.0,-0.6363473298583228
1,-1.0,-0.17832713777310946
1,-1.0,-0.6223833752209924
1,-1.0,-0.18971966807514096
1,1.0,0.07263280288662383
1,-1.0,-0.13088646519335753
1,-1.0,-0.7376035613495884
1,-1.0,-0.652207148958709
1,-1.0,-0.28868314316490085
1,0.0,0.8167942972483694
1,-1.0,-0.49560677650256
1,-1.0,-0.6725280320520891
1,-1.0,-0.4247046759709996
1,-1.0,-0.22552621869094708
1,1.0,0.25059464393737396
1,-1.0,-0.16656050001997305
1,1.0,0.41939910284701015
1,1.0,0.3386822300584203
1,0.0,0.7264217584241723
1,-1.0,-0.4663291338322112
1,0.0,0.6918647315092659
1,-1.0,-0.21193484891868278
1,-1.0,-0.26240148456466256
1,1.0,0.3237947685723769
1,-1.0,-0.13281618138103932
1,-1.0,-0.26391734563229247
1,1.0,0.3754069365081112
1,-1.0,-0.31591940355875775
1,-1.0,-0.6078700165759234
1,-1.0,-0.12288555225545435
1,-1.0,-0.4543153033713523
1,-1.0,-0.089279234224806
1,-1.0,-0.43165086719826756
1,-1.0,-0.6988312049890478
1,0.0,0.7299671632217503
1,-1.0,-0.10453617183778324
1,-1.0,-0.3317351476767431
1,1.0,0.3799605408333291
