cluster,y_k=2,s_k=2
0,-1.0,-0.6197663162161807
0,1.0,0.5098560105912299
0,1.0,0.691025957932981
0,1.0,0.6439136519942743
0,-1.0,-0.3521228751475677
0,-1.0,-0.5787699399543214
0,-1.0,-0.3864596876127637
0,1.0,0.5678108860569008
0,-1.0,-0.43996890800429017
0,1.0,0.6846642083511751
0,-1.0,-0.3260174636073005
0,1.0,0.5333573033507889
0,-1.0,-0.6132909240499116
0,1.0,0.6745555102754551
0,-1.0,-0.36436564629383933
0,1.0,0.6391469149003508
0,-1.0,-0.4958481182267993
0,-1.0,-0.661193233876181
0,-1.0,-0.5128783886866178
0,1.0,0.6800588750060308
0,-1.0,-0.44473766145517596
0,1.0,0.6905910581620495
0,-1.0,-0.5753432006280217
0,1.0,0.5212255528417488
0,1.0,0.5897514876664054
0,1.0,0.48573959320911353
0,1.0,0.6851726029413221
0,1.0,0.3788073799475103
0,-1.0,-0.6986381910123901
0,-1.0,-0.5572878828817921
0,-1.0,-0.5951946451791753
0,1.0,0.5499829973298417
0,1.0,0.6290129250050124
0,-1.0,-0.622281035717283
0,-1.0,-0.543402677610934
0,-1.0,-0.3966710760433795
0,1.0,0.5826262078679934
0,-1.0,-0.36605202599780434
0,-1.0,-0.4171738949973122
0,-1.0,-0.48016549073265236
0,1.0,0.6805908796119141
0,-1.0,-0.6662396375143262
0,-1.0,-0.5296692316503651
0,-1.0,-0.5099050466272762
0,-1.0,-0.6001208767563527
0,-1.0,-0.3303489811945837
0,1.0,0.6513653227581488
0,1.0,0.6507904122351258
0,-1.0,-0.47187710537092975
0,-1.0,-0.4026720105713991
0,1.0,0.5674410564026017
0,-1.0,-0.5888271087691166
0,-1.0,-0.5293453742189764
0,1.0,0.5197526403960978
0,1.0,0.4375267688294921
0,-1.0,-0.5961772073416214
0,-1.0,-0.42946577492951454
0,1.0,0.6175043656384438
0,-1.0,-0.4870085447080715
0,-1.0,-0.3800902600380125
0,-1.0,-0.5028179068807724
0,-1.0,-0.5080202337925642
0,1.0,0.4754008500423588
0,1.0,0.46484800331205184
0,1.0,0.45343667844711805
0,-1.0,-0.5546872800679994
0,-1.0,-0.45322113277309206
0,-1.0,-0.4617842337388623
0,-1.0,-0.6328320195676789
0,1.0,0.5754096405921263
0,1.0,0.635382190252394
0,-1.0,-0.5395606436770066
0,-1.0,-0.6183124630046586
0,-1.0,-0.30503919077755015
0,1.0,0.6487607303526008
0,-1.0,-0.5912162770292368
0,1.0,0.6255631398376914
0,1.0,0.2648894170620901
0,-1.0,-0.5876158527854849
0,1.0,0.5604625875915741
0,-1.0,-0.6610521326763059
0,-1.0,-0.6048268896182368
0,-1.0,-0.6419436296114224
0,1.0,0.4180426954098124
0,-1.0,-0.48687928488740134
0,-1.0,-0.5801396785463504
0,-1.0,-0.5976862075004167
0,-1.0,-0.6043062934203565
0,-1.0,-0.6015562138442464
0,-1.0,-0.48591480633471207
0,-1.0,-0.48796395353652583
0,-1.0,-0.6746853382465254
0,1.0,0.6588452052695134
0,1.0,0.5939362285662079
0,-1.0,-0.38950010806424146
0,-1.0,-0.5468776467342953
0,-1.0,-0.4231085216583266
0,-1.0,-0.35042856071712597
0,-1.0,-0.2693398204520886
0,-1.0,-0.43072391714082575
0,1.0,0.26455315217197284
0,-1.0,-0.4671697819531316
0,1.0,0.6691491983269339
0,1.0,0.6306317587808814
0,1.0,0.5359548614614255
0,-1.0,-0.4381421383327143
0,-1.0,-0.6556619189041025
0,-1.0,-0.622359681853926
0,1.0,0.4501835837116135
0,-1.0,-0.5265764609459533
0,1.0,0.6698493776702009
0,-1.0,-0.3761771866950947
0,-1.0,-0.6765786369720971
0,-1.0,-0.5646879127035598
0,1.0,0.46859519209024997
0,-1.0,-0.48283802286021515
0,1.0,0.48440619525284984
0,2.0,0.5475382759709604
0,-1.0,-0.537741849326332
0,-1.0,-0.36728312683679337
0,-1.0,-0.4218576077940986
0,1.0,0.506568219901804
0,-1.0,-0.3659065681082854
0,-1.0,-0.42880664807551205
0,-1.0,-0.34877069591357396
0,-1.0,-0.45811626002544836
0,-1.0,-0.5396402960384085
0,-1.0,-0.27638180283417485
0,-1.0,-0.5921384186158342
0,-1.0,-0.37944316247753795
0,1.0,0.49568073639820875
0,1.0,0.5407459663847095
0,1.0,0.6261486173326176
0,1.0,0.6916216003364489
0,-1.0,-0.5582363068880287
0,-1.0,-0.6680934762022473
0,-1.0,-0.4385826787050178
0,-1.0,-0.606986661215999
0,-1.0,-0.5812701972221634
0,1.0,0.6492138002250386
0,-1.0,-0.4272375496183578
0,-1.0,-0.46306452205597837
0,1.0,0.5874480745452075
0,1.0,0.5911256766914641
0,-1.0,-0.4485850387020114
0,-1.0,-0.4740658254938399
0,-1.0,-0.55560520799379
0,1.0,0.583889473062082
0,-1.0,-0.660496183711565
0,-1.0,-0.5087671327455959
0,-1.0,-0.39763347275966393
0,-1.0,-0.4379056694528799
0,-1.0,-0.6216105904928408
0,2.0,0.17656833289706395
0,-1.0,-0.4121706359971478
0,-1.0,-0.6933578732418472
0,-1.0,-0.5271278594258733
