cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.489843425796116,0.0,0.185068183205679,3.0,0.5424028949908538,3.0,0.5424028949908538
0,0.0,0.45603733217964004,0.0,-0.1964700808318689,3.0,0.22698895987782594,3.0,0.22698895987782594
0,0.0,0.14609660793713147,0.0,-0.04498526162751371,3.0,0.01327639252071176,3.0,0.01327639252071176
0,0.0,0.4592840603999744,2.0,0.2937713519248237,2.0,-0.11629782960723613,0.0,-0.11629782960723613
0,0.0,0.2634231267851395,2.0,0.6571517181842137,2.0,0.5746027659601965,0.0,0.5746027659601965
0,0.0,0.4357143927481363,2.0,0.41669893725847024,2.0,0.1272384604263127,0.0,0.1272384604263127
0,0.0,0.449348426979971,0.0,0.5012780026403364,3.0,0.33407395913868393,3.0,0.33407395913868393
0,0.0,0.13970467777033807,2.0,0.21506337108764076,2.0,0.13428371130819095,0.0,0.13428371130819095
0,0.0,0.2921605569105604,2.0,0.5917019447625256,2.0,0.48359752447858906,0.0,0.48359752447858906
0,0.0,-0.1459080247392812,2.0,0.28383820663850506,2.0,0.28383820663850506,0.0,0.014425564215980131
0,0.0,0.24545973297947463,0.0,0.4683822944392107,1.0,0.46810425791925664,1.0,0.46810425791925664
0,0.0,0.3138884887279411,2.0,0.49871641095472063,2.0,0.358049231937663,0.0,0.358049231937663
0,0.0,0.3866034661752823,2.0,0.4533117368557697,2.0,0.24048539327863797,0.0,0.24048539327863797
0,0.0,0.27397663000350075,2.0,0.6510685670482484,2.0,0.5643236158295363,0.0,0.5643236158295363
0,0.0,0.017538817936026536,2.0,0.5163572272494096,2.0,0.5163572272494096,0.0,0.34518892616332025
0,0.0,0.18295178229876402,2.0,0.4026382690082772,2.0,0.3049092179394862,0.0,0.3049092179394862
0,0.0,0.4330477921461594,2.0,0.44956308460516003,2.0,0.18105689632608032,0.0,0.18105689632608032
0,0.0,0.29842890139050443,0.0,0.5196780176087669,1.0,0.4288114746937849,1.0,0.4288114746937849
0,0.0,0.45718616912994425,0.0,0.3653109452234818,3.0,0.5079635836410887,3.0,0.5079635836410887
0,0.0,0.46580888297516543,0.0,0.27341444074150534,3.0,0.5532837464154831,3.0,0.5532837464154831
0,0.0,0.3775113412490632,2.0,0.535412617041068,2.0,0.36501817677609855,0.0,0.36501817677609855
