cluster,y_k=2,s_k=2
0,1.0,0.8892685734744682
0,1.0,0.8535039630288696
0,1.0,0.8241099695798673
0,1.0,0.8511480522908588
0,1.0,0.8390176753561102
0,1.0,0.880514156390589
0,1.0,0.852654545293379
0,1.0,0.8751733688129468
0,1.0,0.856758203281287
0,1.0,0.897639007623605
0,1.0,0.819264873299859
0,1.0,0.83479977551656
0,1.0,0.8699120899732782
0,1.0,0.8855306018350596
0,1.0,0.8460294817148234
0,1.0,0.8662830857381758
0,1.0,0.893801864398455
0,1.0,0.8507053103190866
0,1.0,0.8621300106705408
0,1.0,0.8949233448469578
0,1.0,0.8980842757878784
0,1.0,0.8061977078660201
0,1.0,0.8400207661397247
0,1.0,0.8639364528973816
0,1.0,0.8782899558616648
0,1.0,0.8608408760719115
0,1.0,0.8781496149992559
0,1.0,0.890105164479989
0,1.0,0.870691099735934
0,1.0,0.8603776485858298
0,1.0,0.8341131625299918
0,1.0,0.8561033103531306
0,1.0,0.8833004096085795
0,1.0,0.8848477036610733
0,1.0,0.8695188576729136
0,1.0,0.7989195618525176
0,1.0,0.8529734912898905
0,1.0,0.889967999330262
0,1.0,0.8840139968452817
0,1.0,0.8856489059867905
0,1.0,0.8737810867198379
0,1.0,0.843811264776491
0,1.0,0.9006639117478985
0,1.0,0.8797685157687055
0,1.0,0.8941296185095307
0,1.0,0.8977222213532108
0,1.0,0.8583115072974554
0,1.0,0.8833994990987473
0,1.0,0.865680398289468
0,1.0,0.8557116743000782
0,1.0,0.896928101500232
0,1.0,0.8827476867360867
0,1.0,0.8860358317192206
0,1.0,0.8779161653802188
0,1.0,0.8771378771601435
0,1.0,0.8612321855736059
0,1.0,0.852266976723645
0,1.0,0.8918302783111067
0,1.0,0.8474003873165891
0,1.0,0.8099097946857844
0,1.0,0.8336855031227027
0,1.0,0.8392201484838668
0,1.0,0.8391349622584213
0,1.0,0.88642281423673
0,1.0,0.8330391978394641
0,1.0,0.8657410734013534
0,1.0,0.8607650008559306
0,1.0,0.893887222315438
0,1.0,0.8551514927709979
0,1.0,0.8935788538672799
0,1.0,0.8858604235385861
0,1.0,0.9014017227547798
0,1.0,0.8926307253760937
0,1.0,0.8870799082346821
0,1.0,0.8992004163222183
0,1.0,0.8513257075973062
0,1.0,0.8461448841288334
0,1.0,0.8796597688079217
0,1.0,0.8782551723575458
0,1.0,0.8722361400922841
0,1.0,0.8741138171456523
0,1.0,0.8918661338286893
0,1.0,0.8859205442635287
0,1.0,0.8781707144164277
0,1.0,0.8898996069635959
0,1.0,0.890511047296233
0,1.0,0.8610031551914927
0,1.0,0.8445550462038218
0,1.0,0.8619707713416039
0,1.0,0.8589087667964366
0,1.0,0.8505731550272067
0,1.0,0.8522795572214382
0,1.0,0.8442868582729781
0,1.0,0.8543519105592204
0,1.0,0.8911609970286515
0,1.0,0.8933686755433717
0,1.0,0.8857005349295521
0,1.0,0.880895169058183
0,1.0,0.8706063516837894
0,1.0,0.891709930385349
0,1.0,0.8804005324025896
0,1.0,0.9011744680729058
0,1.0,0.8701103266135286
0,1.0,0.8445062440406603
0,1.0,0.8389909816555167
0,1.0,0.9010495077057201
0,1.0,0.8723832346489487
0,1.0,0.8042303489709902
0,1.0,0.9006464552939324
0,1.0,0.8586247474304128
0,1.0,0.799808316921726
0,1.0,0.8812974201036936
0,1.0,0.8982249705169244
0,1.0,0.8731482651111875
0,1.0,0.8344786164095314
0,1.0,0.8429545129999501
0,1.0,0.8830897566560844
0,1.0,0.8692677095526937
0,1.0,0.8530715582285756
0,1.0,0.8862718395522349
0,1.0,0.8742930361509661
0,1.0,0.8696682367012214
0,1.0,0.8097602204307779
0,1.0,0.8885039007367717
0,1.0,0.8445437404630047
0,1.0,0.8657419162764203
0,1.0,0.8822373090640407
0,1.0,0.8890883804402001
0,1.0,0.835991321432679
0,1.0,0.8212546596213824
0,1.0,0.873224821785802
0,1.0,0.8663894026635278
0,1.0,0.8370278857677932
0,1.0,0.8692272659071135
0,1.0,0.8979913507205894
0,1.0,0.8792778629140124
0,1.0,0.8247717427283731
0,1.0,0.898671574439482
0,1.0,0.825984768919706
0,1.0,0.8720645457533592
0,1.0,0.8033106948062773
0,1.0,0.8692263200360851
0,1.0,0.8858344062681142
0,1.0,0.8583130836024562
0,1.0,0.8308087045699252
0,1.0,0.8458193108206472
0,1.0,0.8554833714443044
0,1.0,0.8683199673181321
0,1.0,0.9018146325953305
0,1.0,0.866803929433129
0,1.0,0.8994624472791394
0,1.0,0.8325741657294462
0,1.0,0.8504933229694446
0,1.0,0.8299584064677992
0,1.0,0.8983283388944837
0,1.0,0.8669807388030887
0,1.0,0.8894345057080293
0,1.0,0.8662451810818402
0,1.0,0.8915421801406349
0,1.0,0.8962012262473178
0,1.0,0.8899792691989912
0,1.0,0.864031896924932
0,1.0,0.8539097477316213
0,1.0,0.8529372729542719
0,1.0,0.8799426283235018
0,1.0,0.8469396019329315
0,1.0,0.8722046517833788
0,1.0,0.8620387336860292
0,1.0,0.8523169817052512
0,1.0,0.8953802976879421
0,1.0,0.8850917555486897
0,2.0,0.7307843890839925
0,1.0,0.8881723260941192
0,1.0,0.8683304522064665
0,1.0,0.8472489330902282
0,1.0,0.8639657405708557
0,1.0,0.8851136501952717
0,1.0,0.8282317831341178
0,1.0,0.8535940554283342
0,1.0,0.8540178893844292
0,1.0,0.8412106375324899
0,1.0,0.8891036762242783
0,1.0,0.887969775977154
0,1.0,0.7996677016061615
0,1.0,0.8750093228755328
0,1.0,0.8582743888750445
0,1.0,0.8330071385867773
0,1.0,0.869770598203585
0,1.0,0.8692350748609675
0,1.0,0.8658537809763138
0,1.0,0.7972745029787324
0,1.0,0.8731328373892374
0,1.0,0.841603080936276
0,1.0,0.8680940490761668
0,1.0,0.8929718084718218
0,1.0,0.8622355312387502
0,1.0,0.8595770010694074
0,1.0,0.8427684760776766
0,1.0,0.8464888488190215
0,1.0,0.8453113973933413
0,1.0,0.8487284547340364
0,1.0,0.9010010658399723
0,1.0,0.8680042010176144
0,1.0,0.8046982963587802
0,1.0,0.8632920882414903
0,1.0,0.8525494334265947
0,1.0,0.8358292527864527
0,1.0,0.8872065933570926
0,1.0,0.8765270024110187
0,1.0,0.8066738159448665
0,1.0,0.8216526313125173
0,1.0,0.8647304791680359
0,1.0,0.851815155739907
0,1.0,0.8428987897264003
0,1.0,0.8965757590846899
0,1.0,0.8781873944205175
0,1.0,0.8865610335456857
0,1.0,0.8475708413745571
0,1.0,0.8604060852035339
0,1.0,0.8625272261952002
0,1.0,0.873110187197928
0,1.0,0.8309545654756305
0,1.0,0.8728972070205943
0,1.0,0.871031070681135
0,1.0,0.8742250074079104
0,1.0,0.8441041946184086
0,1.0,0.8486891526329301
0,1.0,0.8677134088880503
0,1.0,0.8589598892124319
0,1.0,0.8923410790196578
0,1.0,0.8330093754570138
0,1.0,0.900201979463594
0,1.0,0.8532945064392746
0,1.0,0.8787762560833338
0,1.0,0.8644336599891678
0,1.0,0.8855772245138555
0,1.0,0.8350043376760221
0,1.0,0.8807754603449799
0,1.0,0.8698107880301331
0,1.0,0.8869845666510431
