cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.7444494545795931,2.0,0.591697706213579,0.0,0.5559246161501897,1.0,0.35848572643502236
0,0.0,0.7180501511981332,2.0,0.7279590087480823,0.0,0.7026685559877861,4.0,0.5212263623381995
0,0.0,0.7293183391061501,2.0,0.7145615859973614,0.0,0.6790199888794539,4.0,0.48717645713612656
0,0.0,0.7344231169717297,2.0,0.7340875616989302,0.0,0.7104938153260015,4.0,0.29820218621212585
0,0.0,0.7633444600200538,2.0,0.7569922646413064,0.0,0.7299383563030788,1.0,0.10927853803021677
0,0.0,0.7766596627200595,2.0,0.6539886921999452,0.0,0.6012036636385267,1.0,0.4579944813156098
0,0.0,0.746011981743971,2.0,0.7655945009396067,0.0,0.742364402606431,4.0,0.3723026841747963
0,0.0,0.7442129555279768,2.0,0.6728073531926123,0.0,0.6216324795680918,4.0,0.25527504813422464
0,0.0,0.7670106998268336,2.0,0.3264020220194261,0.0,0.15846416192011617,1.0,0.38956874544143655
0,0.0,0.7199989476027676,2.0,0.7211348058060405,0.0,0.6909522649226598,4.0,0.5372378659984108
0,0.0,0.7406524808722423,2.0,0.7637377330331812,0.0,0.7370190874550192,4.0,0.5698008055307123
0,0.0,0.7600392492989277,2.0,0.409720477331763,0.0,0.26610933917033297,1.0,0.3381927288011029
0,0.0,0.7754604289158326,2.0,0.6721563029394179,0.0,0.6163320536608873,1.0,0.3114265565898387
0,0.0,0.7641738313647625,2.0,0.6077030151601082,0.0,0.5323938358428297,1.0,0.2071477270880327
0,0.0,0.7667760596947604,2.0,0.6926020157600892,0.0,0.6569809912371786,1.0,0.4103730172749543
0,0.0,0.7575139282840676,2.0,0.7856949533553146,0.0,0.7609699546176228,1.0,-0.4099763247680065
0,0.0,0.7481733127530715,2.0,0.7608923718448173,0.0,0.7308575544504211,4.0,0.5167637975045274
0,0.0,0.7750717513166535,2.0,0.7118997598720223,0.0,0.6723937582835001,1.0,0.39123939242988587
0,0.0,0.7610110487474095,2.0,0.7850682031903603,0.0,0.7587808076569161,1.0,-0.38590223352435843
