cluster,y_k=2,s_k=2
0,-1.0,-0.34319960839628677
0,1.0,0.5589465830471863
0,-1.0,-0.2589265197984516
0,-1.0,-0.2857350790933021
0,-1.0,-0.4363813365693331
0,-1.0,-0.12517414443636998
0,-1.0,-0.1524093178437411
0,-1.0,-0.30764876392451906
0,-1.0,-0.2724896517690085
0,-1.0,-0.26236201359280364
0,-1.0,-0.18560278420233545
0,-1.0,-0.3892580905610472
0,-1.0,-0.2573296202591684
0,-1.0,-0.27519838959158355
0,-1.0,-0.11390811397848466
0,-1.0,-0.21719490262779473
0,-1.0,-0.1584465972464728
0,-1.0,-0.32382116633750513
0,-1.0,-0.24871426461325977
0,-1.0,-0.38590076328302475
0,0.0,0.44047271893557993
0,-1.0,-0.2583360884626455
0,-1.0,-0.23127486766436153
0,-1.0,-0.20272216288537687
0,-1.0,-0.1947301967353261
0,-1.0,-0.28832316566061694
0,-1.0,-0.3318544639174115
0,-1.0,-0.07750053874731704
0,-1.0,-0.5325281217336708
0,-1.0,-0.34966426161284675
0,-1.0,-0.2545249873978907
0,-1.0,-0.534343623843374
0,-1.0,-0.2066193024750992
0,-1.0,-0.09780125710497066
0,-1.0,-0.3384124553884635
0,-1.0,-0.23468638391313174
0,-1.0,-0.4069538635263444
0,-1.0,-0.29657967636341176
0,0.0,0.267231700165244
0,-1.0,-0.19621010450172616
0,-1.0,-0.06640239941106568
0,-1.0,-0.3880998334073929
0,-1.0,-0.2957045825468562
0,-1.0,-0.346913008754314
0,-1.0,-0.23685203883952627
0,-1.0,-0.2452850289107132
0,-1.0,-0.36662102335383373
0,-1.0,-0.3558453773489385
0,-1.0,-0.28567605606202257
0,-1.0,-0.20775345468636613
0,-1.0,-0.28025304199842355
0,0.0,0.24295849661657862
0,-1.0,-0.3807487135408056
0,-1.0,-0.2949011129965211
0,0.0,0.415597955164102
0,-1.0,-0.28919307780881226
0,-1.0,-0.2309233881244225
0,-1.0,-0.42260281393617105
0,-1.0,-0.25067183924683906
0,0.0,0.33335594909806954
0,0.0,0.3054735688324244
0,-1.0,-0.3536314475747823
0,-1.0,-0.28879463745916945
0,-1.0,-0.22845265113567398
0,-1.0,-0.29975428840164575
0,-1.0,-0.3966598552059887
0,-1.0,-0.2719194146096341
0,-1.0,-0.27646541695569915
0,-1.0,-0.27164729938931265
0,1.0,0.6707036981265199
0,-1.0,-0.39269838822069153
0,-1.0,-0.5877671217801244
0,-1.0,-0.6861255910718859
0,0.0,0.25346798550506905
0,-1.0,-0.30204109423462205
0,0.0,0.28153702549201004
0,-1.0,-0.16657943522853053
0,0.0,0.45671503604578423
0,-1.0,-0.3638448714801185
0,-1.0,-0.3485540516620998
0,1.0,0.4297500039019415
0,-1.0,-0.2664633265422052
0,-1.0,-0.1568166957277338
0,-1.0,-0.29855911339986874
0,-1.0,-0.1207076568179007
0,-1.0,-0.38522030827923054
0,0.0,0.38353329828135446
0,-1.0,-0.22272405902512593
0,0.0,0.34028599937780274
0,-1.0,-0.3615617829887335
0,-1.0,-0.23958992842542726
0,-1.0,-0.2128493610417183
0,-1.0,-0.10312470209145902
0,-1.0,-0.21685166343248405
0,-1.0,-0.2935521094852807
0,1.0,0.40248526901646176
0,-1.0,-0.2756540903614713
0,-1.0,-0.4201141795986008
0,0.0,0.24686890425789068
0,-1.0,-0.3137923189488914
0,-1.0,-0.07504905854884539
0,-1.0,-0.1874555908995237
0,-1.0,-0.08368601833908088
0,0.0,0.45498787776030014
0,-1.0,-0.6287698825992465
0,-1.0,-0.24251285217594806
0,-1.0,-0.22124115067502576
0,-1.0,-0.2698604822095826
0,-1.0,-0.2958428275260033
0,-1.0,-0.2840395459051541
0,-1.0,-0.34595655312225587
0,-1.0,-0.26143708131623394
0,-1.0,-0.36408079173224955
0,-1.0,-0.18749045410077186
0,-1.0,-0.4503376993750877
0,-1.0,-0.2535050522410992
0,-1.0,-0.36363485026591497
0,-1.0,-0.19659129725084132
0,-1.0,-0.32230253471927267
0,-1.0,-0.12834155290251906
0,-1.0,-0.09976650932176669
0,-1.0,-0.28145956533450506
0,-1.0,-0.2851555695485129
0,0.0,0.29921155537982125
0,0.0,0.3375440435129563
0,-1.0,-0.16304297153922978
0,-1.0,-0.28570464844473953
0,-1.0,-0.2064131409949799
0,0.0,0.4450070453590224
0,-1.0,-0.22363252253965338
0,-1.0,-0.20473934257205775
0,-1.0,-0.36139788341801427
0,-1.0,-0.2858417863325123
0,-1.0,-0.2982504545848525
0,0.0,0.3066045618467751
0,-1.0,-0.3041869775267972
0,-1.0,-0.08958561830848163
0,-1.0,-0.3231633307197002
0,-1.0,-0.20597846398607422
0,0.0,0.4217787063913808
0,-1.0,-0.35402795388239433
0,-1.0,-0.09784205622494692
0,-1.0,-0.20678238602221435
0,-1.0,-0.16802604983287348
0,-1.0,-0.18367588955706443
0,-1.0,-0.3004438296394721
0,0.0,0.3158197777355346
0,-1.0,-0.2560149032709177
0,1.0,0.6590220095144643
0,0.0,0.3287718335101607
0,-1.0,-0.3979920373810444
0,-1.0,-0.37037467524035894
0,-1.0,-0.3541823892435306
0,0.0,0.3269358842139093
0,-1.0,-0.2041853425228174
0,-1.0,-0.2267298038057059
0,-1.0,-0.25155456501162043
0,-1.0,-0.19111937833183007
0,-1.0,-0.37560459130691204
0,-1.0,-0.2281651038710102
0,-1.0,-0.16529210388957927
0,-1.0,-0.1697976533403006
0,-1.0,-0.39230712151745734
0,-1.0,-0.3350319788810155
0,-1.0,-0.2584097494690505
0,-1.0,-0.17314639058971334
0,-1.0,-0.2360579952463276
0,-1.0,-0.19068826410183176
0,-1.0,-0.12057041452872769
0,-1.0,-0.17411550751121355
0,-1.0,-0.2441151177163642
0,-1.0,-0.24667175308224773
0,-1.0,-0.17289064875434035
0,-1.0,-0.2743956715107742
0,-1.0,-0.3297099648323515
0,-1.0,-0.20219221710726853
0,-1.0,-0.6330409132515789
0,-1.0,-0.06386302225213095
0,-1.0,-0.3966350751594707
0,-1.0,-0.18253755487893042
0,-1.0,-0.16552196584621387
0,-1.0,-0.43043495156706146
0,-1.0,-0.2387527543235635
0,-1.0,-0.37594033606439387
0,-1.0,-0.4795944392070488
0,-1.0,-0.6544396321450787
0,-1.0,-0.2626885443135178
0,-1.0,-0.40837997526570025
0,0.0,0.3332382193677057
0,-1.0,-0.3496869534471317
0,-1.0,-0.410614261783277
0,-1.0,-0.2969970579281738
0,-1.0,-0.30305534816986185
0,-1.0,-0.25352611954688814
0,-1.0,-0.23854200429348185
0,-1.0,-0.20477194913799257
0,-1.0,-0.2416570665432874
0,-1.0,-0.30610734526247935
0,-1.0,-0.2686968541310518
0,-1.0,-0.4615521831075788
0,-1.0,-0.2789035474386281
0,-1.0,-0.3384772715009637
0,-1.0,-0.36807694578353434
0,-1.0,-0.12094402375059425
0,-1.0,-0.2099347450888492
0,-1.0,-0.31669944288741225
0,-1.0,-0.2152248301456762
0,-1.0,-0.15888121798479934
0,-1.0,-0.27346952278126185
0,0.0,0.3991040090125834
0,-1.0,-0.25540957052157826
0,-1.0,-0.4486520081455994
0,-1.0,-0.17241809670343097
0,-1.0,-0.33517216000893224
0,-1.0,-0.29423803768152623
0,-1.0,-0.32013393695645737
0,-1.0,-0.5348098324799627
0,-1.0,-0.22480532441263373
0,1.0,0.6917713843339861
0,-1.0,-0.17941023183506302
0,0.0,0.2964015937980878
0,-1.0,-0.36173949197864785
0,0.0,0.3272040325182331
0,0.0,0.3178790929971942
0,0.0,0.33845175442992964
0,-1.0,-0.6072957270477899
0,-1.0,-0.1949203109935821
0,-1.0,-0.13964981515549604
0,-1.0,-0.4240992605877238
0,-1.0,-0.35660052536749626
0,-1.0,-0.41800172960924875
0,-1.0,-0.6498655072696516
0,-1.0,-0.11727162824794553
0,-1.0,-0.5069504737945368
0,-1.0,-0.07638391157876927
