cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.7067301723469483,2.0,0.9090298296794934,2.0,0.9054032716867843,2.0,0.9054032716867843
0,0.0,0.6873155847124846,2.0,0.8649413010040344,2.0,0.8600799669644774,2.0,0.8600799669644774
0,0.0,0.7049000805893864,2.0,0.800814118170032,2.0,0.7907167866447362,2.0,0.7907167866447362
0,0.0,0.7077724257171901,2.0,0.825164917834067,2.0,0.8165373856696853,2.0,0.8165373856696853
0,0.0,0.684429977794065,2.0,0.8770754802300554,2.0,0.8725189511354099,2.0,0.8725189511354099
0,0.0,0.7062596202435858,2.0,0.800847261869243,2.0,0.7908152038542943,2.0,0.7908152038542943
0,0.0,0.6885601919723427,2.0,0.8786496123584225,2.0,0.8741927884442282,2.0,0.8741927884442282
0,0.0,0.7111969376918127,2.0,0.9122333336722277,2.0,0.9085433116141275,2.0,0.9085433116141275
0,0.0,0.6847294276669794,2.0,0.8794722170942403,2.0,0.8748079938283139,2.0,0.8748079938283139
0,0.0,0.7022237579973932,2.0,0.8922507988397741,2.0,0.8881084253575395,2.0,0.8881084253575395
0,0.0,0.7004214009175774,2.0,0.8845484746746319,2.0,0.8801559977224798,2.0,0.8801559977224798
0,0.0,0.7127829613320179,2.0,0.8705911049379094,2.0,0.8645830700737822,2.0,0.8645830700737822
0,0.0,0.7107976064939311,2.0,0.9044016142152619,2.0,0.9002279346474069,2.0,0.9002279346474069
0,0.0,0.6906351742560907,2.0,0.8815306210639705,2.0,0.8771589597696267,2.0,0.8771589597696267
0,0.0,0.6904765867957272,2.0,0.8800417333152715,2.0,0.8750340190066952,2.0,0.8750340190066952
0,0.0,0.7120326495987541,2.0,0.8549773929891614,2.0,0.8486042103148099,2.0,0.8486042103148099
0,0.0,0.6982440990153786,2.0,0.8934711790211466,2.0,0.8894338996201173,2.0,0.8894338996201173
0,0.0,0.7055265459994,2.0,0.8651734661260911,2.0,0.8588439406535406,2.0,0.8588439406535406
0,0.0,0.7110196964082568,2.0,0.8727618023774087,2.0,0.8674305152148648,2.0,0.8674305152148648
0,0.0,0.7099138828543539,2.0,0.8175102566259572,2.0,0.8087007065067671,2.0,0.8087007065067671
0,0.0,0.7130696477938635,2.0,0.8803268876387227,2.0,0.8748437362832254,2.0,0.8748437362832254
0,0.0,0.7135888144446388,2.0,0.9035600530991452,2.0,0.8994611156526089,2.0,0.8994611156526089
0,0.0,0.712668970459195,2.0,0.8577281610838637,2.0,0.8514242658938307,2.0,0.8514242658938307
0,0.0,0.7105134639354168,2.0,0.9090177424180449,2.0,0.9052962613982682,2.0,0.9052962613982682
0,0.0,0.6856769327323592,2.0,0.8800838356811111,2.0,0.8753668939210101,2.0,0.8753668939210101
0,0.0,0.7061412728349833,2.0,0.8364476718647873,2.0,0.8296510123384866,2.0,0.8296510123384866
0,0.0,0.7122784824964002,2.0,0.8894474252186967,2.0,0.8848260632610329,2.0,0.8848260632610329
0,0.0,0.6929076631496282,2.0,0.8747288911830258,2.0,0.8692976222271747,2.0,0.8692976222271747
0,0.0,0.7058937614806909,2.0,0.8609136838219102,2.0,0.8553283055081092,2.0,0.8553283055081092
0,0.0,0.7074327160665738,2.0,0.8961105120430474,2.0,0.891983801726238,2.0,0.891983801726238
0,0.0,0.6875254025374458,2.0,0.8844793991920353,2.0,0.8801134995136243,2.0,0.8801134995136243
0,0.0,0.7055897409679514,2.0,0.908640631925405,2.0,0.9050172975276675,2.0,0.9050172975276675
0,0.0,0.6906288638179573,2.0,0.8752315881653475,2.0,0.8706691768205091,2.0,0.8706691768205091
0,0.0,0.7131693132665331,2.0,0.8550073618231632,2.0,0.8483685587092462,2.0,0.8483685587092462
0,0.0,0.6926528786451234,2.0,0.873474914080107,2.0,0.8688304654848688,2.0,0.8688304654848688
0,0.0,0.7140635147531776,2.0,0.9011863899983348,2.0,0.8969372143876838,2.0,0.8969372143876838
0,0.0,0.7097093701881324,2.0,0.9048882776599726,2.0,0.9007522067001867,2.0,0.9007522067001867
0,0.0,0.6914229509215167,2.0,0.8791057619485918,2.0,0.8739973025075686,2.0,0.8739973025075686
0,0.0,0.6855262402089787,2.0,0.8792600969139851,2.0,0.8747697772359987,2.0,0.8747697772359987
0,0.0,0.7102583860342313,2.0,0.8762538612139449,2.0,0.8711388777621667,2.0,0.8711388777621667
0,0.0,0.7100231369226333,2.0,0.8819092826721824,2.0,0.8764863959326509,2.0,0.8764863959326509
0,0.0,0.7101380679684695,2.0,0.8235451011181728,2.0,0.815005414862605,2.0,0.815005414862605
0,0.0,0.6983538927989547,2.0,0.8864393870481734,2.0,0.8815112850021732,2.0,0.8815112850021732
0,0.0,0.6944424508153233,2.0,0.8806154242833649,2.0,0.8761905428521909,2.0,0.8761905428521909
0,0.0,0.6876497791582502,2.0,0.8847613049754838,2.0,0.8804022453223042,2.0,0.8804022453223042
0,0.0,0.6948584493044206,2.0,0.8980996457244245,2.0,0.8940929046319046,2.0,0.8940929046319046
0,0.0,0.7046043298990895,2.0,0.9037584850586406,2.0,0.8996566728908449,2.0,0.8996566728908449
0,0.0,0.7113593570388175,2.0,0.8693932787443359,2.0,0.863282626118234,2.0,0.863282626118234
0,0.0,0.7073006807625981,2.0,0.9051808422264344,2.0,0.9010995148988257,2.0,0.9010995148988257
0,0.0,0.6907814314114832,2.0,0.8860955282568495,2.0,0.8814599649900788,2.0,0.8814599649900788
0,0.0,0.706784524783832,2.0,0.9045034970513813,2.0,0.9007193634927778,2.0,0.9007193634927778
0,0.0,0.7011388586679038,2.0,0.8694155083351149,2.0,0.8634206244989369,2.0,0.8634206244989369
0,0.0,0.7019146399401047,2.0,0.9024927863718765,2.0,0.8983961016810992,2.0,0.8983961016810992
0,0.0,0.6900744847516056,2.0,0.8894912709748095,2.0,0.8851668136431661,2.0,0.8851668136431661
0,0.0,0.6954928063420561,2.0,0.898768820767793,2.0,0.8947489867930221,2.0,0.8947489867930221
0,0.0,0.7046439625973545,2.0,0.8567080857912063,2.0,0.8498986595093234,2.0,0.8498986595093234
0,0.0,0.6762743632167343,2.0,0.8626313273939716,2.0,0.857564920142983,2.0,0.857564920142983
0,0.0,0.7115537729039361,2.0,0.9093111332597291,2.0,0.9055574291231224,2.0,0.9055574291231224
0,0.0,0.7100196829595694,2.0,0.8547081277887593,2.0,0.848536821939283,2.0,0.848536821939283
0,0.0,0.6775248050032266,2.0,0.8640173263334462,2.0,0.8587491002991632,2.0,0.8587491002991632
0,0.0,0.7125486998536078,2.0,0.9078774295710123,2.0,0.90401798120196,2.0,0.90401798120196
0,0.0,0.6923358763987989,2.0,0.8935706309469993,2.0,0.8894722438157221,2.0,0.8894722438157221
0,0.0,0.6958628672926369,2.0,0.8993404433456633,2.0,0.8953378776781977,2.0,0.8953378776781977
0,0.0,0.6879049703791918,2.0,0.8681644248097498,2.0,0.8625389591219059,2.0,0.8625389591219059
0,0.0,0.713755466513309,2.0,0.8861872708306168,2.0,0.8810421439289737,2.0,0.8810421439289737
0,0.0,0.7124646939794498,2.0,0.9095496714731818,2.0,0.9056958692385806,2.0,0.9056958692385806
0,0.0,0.6851161305328687,2.0,0.8771067626599054,2.0,0.8722082005371689,2.0,0.8722082005371689
0,0.0,0.68297133903754,2.0,0.8762217357793624,2.0,0.8715659823752538,2.0,0.8715659823752538
0,0.0,0.6902409854781748,2.0,0.8561444878219137,2.0,0.8496939227611692,2.0,0.8496939227611692
0,0.0,0.7049633763592965,2.0,0.9111791424631773,2.0,0.9075461105853734,2.0,0.9075461105853734
0,0.0,0.7109116301056458,2.0,0.9125198073698969,2.0,0.9088470319388905,2.0,0.9088470319388905
0,0.0,0.7059449180079664,2.0,0.8280151011333907,2.0,0.8195171474745282,2.0,0.8195171474745282
0,0.0,0.6885142690679977,2.0,0.8719917014583127,2.0,0.8673419331793043,2.0,0.8673419331793043
0,0.0,0.6964657073268893,2.0,0.8754673028734714,2.0,0.8699575347598427,2.0,0.8699575347598427
0,0.0,0.7065995668369224,2.0,0.9079194965523683,2.0,0.904258965614538,2.0,0.904258965614538
0,0.0,0.7088023203671767,2.0,0.8341679386164141,2.0,0.8260704519362116,2.0,0.8260704519362116
0,0.0,0.7122241232661972,2.0,0.8909780724370266,2.0,0.886058792168017,2.0,0.886058792168017
0,0.0,0.7003399296455111,2.0,0.9061626848444715,2.0,0.9024503917954414,2.0,0.9024503917954414
0,0.0,0.6987023028682948,2.0,0.8973415199253623,2.0,0.8934236348722999,2.0,0.8934236348722999
0,0.0,0.7135602680467193,2.0,0.9054457223368413,2.0,0.9014058510550367,2.0,0.9014058510550367
0,0.0,0.6944717928569232,2.0,0.8881205723161163,2.0,0.8834340058355477,2.0,0.8834340058355477
0,0.0,0.7120843080751489,2.0,0.8580176762650272,2.0,0.8518139623310074,2.0,0.8518139623310074
0,0.0,0.7111750123274774,2.0,0.894582064072284,2.0,0.8898592688403401,2.0,0.8898592688403401
0,0.0,0.7048534988663678,2.0,0.8792431301294302,2.0,0.8745078708620814,2.0,0.8745078708620814
0,0.0,0.6992987459298434,2.0,0.9022091341970475,2.0,0.8981995283681844,2.0,0.8981995283681844
0,0.0,0.7043102911592671,2.0,0.9007878241840234,2.0,0.8969181625684522,2.0,0.8969181625684522
0,0.0,0.696496986919807,2.0,0.8967606957311426,2.0,0.8925266574067846,2.0,0.8925266574067846
0,0.0,0.6934665318184894,2.0,0.8872770408957716,2.0,0.8830714717870399,2.0,0.8830714717870399
0,0.0,0.713040448368641,2.0,0.8531437782237181,2.0,0.8463696896205333,2.0,0.8463696896205333
0,0.0,0.6956403082165484,2.0,0.8994027657613867,2.0,0.8954500220482368,2.0,0.8954500220482368
0,0.0,0.699996056472423,2.0,0.9057616228238593,2.0,0.9019890932791617,2.0,0.9019890932791617
0,0.0,0.7098858064441079,2.0,0.8169415512619584,2.0,0.8081079648434568,2.0,0.8081079648434568
0,0.0,0.7126442174050475,2.0,0.8710773773905347,2.0,0.8655272678458532,2.0,0.8655272678458532
0,0.0,0.7096025526983336,2.0,0.9028160063352562,2.0,0.8988886596413922,2.0,0.8988886596413922
0,0.0,0.7094651520312695,2.0,0.8986319423785051,2.0,0.894147067982827,2.0,0.894147067982827
0,0.0,0.7097863889561027,2.0,0.9110842415819733,2.0,0.9074559838241374,2.0,0.9074559838241374
0,0.0,0.7120346126546874,2.0,0.9087185950835014,2.0,0.9047967167334505,2.0,0.9047967167334505
0,0.0,0.6952493281631711,2.0,0.8987418327375772,2.0,0.8947566845144638,2.0,0.8947566845144638
0,0.0,0.7065695863767657,2.0,0.9008032777798859,2.0,0.8968858726876836,2.0,0.8968858726876836
0,0.0,0.7026335453096696,2.0,0.9021275399707736,2.0,0.8979855560280613,2.0,0.8979855560280613
0,0.0,0.6901603267135697,2.0,0.8872020931714,2.0,0.8829668385395396,2.0,0.8829668385395396
0,0.0,0.7060238407213597,2.0,0.9001763060877156,2.0,0.8962482702246944,2.0,0.8962482702246944
0,0.0,0.6875706583216668,2.0,0.88510712840179,2.0,0.8807278675207189,2.0,0.8807278675207189
0,0.0,0.6857596621609817,2.0,0.8804161137521366,2.0,0.8757190797043969,2.0,0.8757190797043969
0,0.0,0.6883087162158168,2.0,0.886537281047857,2.0,0.8821967389974941,2.0,0.8821967389974941
0,0.0,0.696304491067517,2.0,0.9002564479092989,2.0,0.8963621665436947,2.0,0.8963621665436947
0,0.0,0.524428694623572,0.0,0.8126544281218788,1.0,0.11298606017706296,0.0,0.11298606017706296
0,0.0,0.7127735389105603,2.0,0.8644980306261801,2.0,0.8585751535154874,2.0,0.8585751535154874
0,0.0,0.708932780955632,2.0,0.8487736653454743,2.0,0.8423847769496926,2.0,0.8423847769496926
0,0.0,0.7138282532259118,2.0,0.8861109182638215,2.0,0.881211230467815,2.0,0.881211230467815
0,0.0,0.7064275707659228,2.0,0.8869076804230557,2.0,0.8818090987482845,2.0,0.8818090987482845
0,0.0,0.6979045610611367,2.0,0.8859568556017475,2.0,0.8810148664304099,2.0,0.8810148664304099
0,0.0,0.6909244602698956,2.0,0.8635236503826205,2.0,0.8574942632794593,2.0,0.8574942632794593
0,0.0,0.698487000350389,2.0,0.8987103405290995,2.0,0.8948327145648675,2.0,0.8948327145648675
0,0.0,0.7119515968563619,2.0,0.8389705741076878,2.0,0.8314299361654809,2.0,0.8314299361654809
0,0.0,0.6952848132479651,2.0,0.8726189259976898,2.0,0.8669794082701852,2.0,0.8669794082701852
0,0.0,0.7059685473916172,2.0,0.9019328445203281,2.0,0.8976927818665126,2.0,0.8976927818665126
0,0.0,0.6917946384744559,2.0,0.8922292684102735,2.0,0.8879739662552357,2.0,0.8879739662552357
0,0.0,0.7121432566158911,2.0,0.8433313329544835,2.0,0.8361678415949086,2.0,0.8361678415949086
0,0.0,0.7132468874732071,2.0,0.8865874315201459,2.0,0.8817642749319853,2.0,0.8817642749319853
0,0.0,0.6854645427445979,2.0,0.8800298777237758,2.0,0.8755425507453811,2.0,0.8755425507453811
0,0.0,0.7120358943597436,2.0,0.9045633158157155,2.0,0.9003968176071465,2.0,0.9003968176071465
0,0.0,0.7025334938425392,2.0,0.9068751533246834,2.0,0.9032178274897212,2.0,0.9032178274897212
0,0.0,0.7127238777677972,2.0,0.9047008739021426,2.0,0.9005489320753409,2.0,0.9005489320753409
0,0.0,0.6870088390631269,2.0,0.883463823768144,2.0,0.8789090776736538,2.0,0.8789090776736538
0,0.0,0.7066550425169857,2.0,0.8726474829026293,2.0,0.8667327011267955,2.0,0.8667327011267955
0,0.0,0.6862373087259709,2.0,0.8658560738937741,2.0,0.8601636008072128,2.0,0.8601636008072128
0,0.0,0.7089951446596138,2.0,0.8496602915019016,2.0,0.8424269490568963,2.0,0.8424269490568963
0,0.0,0.7120516506944206,2.0,0.8407295725294948,2.0,0.8332530460559993,2.0,0.8332530460559993
0,0.0,0.7024571029368187,2.0,0.9020906935453024,2.0,0.8979519982584275,2.0,0.8979519982584275
0,0.0,0.7087297961134399,2.0,0.8797566786712494,2.0,0.8742220595596887,2.0,0.8742220595596887
0,0.0,0.7097162058219377,2.0,0.8869708134343783,2.0,0.8823717509703203,2.0,0.8823717509703203
0,0.0,0.7142440051338863,2.0,0.8974448802719246,2.0,0.8929411750877452,2.0,0.8929411750877452
0,0.0,0.6892318978468583,2.0,0.8832727197269004,2.0,0.8789385835292595,2.0,0.8789385835292595
0,0.0,0.7145815990502834,2.0,0.8886438350808381,2.0,0.8837446686649617,2.0,0.8837446686649617
0,0.0,0.7083152176891536,2.0,0.9090550296726558,2.0,0.9053982631888944,2.0,0.9053982631888944
0,0.0,0.6938014540071328,2.0,0.8940582999850786,2.0,0.8897904978980746,2.0,0.8897904978980746
0,0.0,0.7122229652241985,2.0,0.8446067672321209,2.0,0.8372955239476888,2.0,0.8372955239476888
0,0.0,0.6940506097823793,2.0,0.8799218771785872,2.0,0.8747575234790315,2.0,0.8747575234790315
0,0.0,0.7079046160212964,2.0,0.9123961486821988,2.0,0.9087447718494719,2.0,0.9087447718494719
0,0.0,0.710473238926896,2.0,0.9130443445572137,2.0,0.9094170599839065,2.0,0.9094170599839065
0,0.0,0.7112392451769946,2.0,0.9004410270095725,2.0,0.8960429639781274,2.0,0.8960429639781274
0,0.0,0.6773288511764556,2.0,0.8647707646393151,2.0,0.8597704921361748,2.0,0.8597704921361748
0,0.0,0.7102489548691268,2.0,0.8824689730194413,2.0,0.8770764214084983,2.0,0.8770764214084983
0,0.0,0.700015951014631,2.0,0.9001020141676928,2.0,0.8962615468847068,2.0,0.8962615468847068
0,0.0,0.7112424187125836,2.0,0.8619989545018896,2.0,0.8561026883706274,2.0,0.8561026883706274
0,0.0,0.7077159114359783,2.0,0.9054461121664448,2.0,0.901674957114184,2.0,0.901674957114184
0,0.0,0.7132648408807837,2.0,0.8817054913091996,2.0,0.8766417482432606,2.0,0.8766417482432606
0,0.0,0.7140614929529413,2.0,0.8925568820514213,2.0,0.887941753949933,2.0,0.887941753949933
0,0.0,0.7010465074896286,2.0,0.8689447622790747,2.0,0.8639185510766471,2.0,0.8639185510766471
0,0.0,0.7137244228992767,2.0,0.8794820425967731,2.0,0.8742571218250461,2.0,0.8742571218250461
0,0.0,0.7084741758861862,2.0,0.9025475470637958,2.0,0.8986455986053197,2.0,0.8986455986053197
0,0.0,0.7012571698359923,2.0,0.9074147189727407,2.0,0.9037354298294568,2.0,0.9037354298294568
0,0.0,0.6979556091911773,2.0,0.8709421157964415,2.0,0.866091362012537,2.0,0.866091362012537
0,0.0,0.6939080754739129,2.0,0.8897689006000574,2.0,0.8856348422407692,2.0,0.8856348422407692
0,0.0,0.6932544250406345,2.0,0.8831627814035562,2.0,0.8782240556083494,2.0,0.8782240556083494
0,0.0,0.6983590358086973,2.0,0.8798972938272223,2.0,0.8753765854076675,2.0,0.8753765854076675
0,0.0,0.6957992002595332,2.0,0.8860081674304633,2.0,0.8811413349162183,2.0,0.8811413349162183
0,0.0,0.7009253238640082,2.0,0.9070697452425455,2.0,0.903372588877793,2.0,0.903372588877793
0,0.0,0.6996284322417139,2.0,0.8660157084485969,2.0,0.8598591779706701,2.0,0.8598591779706701
0,0.0,0.7118130901181516,2.0,0.8715448373452218,2.0,0.8655590070203126,2.0,0.8655590070203126
0,0.0,0.7101567468699282,2.0,0.8182368777337483,2.0,0.8096506041739684,2.0,0.8096506041739684
0,0.0,0.7073114622141272,2.0,0.8741356796236758,2.0,0.8690779618757833,2.0,0.8690779618757833
0,0.0,0.7122470874311317,2.0,0.8885995201161299,2.0,0.8839411582569028,2.0,0.8839411582569028
0,0.0,0.6968372415495646,2.0,0.8959500222326741,2.0,0.8916476633677791,2.0,0.8916476633677791
0,0.0,0.7111478228065343,2.0,0.8554464912545698,2.0,0.8485767244932944,2.0,0.8485767244932944
0,0.0,0.6928034297691368,2.0,0.8758218012112737,2.0,0.871255577608043,2.0,0.871255577608043
0,0.0,0.708094794201243,2.0,0.8679759376500031,2.0,0.8617793649603694,2.0,0.8617793649603694
0,0.0,0.6987946753152401,2.0,0.8900653951691101,2.0,0.8859059113693342,2.0,0.8859059113693342
0,0.0,0.7121948792725147,2.0,0.8725716076519758,2.0,0.8671402782391465,2.0,0.8671402782391465
0,0.0,0.7112739520594634,2.0,0.9049090773000134,2.0,0.9007619137884945,2.0,0.9007619137884945
0,0.0,0.7089601186242185,2.0,0.9130169187234879,2.0,0.9094582674275713,2.0,0.9094582674275713
0,0.0,0.6972937554867142,2.0,0.8956278306067725,2.0,0.8912854230370579,2.0,0.8912854230370579
0,0.0,0.7093760282857436,2.0,0.895570893984112,2.0,0.8909161360005584,2.0,0.8909161360005584
0,0.0,0.6804358020834855,2.0,0.8708207146792675,2.0,0.8658448093103983,2.0,0.8658448093103983
0,0.0,0.7092024150688887,2.0,0.9062621138182132,2.0,0.9022109718212814,2.0,0.9022109718212814
0,0.0,0.6866119782549231,2.0,0.8811284069488821,2.0,0.8766992606022911,2.0,0.8766992606022911
0,0.0,0.6840286454687136,2.0,0.8783766736337341,2.0,0.8737797135730371,2.0,0.8737797135730371
