cluster,y_k=2,s_k=2
0,1.0,0.54919227880721
0,1.0,0.5774853479678963
0,-1.0,-0.36353004096562036
0,-1.0,-0.41724156019768693
0,-1.0,-0.39554350767956076
0,1.0,0.48155434221638005
0,-1.0,-0.5524917456014237
0,-1.0,-0.45737588854380834
0,-1.0,-0.3078044852574513
0,-1.0,-0.3835682015953608
0,1.0,0.32436975910224314
0,1.0,0.5635321847159512
0,1.0,0.40387767242460154
0,1.0,0.5609508633581063
0,-1.0,-0.22314784929223183
0,-1.0,-0.23251458109014453
0,1.0,0.4702088930937957
0,1.0,0.5662225055206913
0,-1.0,-0.37047284925632173
0,-1.0,-0.6008822470346682
0,-1.0,-0.12621348830960388
0,-1.0,-0.4489296274300897
0,1.0,0.4584376425126646
0,-1.0,-0.1821659724363448
0,-1.0,-0.41147186166136757
0,1.0,0.507862851077392
0,-1.0,-0.2406369078807659
0,-1.0,-0.49725414271333646
0,-1.0,-0.33876811521026795
0,-1.0,-0.585061730829122
0,1.0,0.584762268711034
0,-1.0,-0.20892784820082244
0,1.0,0.5430422277746165
0,-1.0,-0.4685649069239254
0,1.0,0.5813787540013186
0,-1.0,-0.5231813433874929
0,-1.0,-0.4059311903875574
0,1.0,0.49284245237973473
0,-1.0,-0.4863754214434169
0,-1.0,-0.4871417068908767
0,-1.0,-0.2323674900349378
0,1.0,0.48353534378044805
0,-1.0,-0.5876747582545758
0,-1.0,-0.38986512549610847
0,1.0,0.5706285280133248
0,1.0,0.4815763594780365
0,-1.0,-0.39367363800974375
0,-1.0,-0.28719352982399127
0,-1.0,-0.44693153559790727
0,1.0,0.5848651964316579
0,1.0,0.5088108493300858
0,1.0,0.5147667775413336
0,0.0,0.5758507293142221
0,1.0,0.540924013220056
0,1.0,0.546287849163662
0,-1.0,-0.44338581008508976
0,-1.0,-0.5977261200139906
0,1.0,0.4541711980294321
0,-1.0,-0.12818068919793155
0,-1.0,-0.19763553064627096
0,-1.0,-0.30442179131821956
0,-1.0,-0.1892500054102923
0,1.0,0.565866268556211
0,1.0,0.5915284407046638
0,1.0,0.4765195085759318
0,1.0,0.4701942882651588
0,-1.0,-0.4294106212839898
0,-1.0,-0.08357477627508214
0,1.0,-0.0873625237449263
0,1.0,0.5830147906416487
0,0.0,0.5502983017546478
0,1.0,0.5310286332579309
0,1.0,0.5723231656349793
0,-1.0,-0.4216753720785175
0,1.0,0.33428057381558285
0,-1.0,-0.423131539797333
0,-1.0,-0.3454480400617803
0,-1.0,-0.4266682210133827
0,-1.0,-0.4474476414146506
0,1.0,0.4852631196242191
0,-1.0,-0.506522707748474
0,-1.0,-0.4294174943522465
0,-1.0,-0.3639537063996234
0,-1.0,-0.34284994741147057
0,1.0,0.5317209492937012
0,-1.0,-0.23711131439337857
0,-1.0,-0.47523479320456663
0,1.0,0.5848338619194997
0,1.0,0.5377066892569409
0,-1.0,-0.1732755761524388
0,1.0,0.37778691788585883
0,1.0,0.5328659950930246
0,1.0,0.5054226322813289
0,1.0,0.30065475491934335
0,-1.0,-0.5047550562050592
0,1.0,0.5955469247323788
0,1.0,0.5690318971288973
0,-1.0,-0.3413441011855111
0,-1.0,-0.12300889515080828
0,-1.0,-0.4210469136798218
0,-1.0,-0.27431707717752335
0,-1.0,-0.3635805346547398
0,-1.0,-0.31127580603856225
0,1.0,0.5224246976415319
0,1.0,0.4659037114114972
0,-1.0,-0.3546811900712797
0,1.0,0.5695154599358513
0,1.0,0.4979754108745796
0,-1.0,-0.2045001589373797
0,1.0,0.5380251411625904
0,1.0,0.5815048604335623
0,-1.0,-0.4630580371831751
0,1.0,0.5656405613584262
0,-1.0,-0.335776180514657
0,1.0,0.5054815403968546
0,1.0,0.4858580849438473
0,-1.0,-0.26465981201343813
0,-1.0,-0.476105662477291
0,1.0,0.37941631789508257
0,1.0,0.5154984110922415
0,-1.0,-0.4631448248211763
0,1.0,0.5710723605470936
0,-1.0,-0.45872165086950467
0,1.0,0.5733757402593807
0,1.0,0.46149920454258003
0,-1.0,-0.29355552233335164
0,1.0,0.56137815949527
0,1.0,0.5472050733114979
0,-1.0,-0.4286863884788973
0,-1.0,-0.3455210354787665
0,-1.0,-0.40157096288831884
0,1.0,0.502631560103175
0,-1.0,-0.37448934214528856
0,-1.0,-0.47403057910295754
0,-1.0,-0.19949145677535526
0,1.0,0.4931731220471588
0,-1.0,-0.07722237462626919
