cluster,y_k=2,s_k=2
0,-1.0,-0.2520274935818748
0,-1.0,-0.41278173349479425
0,1.0,0.5041530377285036
0,1.0,0.49040661129605345
0,1.0,0.48699856805168124
0,1.0,0.5217103030013374
0,1.0,0.516227252664607
0,-1.0,-0.31202630508333484
0,1.0,0.36856621299680226
0,1.0,0.5232130776030226
0,-1.0,-0.40121959691779263
0,-1.0,-0.4099232310643432
0,1.0,0.46126497793487653
0,1.0,0.6205037264347412
0,1.0,0.5644198802827562
0,1.0,0.32383530433789587
0,1.0,0.543155510565801
0,-1.0,-0.39590581422721544
0,1.0,0.5176910667484219
0,1.0,0.4327583801226516
0,-1.0,-0.29600454725614067
0,-1.0,-0.20716479700231252
0,-1.0,-0.47405453378975204
0,1.0,0.4953089537896286
0,1.0,0.5920750303614731
0,1.0,0.37657796173964014
0,1.0,0.5825414761625786
0,-1.0,-0.3645252696791145
0,1.0,0.3229465508175627
0,-1.0,-0.39865403010954537
0,1.0,0.39073436296751046
0,-1.0,-0.5157834568965873
0,-1.0,-0.2933326267264395
0,1.0,0.6064154743980592
0,1.0,0.4898470105198719
0,-1.0,-0.2635193231512492
0,1.0,0.5971448468906118
0,-1.0,-0.22557018009114813
0,-1.0,-0.3717482791236309
0,-1.0,-0.4431302154077416
0,1.0,0.5563602863884498
0,1.0,0.35842783254888366
0,-1.0,-0.28918479602399705
0,-1.0,-0.3286452341055464
0,1.0,0.5903473013359112
0,1.0,0.43848278672074725
0,1.0,0.5670317037886378
0,1.0,0.5530344018314527
0,1.0,0.4904047525664828
0,1.0,0.4364894621174566
0,1.0,0.379988277268008
0,1.0,0.5760844301983645
0,1.0,0.392818920488801
0,-1.0,-0.4738124451555764
0,-1.0,-0.3446562857401018
0,1.0,0.4899804588176276
0,1.0,0.5668880776658854
0,-1.0,-0.29796565577410883
0,1.0,0.5766419717640882
0,-1.0,-0.22007672476509452
0,1.0,0.47974886281132056
0,-1.0,-0.3086769758884195
0,-1.0,-0.2512313993477789
0,-1.0,-0.4611434097820323
0,1.0,0.4037076277333785
0,1.0,0.4888275671640315
0,-1.0,-0.4008915849023188
0,1.0,0.4283394984315457
0,-1.0,-0.2369102490922482
0,1.0,0.40270797216545423
0,1.0,0.5858877176844108
0,1.0,0.6144755490180055
0,-1.0,-0.4338128289216398
0,1.0,0.5369203626704505
0,1.0,0.5975159055012399
0,1.0,0.6093129593043051
0,-1.0,-0.4680765899144569
0,-1.0,-0.17197283375050768
0,1.0,0.5564608301825813
0,1.0,0.5806582953984804
0,1.0,0.503219453863635
0,1.0,0.3097178686171811
0,1.0,0.3955735468192698
0,-1.0,-0.48452515817220576
0,1.0,0.5171633822560877
0,-1.0,-0.42830324185960117
0,1.0,0.32628061467024944
0,-1.0,-0.3042647799088014
0,-1.0,-0.44351696338753066
0,-1.0,-0.26992805627481864
0,-1.0,-0.49475057603675643
0,1.0,0.3683297328643643
0,-1.0,-0.29214537691050396
0,-1.0,-0.41837827368688413
0,-1.0,-0.5183876472642761
0,-1.0,-0.47999494007487564
0,1.0,0.4902654418610645
0,1.0,0.3787778457278808
0,1.0,0.5715596689356892
0,-1.0,-0.1696744567828455
0,1.0,0.3973225780660939
0,-1.0,-0.37162122231385936
0,-1.0,-0.4070247626096113
0,1.0,0.5002352010074831
0,1.0,0.5495975528437911
0,-1.0,-0.43804615412863984
0,-1.0,-0.36603270354845424
0,-1.0,-0.21865363669858986
0,-1.0,-0.3000002447777543
0,1.0,0.512702907121033
0,1.0,0.4459416139930707
0,1.0,0.33468558845384067
0,1.0,0.43734774803133886
0,1.0,0.5154174902587461
0,1.0,0.48862193929849423
0,1.0,0.3087958875906714
0,-1.0,-0.204831874270801
0,-1.0,-0.462091052854222
0,-1.0,-0.25085846744480744
0,1.0,0.41005544119978665
0,-1.0,-0.1425743801733394
0,1.0,0.5830123884937094
0,-1.0,-0.2392421615831113
0,1.0,0.5362717096948553
0,-1.0,-0.1786524967862256
0,1.0,0.5732786173126329
0,1.0,0.5477201301562816
0,1.0,0.508349538129282
0,1.0,0.47077840107728647
0,-1.0,-0.4305205918800361
0,-1.0,-0.43593314151140294
0,-1.0,-0.28461247759944996
0,1.0,0.43562350410836115
0,1.0,0.5438862760595705
0,-1.0,-0.20409489534248818
0,1.0,0.5746377755448892
0,1.0,0.506123978412837
0,1.0,0.596300516881585
0,-1.0,-0.49552102839572504
0,1.0,0.4505050530838632
0,1.0,0.5556981205732014
0,-1.0,-0.16429782486913627
0,1.0,0.5956220534765745
0,1.0,0.5369969325960261
0,1.0,0.536182081319565
0,-1.0,-0.46185106082141936
0,-1.0,-0.29656826181701024
0,-1.0,-0.3977311135188429
0,1.0,0.47575079463502834
0,1.0,0.5912038176324219
0,1.0,0.48930239914287704
0,-1.0,-0.2926020929972665
0,-1.0,-0.42998273751319516
0,1.0,0.555943278495345
0,-1.0,-0.4003033377493931
0,1.0,0.46999194927205257
0,-1.0,-0.4780978808545479
0,-1.0,-0.2099764718849139
0,1.0,0.5560733349494141
0,1.0,0.33816389001158864
0,-1.0,-0.32727270740003794
0,-1.0,-0.23909568266020212
0,1.0,0.5742052372577349
0,-1.0,-0.4181395640634646
0,1.0,0.4281787158094311
0,-1.0,-0.44541408613156014
0,1.0,0.5146225117097137
0,1.0,0.5786856322980721
0,-1.0,-0.4669448047927071
0,1.0,0.613770800470387
0,-1.0,-0.4733424343375147
0,-1.0,-0.18130468959233795
0,1.0,0.6025770128326282
0,-1.0,-0.12407814394408173
0,-1.0,-0.32886505841682157
0,1.0,0.6105203060358451
0,1.0,0.5212539014627249
0,1.0,0.3261673438118507
0,-1.0,-0.3894736477989115
0,1.0,0.35397517041187343
0,1.0,0.5635712140719796
0,1.0,0.5190240874692169
0,1.0,0.5784375822558104
0,-1.0,-0.2443237542685659
0,-1.0,-0.3434698648465562
0,1.0,0.4609388730825208
0,1.0,0.6088455591116091
0,1.0,0.6074879250989627
0,-1.0,-0.3049470124765744
0,1.0,0.5881778818723113
0,-1.0,-0.16835271240379288
0,-1.0,-0.2937245954769914
0,-1.0,-0.3767053949004704
0,-1.0,-0.30698495243797547
0,1.0,0.19078176477567144
0,1.0,0.5497235559606359
0,1.0,0.3236679637335477
0,-1.0,-0.16088128534179297
0,1.0,0.5683939744197855
0,1.0,0.40699619327752873
0,1.0,0.3612929483650046
0,1.0,0.5303379263991254
0,-1.0,-0.2231245598142694
0,1.0,0.47557959328515914
0,1.0,0.410331166812524
0,-1.0,-0.17401274692242527
0,1.0,0.6162814105935417
0,1.0,0.24838179415526315
0,-1.0,-0.30185283243440486
0,-1.0,-0.33717274565133737
0,1.0,0.5601754388962544
0,1.0,0.4993310165387526
0,-1.0,-0.24354478099772203
0,1.0,0.6017894660726095
0,1.0,0.34161653253267615
0,1.0,0.3868660727929467
0,1.0,0.5647746630343584
0,1.0,0.5902672617107501
0,1.0,0.46975689496265105
0,1.0,0.4360248265293725
0,-1.0,-0.25215534622872415
0,1.0,0.43486983172860944
0,-1.0,-0.4127016791689405
0,1.0,0.618729989629786
0,1.0,0.5497304706681806
0,-1.0,-0.48405087384634
0,1.0,0.48083444858269864
0,1.0,0.5752004071931701
0,-1.0,-0.3012084168563622
0,-1.0,-0.40140286603129316
0,1.0,0.5607896459854529
0,1.0,0.4565634592580441
0,1.0,0.5783754206080693
0,1.0,0.38536442326531717
0,1.0,0.5490731658323155
0,1.0,0.5277026022465271
0,1.0,0.4644860341126099
0,1.0,0.5256170491167238
0,-1.0,-0.34692112502136524
0,1.0,0.4473910618437026
0,1.0,0.5110331403641706
0,1.0,0.3811374921114163
0,1.0,0.391912430037484
0,1.0,0.41954862445462865
0,-1.0,-0.4257373280350314
0,-1.0,-0.24196107616291437
0,1.0,0.5161669772868511
0,-1.0,-0.5026680995641042
0,-1.0,-0.2683520218320634
0,1.0,0.5999563610062275
0,-1.0,-0.2905373242532284
0,-1.0,-0.269733175858438
0,1.0,0.38862384246998305
0,1.0,0.5882242606504546
0,-1.0,-0.40767215309277166
0,-1.0,-0.4326441040182405
0,1.0,0.6048874002010058
0,1.0,0.6146861513122942
0,1.0,0.35634483696888686
0,-1.0,-0.19454044302405038
0,1.0,0.5018127788685309
0,1.0,0.33363514619206197
0,1.0,0.4000067692515738
0,1.0,0.519610774570552
0,-1.0,-0.44221563637565847
0,-1.0,-0.4198297704786966
0,-1.0,-0.2936084808492769
0,-1.0,-0.3545015014665715
0,-1.0,-0.47250547166259854
0,-1.0,-0.2713469605665922
0,1.0,0.3760728814277603
0,1.0,0.5685339176589189
0,1.0,0.31353477603670094
0,1.0,0.35503484497005044
0,1.0,0.5896712380710575
0,1.0,0.5077694792839962
0,1.0,0.44243191963834394
0,-1.0,-0.1987101826259078
0,-1.0,-0.1283282162905721
0,-1.0,-0.2611635327093273
0,1.0,0.47832616289855734
0,-1.0,-0.4736591897342037
0,1.0,0.3774933025882659
0,1.0,0.4911852489526587
0,-1.0,-0.2554019254530509
0,1.0,0.5371186664573255
0,-1.0,-0.40195739821629184
0,1.0,0.572075893955173
0,-1.0,-0.08762994169421581
0,-1.0,-0.1784224731013821
0,1.0,0.47407635344208654
0,-1.0,-0.40450093250879
0,1.0,0.5006769619239875
0,-1.0,-0.18273561605838237
0,1.0,0.5885253248740924
0,1.0,0.397555735542691
0,1.0,0.4656946159181044
0,1.0,0.44124327597621044
0,-1.0,-0.162397035415831
0,1.0,0.6087743532608885
0,-1.0,-0.44258117951409004
0,1.0,0.5712866439032195
0,1.0,0.23257921415349714
0,-1.0,-0.21348044961003135
0,-1.0,-0.45131190315320724
0,-1.0,-0.5006004163673696
0,-1.0,-0.18779051190751106
0,-1.0,-0.05726876948718533
0,-1.0,-0.40624438307130706
0,1.0,0.5494861548976396
0,1.0,0.5831410668720878
0,1.0,0.354871512400911
0,1.0,0.4843788903141189
0,-1.0,-0.10539384817208407
0,-1.0,-0.2990882786754377
0,1.0,0.46587126827521597
0,-1.0,-0.410047970499584
0,1.0,0.5769765476264164
0,1.0,0.4164787097521294
0,-1.0,-0.39863124034179925
0,-1.0,-0.2494990307603343
0,1.0,0.3499357289613445
0,-1.0,-0.4089098868224227
0,-1.0,-0.2817198473299949
0,-1.0,-0.27605479808312416
0,1.0,0.5988688201809215
0,1.0,0.44193978246453425
0,1.0,0.5443481159328218
0,1.0,0.5306467765005225
0,1.0,0.526272079275622
0,-1.0,-0.5188882266362226
0,1.0,0.570085725896459
0,1.0,0.4209509896841738
0,1.0,0.6149378575382083
0,-1.0,-0.4857841859714985
0,-1.0,-0.28675476722753934
0,-1.0,-0.1648343352181531
0,1.0,0.4981402793238006
0,-1.0,-0.5011498059015792
0,-1.0,-0.23775085381626396
0,1.0,0.6104279845840866
0,1.0,0.29378738790395154
0,-1.0,-0.25565159393378145
0,1.0,0.47939414603854363
0,1.0,0.579982014148468
0,1.0,0.5349923147038441
0,1.0,0.5063125583317111
0,-1.0,-0.15579442816756323
0,1.0,0.6019629836486095
0,1.0,0.616654778858878
0,-1.0,-0.4862921851336932
0,-1.0,-0.31503688751690856
0,1.0,0.5651396303067676
0,-1.0,-0.31429267625765783
0,1.0,0.5328708360180799
0,1.0,0.5815171740115835
0,-1.0,-0.20064865442695745
0,1.0,0.544553875615505
0,-1.0,-0.4085044937273617
0,-1.0,-0.19480252644179089
0,1.0,0.6171697442204763
0,1.0,0.44205200108467985
0,-1.0,-0.25397723753667556
0,0.0,-0.19362944925853884
0,1.0,0.6003044142146282
0,1.0,0.5814313527755555
0,1.0,0.5667112396030917
0,1.0,0.3442021230567403
0,1.0,0.5276881393281819
0,-1.0,-0.4465373077520639
0,-1.0,-0.24838842031866218
0,-1.0,-0.46216282639944883
0,1.0,0.5202944883556706
0,1.0,0.46000840882023913
0,1.0,0.5516530815615078
