cluster,y_k=2,s_k=2
0,0.0,0.912577604305372
0,0.0,0.8919300866372115
0,0.0,0.8933061848469196
0,0.0,0.8643689011024904
0,0.0,0.9090032946363575
0,0.0,0.8838200874020464
0,0.0,0.882902146205926
0,0.0,0.8937385632567943
0,0.0,0.8669514580612974
0,0.0,0.8535487724409149
0,0.0,0.8589250526979735
0,0.0,0.8555558066889191
0,0.0,0.8965396191247113
0,0.0,0.8701948084140283
0,0.0,0.9141859444961382
0,0.0,0.9179839493686411
0,0.0,0.8734936738483026
0,0.0,0.8884030746728355
0,0.0,0.8930190465241922
0,0.0,0.8713659719147343
0,1.0,0.9066312316824384
0,0.0,0.862376349055488
0,0.0,0.8730393096293199
0,0.0,0.8702319244783256
0,0.0,0.9122679647070681
0,0.0,0.8629837554644387
0,0.0,0.8581388234437204
0,0.0,0.8746726284535818
0,0.0,0.8898858626770986
0,0.0,0.9005256846656334
0,0.0,0.8863840464073851
0,0.0,0.9179727449967171
0,0.0,0.9085350574049426
0,0.0,0.9164660338825085
0,0.0,0.8895510584532453
0,0.0,0.8780007299600806
0,0.0,0.8710761026945805
0,0.0,0.9159466412688646
0,0.0,0.8959434859192077
0,0.0,0.887938176159704
0,0.0,0.895230373952688
0,0.0,0.8775111808074896
0,0.0,0.8875079992556564
0,0.0,0.9134159849613195
0,0.0,0.887034135438469
0,0.0,0.8978898196250816
0,0.0,0.898046439448108
0,0.0,0.8655015421375989
0,0.0,0.8626408788120454
0,0.0,0.9150659241268959
0,0.0,0.9175199058333305
0,0.0,0.8698654643091019
0,0.0,0.9031692708226077
0,0.0,0.9148379599251772
0,0.0,0.883949901623659
0,0.0,0.8988950674479445
0,0.0,0.8851378594571736
0,0.0,0.8717060814831136
0,0.0,0.9008487680681355
0,0.0,0.9012225970883783
0,0.0,0.8966147049445552
0,0.0,0.861488299480334
0,0.0,0.8542184099567536
0,0.0,0.9115386319580747
0,0.0,0.8865667875487366
0,0.0,0.8665389496203624
0,0.0,0.8772335767760348
0,0.0,0.8704880963118635
0,0.0,0.9196201370654137
0,0.0,0.9076744733904408
0,0.0,0.9020207249187608
0,0.0,0.8900644927743189
0,0.0,0.8888235328294253
0,0.0,0.9049744923904872
0,0.0,0.8967976514332228
0,0.0,0.9109245596942913
0,0.0,0.8681784670510204
0,0.0,0.9127802781241261
0,0.0,0.8689110802234331
0,0.0,0.9186620466231666
0,0.0,0.9052291684179349
0,0.0,0.8720474174731346
0,0.0,0.8618445273912982
0,0.0,0.899954817655339
0,0.0,0.8678377002733418
0,0.0,0.9021704387337725
0,0.0,0.8851244284299669
0,0.0,0.915816316687375
0,0.0,0.9182557373786183
0,0.0,0.8819948660336627
0,0.0,0.8943906909969919
0,0.0,0.9108982997807988
0,0.0,0.8885800990011841
0,0.0,0.8549534114444749
0,0.0,0.9138284098768321
0,0.0,0.9189660568934498
0,0.0,0.9042945615652858
0,0.0,0.9118706617077922
0,0.0,0.9062962445837405
0,0.0,0.90232661372911
0,0.0,0.9043078199796227
0,0.0,0.90239354718807
0,0.0,0.88056544275876
0,0.0,0.8838057892296042
0,0.0,0.8862937155171222
0,0.0,0.8653947302190249
0,0.0,0.8858304531459753
0,0.0,0.8867977758716895
0,0.0,0.8915686826356299
0,0.0,0.9106174391112055
0,0.0,0.8864934650883742
0,0.0,0.8906569326255129
0,0.0,0.8919131406101313
0,0.0,0.8726506680058542
0,0.0,0.8889861836153155
0,0.0,0.8744808252626888
0,0.0,0.8874380819593957
0,0.0,0.8790621062777528
0,0.0,0.8890063469549218
0,0.0,0.9164648221208842
0,0.0,0.9016393069042197
0,0.0,0.9050875884025354
0,0.0,0.8713864083912357
0,0.0,0.8956515540905952
0,0.0,0.91492713802325
0,0.0,0.9078054253571384
0,0.0,0.8880314345082113
0,0.0,0.8570476216352126
0,0.0,0.9002957768346848
0,0.0,0.884959637196069
0,0.0,0.8974105828626604
0,0.0,0.8626896835062893
0,0.0,0.9162694715319402
0,0.0,0.8874470730006108
0,0.0,0.8963874166148221
0,0.0,0.910490696195764
0,0.0,0.899602752645155
0,0.0,0.8792424789161689
0,0.0,0.8928898233124837
0,0.0,0.8597659089963923
0,0.0,0.9004619519591813
0,0.0,0.8645107862413242
0,1.0,0.8615263275273553
0,0.0,0.8694862837461559
0,0.0,0.9134362930183448
0,0.0,0.8803306847345499
0,0.0,0.9035384662126699
0,0.0,0.8791016592660562
0,0.0,0.8972999309098221
0,0.0,0.8977083421951115
0,0.0,0.9074100088903798
0,0.0,0.8868159708395741
0,0.0,0.9022250381613038
0,0.0,0.8998425902393268
0,0.0,0.902294596099753
0,0.0,0.8832464284217891
0,0.0,0.918595748602534
0,0.0,0.9022285188533036
0,0.0,0.8713983204330609
0,0.0,0.8857898164164462
0,0.0,0.888957317278635
0,0.0,0.8672732542868492
0,0.0,0.8677169104309984
0,0.0,0.8715258980128862
0,0.0,0.9053828063322901
0,0.0,0.8656772407682456
0,0.0,0.864972913397595
0,0.0,0.8733611950909042
0,0.0,0.8738763589461807
0,0.0,0.8678739663237449
0,0.0,0.8766776129618985
0,0.0,0.9065731785026508
0,0.0,0.9124397587262026
0,0.0,0.9156568368409747
