cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,0.0,0.2252479267056715,1.0,0.49297608270898785,0.0,0.3774454595766509,4.0,0.506165444810509
0,1.0,0.24276589972075632,0.0,-0.07217901378257806,3.0,0.2927766564580245,3.0,0.2927766564580245
0,0.0,0.38085442097785055,2.0,0.6209019431377119,2.0,0.6209019431377119,0.0,0.5347735144348147
0,0.0,0.35963698655450094,1.0,0.5508025574559261,0.0,0.5191196484077687,4.0,0.12780360813567293
0,0.0,0.23804219984873703,1.0,0.4765286973003458,0.0,0.37608586922410503,4.0,0.3754216636348488
0,0.0,0.3808152882805924,2.0,0.5077791150376273,2.0,0.5077791150376273,0.0,0.3937656264163593
0,0.0,0.5107779173240121,1.0,0.0002710886776363615,0.0,0.0002710886776363615,2.0,0.34921384384293014
0,0.0,0.28507796930635243,1.0,0.5309078092956583,0.0,0.44424899141862356,4.0,0.37873947210586795
0,0.0,0.49061806982586265,1.0,0.45503376371986276,0.0,0.45503376371986276,2.0,0.5122230064170359
0,0.0,0.4304429819723206,2.0,0.5390189152860269,2.0,0.5390189152860269,0.0,0.4090412784875775
0,0.0,-0.08260544337957043,2.0,0.20061131195261195,2.0,-0.027248021401047484,0.0,-0.027248021401047484
0,0.0,0.008326593105221401,2.0,0.286170117297089,2.0,0.10832317254717512,0.0,0.10832317254717512
0,0.0,0.3081003376943096,2.0,0.5719793105538409,2.0,0.5347755638619772,0.0,0.4951403305353155
0,0.0,0.45261755309182766,2.0,0.45245373013034323,2.0,0.45245373013034323,0.0,0.27815369278231766
0,0.0,0.4926797254736343,1.0,0.3947663963967382,0.0,0.3947663963967382,2.0,0.5352057924951481
0,0.0,0.5022188944072806,1.0,-0.0023379997724111176,0.0,-0.0023379997724111176,2.0,0.335229464311622
0,0.0,0.0839299459305405,2.0,0.49182217184204186,2.0,0.3098121068132597,0.0,0.3098121068132597
0,0.0,0.43475552267673495,1.0,0.4183451690826179,0.0,0.4183451690826179,2.0,0.35620100422812845
0,0.0,0.36315010315876,1.0,0.4775929001981796,0.0,0.4775929001981796,2.0,0.055232852121284766
0,0.0,0.02114282484735193,1.0,0.30390823637276787,0.0,0.07328218645681289,4.0,0.45742986737036456
0,0.0,0.1991317328978675,1.0,0.4768931825677276,0.0,0.346690844735762,4.0,0.5544649655483328
0,0.0,0.25050805435691975,2.0,0.6381303708694472,2.0,0.5382339569158768,0.0,0.5382339569158768
0,0.0,0.462959222717373,1.0,0.4870938984545899,0.0,0.4870938984545899,2.0,0.4141252135583046
0,0.0,0.48691463956698566,1.0,0.3478000131182948,0.0,0.3478000131182948,2.0,0.5149620349955496
0,0.0,0.46904704975860034,1.0,0.07535684590516327,0.0,0.07535684590516327,2.0,0.3378776609696147
0,0.0,0.48011092348979917,1.0,0.4907229848798355,0.0,0.4907229848798355,2.0,0.4649998942852873
0,0.0,0.4855762823323489,1.0,0.39965530666718835,0.0,0.39965530666718835,2.0,0.504714720874354
0,0.0,-0.12658790868577383,1.0,0.14112059617170297,0.0,-0.18135009651795153,4.0,0.2699950430074498
0,0.0,0.4696666430453573,1.0,-0.02730785977890789,0.0,-0.02730785977890789,2.0,0.2671136728711045
0,0.0,0.3060467541624185,1.0,0.5601814053848013,0.0,0.478455320361868,4.0,0.4077160989696969
0,0.0,-0.08424725449033217,1.0,0.18482304330877267,0.0,-0.10801234406771701,4.0,0.321119879930733
0,0.0,0.3295258773972981,2.0,0.5173840038784425,2.0,0.5173840038784425,0.0,0.4242202100219135
0,0.0,0.3858200267874043,1.0,0.5507773126731315,0.0,0.5451743346210407,2.0,-0.031321624775119454
0,0.0,0.06143726291117699,2.0,0.5069652712204754,2.0,0.3029701071914782,0.0,0.3029701071914782
0,0.0,0.35621228597063165,2.0,0.6359293878883456,2.0,0.616555171700176,0.0,0.5599565257204949
0,1.0,0.26048577097648684,0.0,0.06127534289043944,1.0,0.39536697997758763,1.0,0.04912261855709387
0,0.0,0.49289105740301387,1.0,0.2740839541859655,0.0,0.2740839541859655,2.0,0.5173358830616998
0,0.0,0.4707726432791878,1.0,0.42394556592927507,0.0,0.42394556592927507,2.0,0.46887837457383924
0,0.0,0.4063766143094942,1.0,0.5558843532594925,0.0,0.5558843532594925,2.0,0.07181697862178864
0,0.0,0.4155496908383335,1.0,0.5673218770563819,0.0,0.5673218770563819,2.0,0.08912007081277235
0,0.0,-0.07943715159572567,1.0,0.14748340319616832,0.0,-0.09641800273158446,4.0,0.23166630623691142
0,0.0,0.13880833876629078,2.0,0.3971909681841109,2.0,0.2739891434306482,0.0,0.2739891434306482
0,0.0,0.27389227875719147,2.0,0.6115393891371215,2.0,0.5316798963990832,0.0,0.5316798963990832
0,0.0,0.4631002414843266,2.0,0.4785225401266676,2.0,0.4785225401266676,0.0,0.3054622521537381
0,0.0,0.3708831462050791,2.0,0.6286300474767066,2.0,0.6234320006409423,0.0,0.5476207804806115
0,0.0,0.10887967757344032,2.0,0.4700251450200931,2.0,0.3072567088196528,0.0,0.3072567088196528
0,0.0,-0.04793474642225241,1.0,0.24561821942196166,0.0,-0.04611430573590342,4.0,0.4138025646792824
0,0.0,0.40592628682954096,2.0,0.5669247116931643,2.0,0.5669247116931643,0.0,0.45688046746732586
0,0.0,0.3498242245160479,1.0,0.5830029123458975,0.0,0.5253941215134069,4.0,0.29155497521005774
0,0.0,0.26769750273489656,1.0,0.5323838233967365,0.0,0.43456651562856163,4.0,0.48372252921757036
0,0.0,0.2908692661751828,1.0,0.5115704837666937,0.0,0.4340026412246168,4.0,0.2552392334777999
0,0.0,0.33255938940989466,2.0,0.3166506538970257,2.0,0.3166506538970257,0.0,0.1822953720677102
0,0.0,-0.1123923093036037,2.0,0.31622786898460115,2.0,-0.033243741453947755,0.0,-0.033243741453947755
0,0.0,0.5011119399510902,1.0,0.396921276059307,0.0,0.396921276059307,2.0,0.552773974164679
0,0.0,0.4508278441681705,2.0,0.48397988208745457,2.0,0.48397988208745457,0.0,0.3232057165141937
0,0.0,0.257561447793147,2.0,0.6422397557969368,2.0,0.5451719215940409,0.0,0.5451719215940409
0,0.0,0.2477622342714664,1.0,0.5183532746991356,0.0,0.41155788564357304,4.0,0.5253455338660754
0,0.0,0.34351193015539866,1.0,0.5871275484588216,0.0,0.5211170588399443,4.0,0.3277207461808967
0,0.0,0.5038718033068808,1.0,-0.09289534099674016,0.0,-0.09289534099674016,2.0,0.26292321874996305
