cluster,y_k=2,s_k=2,y_k=3,s_k=3,y_k=4,s_k=4,y_k=5,s_k=5
0,1.0,0.21703255730016438,1.0,0.2707165620370877,1.0,0.23858963683892562,1.0,0.25336127728643143
0,1.0,0.27659817190569375,1.0,0.35376122179924774,1.0,0.3399754949774854,1.0,0.2591906728340506
0,0.0,0.3144970339953018,2.0,0.39851153322129246,2.0,0.45878366633968487,2.0,0.33794047755745094
0,0.0,0.5289504862702852,0.0,0.5378695721567703,0.0,0.2009077408381699,4.0,0.34937310669614413
0,0.0,0.3074546293367231,0.0,0.4024910180024513,0.0,0.422781918106616,4.0,0.2233896136362353
0,0.0,0.47899920755229397,2.0,0.04327560912399168,2.0,0.5610756415729934,2.0,0.5513095812165034
0,0.0,0.4310107440234581,0.0,0.573701250745423,0.0,0.5778823523479694,4.0,0.5195370557279873
0,0.0,0.24563340198485217,2.0,0.5170609415562974,2.0,0.3396394196296995,2.0,0.11353861896593477
0,0.0,0.19731780942083044,2.0,0.5072638461576506,2.0,0.22905107861175436,3.0,0.008304315768711627
0,0.0,0.4432690809702754,2.0,0.2190153638071784,2.0,0.6145216082813674,2.0,0.5833464917523677
0,0.0,0.45119312209625534,0.0,0.5701977743276754,0.0,0.45390593122173833,4.0,0.5328817709641605
0,1.0,0.34056370232589145,2.0,0.24464560309717384,3.0,0.5048673442094491,3.0,0.29782222675950454
0,1.0,0.1596680363667753,2.0,0.5525301606742914,3.0,0.39444258662358667,3.0,0.5465190010206562
0,0.0,0.15196012869324352,0.0,0.24768993580172843,0.0,0.33858152898195143,1.0,0.22789620946366207
0,0.0,0.5056824026746326,0.0,0.3374866086404367,2.0,0.22017674973983445,2.0,0.15455679279271306
0,1.0,0.21871426704857172,1.0,0.3039935112608619,1.0,0.3205955063436505,1.0,0.5656547155583306
0,0.0,0.4796154233244023,0.0,0.6036528625758842,0.0,0.4995274390061383,4.0,0.5762588077461058
0,0.0,0.2607856128909703,2.0,0.454197256353416,2.0,0.3776344838995198,2.0,0.2063235198290788
0,0.0,0.2763873136220592,0.0,0.20471108836019758,0.0,0.08425836717985365,4.0,0.05456737931017886
0,0.0,0.22911517956015595,2.0,0.3369916413744805,2.0,0.2409500182366237,2.0,0.11928956981933646
0,0.0,0.30965387807298494,0.0,0.44765714377286403,0.0,0.5317052322446735,4.0,0.22624559455500234
0,0.0,0.5295535371301903,0.0,0.5236430997394992,0.0,0.16112441179662265,4.0,0.3051745734191857
0,0.0,0.2824963028860198,0.0,0.24029600319593455,0.0,0.12801151130377736,4.0,0.09831632210985942
0,1.0,0.1348403769322821,2.0,0.543271987034505,3.0,0.3383498751274046,3.0,0.5031243558607543
0,0.0,0.42417435838626916,0.0,0.5605309848016169,0.0,0.5451963083129499,4.0,0.515917502427885
0,1.0,0.33174856078353476,2.0,0.3651786921503558,3.0,0.5430985395197951,3.0,0.43677126186469567
0,1.0,0.48467421262638466,1.0,0.6101998493330616,1.0,0.5686013876568522,0.0,0.2717500338628262
